datetime,tempmax,tempmin,temp,humidity,precip
2021-02-18,32.5,13.6,21,74.1,0.017
2021-02-19,46.4,16.5,31.5,43,0
2021-02-20,54.7,28.8,38,50.6,0.116
2021-02-21,39.1,20.5,29.9,54.5,0.008
2021-02-22,58.1,27.4,42.1,36.3,0
2021-02-23,60,26.2,45.7,30.3,0
2021-02-24,40,20.9,29.3,61.2,0.126
2021-02-25,28.3,16.5,21.9,84.5,0.393
2021-02-26,40,12.7,26.3,61.9,0
2021-02-27,34.8,18.7,26.9,50.6,0
2021-02-28,34,17.7,24.8,39.4,0
2021-03-01,48.3,19.9,33.3,36.3,0
2021-03-02,60,29.3,43.1,32.1,0
2021-03-03,61.2,31.4,44,34.2,0
2021-03-04,39.9,33.7,37.1,62.8,0.299
2021-03-05,54.5,30.1,41.3,57.7,0.002
2021-03-06,64.9,35.4,49,31.3,0
2021-03-07,67.7,41.6,53.5,24.1,0
2021-03-08,67,40.3,51,31.2,0
2021-03-09,67.4,41,53.4,28.5,0
2021-03-10,50.3,26.2,38.6,55.8,0.023
2021-03-11,48.7,21.7,35.8,57.7,0
2021-03-12,42.5,31.6,37,74.9,0
2021-03-13,36.7,28.6,32.9,93,0.439
2021-03-14,30.1,25.3,28.5,94,0.903
2021-03-15,39.9,17.6,29.2,78.9,0.098
2021-03-16,37.3,19.2,28.5,83.4,0
2021-03-17,36.7,27,30.9,74.7,0.002
2021-03-18,43.9,21.5,32.5,60.6,0
2021-03-19,51.8,27.3,40.2,58.3,0
2021-03-20,63.8,40.9,50.9,37.3,0
2021-03-21,49.6,29.9,38.1,69.3,0.242
2021-03-22,36.9,28.9,32.9,84.6,0.208
2021-03-23,38.2,28.1,33.7,76.6,0.006
2021-03-24,39.8,27.6,32.2,76.3,0.066
2021-03-25,49.8,29.1,39.8,48.6,0
2021-03-26,46.6,34.3,39.8,67.1,0.042
2021-03-27,50.4,29.6,39.1,56.6,0
2021-03-28,63.9,32.7,48,34.6,0
2021-03-29,72.6,30.6,54.1,24.2,0
2021-03-30,37.2,23,29.4,73.1,0.113
2021-03-31,52.4,24,36.1,43.7,0
2021-04-01,69.5,29,48.7,26.3,0
2021-04-02,72.5,41.9,56.6,20.3,0
2021-04-03,75.7,42,58.6,21.1,0
2021-04-04,76.4,43.6,61.1,22.5,0
2021-04-05,77.6,46.6,61.4,23.2,0
2021-04-06,56,33.7,44,59.9,0.3
2021-04-07,59.5,32,44,62.9,0
2021-04-08,67.6,38.7,54.6,28,0
2021-04-09,50.8,30.6,41.9,44.9,0
2021-04-10,67.2,27.2,47.3,34.5,0
2021-04-11,53.2,36.2,46.4,31.4,0
2021-04-12,43.6,24.7,34.8,48.3,0
2021-04-13,47.7,30.7,37.6,43.4,0
2021-04-14,48.6,30.9,36.9,57.3,0
2021-04-15,38.9,28.9,34.7,78.3,0.28
2021-04-16,32.4,26.2,29.3,85.6,0.101
2021-04-17,42.8,29.1,34.5,64.9,0.008
2021-04-18,54.8,29.3,42,45.6,0
2021-04-19,39.7,20.9,31.7,78.3,0.186
2021-04-20,32.9,13.2,24.8,67.7,0.065
2021-04-21,34.5,26.1,30.2,80,0.061
2021-04-22,49.7,25.1,37.3,73.6,0
2021-04-23,56.7,36.4,45.4,53.2,0
2021-04-24,67,30.3,48,58.1,0
2021-04-25,78.4,41.6,60.9,32.4,0
2021-04-26,77.3,49.5,63.1,16.3,0
2021-04-27,55,40.2,48.6,60.7,0.509
2021-04-28,56.3,35.1,44.8,76.6,0.257
2021-04-29,66.7,38.9,53.1,48.9,0
2021-04-30,77,47.2,62.8,32.9,0
2021-05-01,82.4,54.2,69.7,23.3,0
2021-05-02,65.6,46.5,55.8,59,0.104
2021-05-03,46,36.4,39.5,95.2,0.824
2021-05-04,57.3,35.2,46,70.8,0.011
2021-05-05,56.1,40.2,49,67.5,0.041
2021-05-06,71.9,37.7,53.9,58.8,0
2021-05-07,81.5,45.9,64.3,37.9,0
2021-05-08,72.1,45.2,59.4,44.3,0.078
2021-05-09,45.4,37.8,42,76.1,0.187
2021-05-10,45.5,33,40.5,81.4,0.328
2021-05-11,41.4,32.5,36.7,90.2,0.248
2021-05-12,61.1,32.2,46.8,63.8,0
2021-05-13,72,41.3,57.5,47.9,0
2021-05-14,68.1,43.8,56.4,58.4,0
2021-05-15,67.1,46.7,56.5,75.7,0
2021-05-16,55.7,46.9,52.1,91.2,0.011
2021-05-17,66.5,47.5,55.7,74.7,0.181
2021-05-18,57.8,44.9,50.3,86.3,0.138
2021-05-19,71.8,44.9,58.1,59.3,0
2021-05-20,80.3,50.6,66.1,42.3,0
2021-05-21,78.8,60.2,68.5,29.7,0
2021-05-22,65.2,46.3,55.6,74.8,0.248
2021-05-23,71.8,51,61,54.1,0.327
2021-05-24,71.7,40.5,57.8,41.1,0
2021-05-25,73.2,47.9,61.4,44.3,0
2021-05-26,75.2,56,65.3,46.9,0
2021-05-27,71.9,48.9,60,55.8,0
2021-05-28,80.3,46.3,64.4,46.4,0
2021-05-29,66.3,52.3,60.2,60.8,0.026
2021-05-30,55.1,48,51.8,96,0.574
2021-05-31,56.5,47.2,51.2,86,0.073
2021-06-01,66.6,43.6,54.8,67.2,0
2021-06-02,73.5,47.5,61.1,52.9,0
2021-06-03,80.5,52.3,66.8,49.1,0
2021-06-04,85.2,56,71.3,43.1,0
2021-06-05,90,58.8,74.2,38.9,0
2021-06-06,86.1,61.7,71.6,40.9,0.008
2021-06-07,88.6,56.7,72.2,40.4,0
2021-06-08,91,55.1,75,37.5,0
2021-06-09,88.1,57.9,74.4,42.3,0
2021-06-10,94.3,65,79.4,37.5,0
2021-06-11,77.1,53.2,65.8,26.7,0
2021-06-12,89.5,54.5,72.7,35.8,0
2021-06-13,91,59.6,75.2,57.4,0.067
2021-06-14,96.7,61.6,78.6,47.3,0
2021-06-15,99.1,63,82.2,37.2,0
2021-06-16,96.6,69,82.9,24.7,0
2021-06-17,98.2,67,82.5,22.5,0
2021-06-18,86.6,66.3,77.4,30.1,0
2021-06-19,84.3,62.7,73.1,43.3,0.011
2021-06-20,81.4,61.5,70.7,41.4,0
2021-06-21,70.2,50.8,59,72.9,0.122
2021-06-22,92.1,54.9,74.3,41.1,0
2021-06-23,94.4,64.9,80.3,23,0
2021-06-24,81.8,63.6,72.1,45.8,0.065
2021-06-25,80.1,56.9,64.4,68.1,1.303
2021-06-26,67.1,54.7,58.9,79.1,0.296
2021-06-27,70.6,56.1,61,64.5,0.126
2021-06-28,69.3,52.8,61.8,63,0.034
2021-06-29,76,51.2,63.7,61.9,0
2021-06-30,81.4,57.6,68.7,55.6,0
2021-07-01,77.5,60.3,65.3,77.4,0.29
2021-07-02,83.8,57.6,68.5,68,0
2021-07-03,89.6,62.2,74.4,51,0.215
2021-07-04,88.1,61.6,72.7,53.6,0.53
2021-07-05,87.5,59.9,71.5,58,0.781
2021-07-06,80.3,61.4,70.7,62.4,0.099
2021-07-07,86.1,59.2,73.3,54.3,0
2021-07-08,94.8,69.4,81,34.9,0
2021-07-09,94.3,67.7,80.5,34.6,0
2021-07-10,81.8,62.2,72,46.9,0
2021-07-11,84.9,56.3,70,45,0
2021-07-12,86.9,59.6,73.6,41.9,0
2021-07-13,81.5,68.4,74.2,40.8,0
2021-07-14,73.8,60.9,67.3,60.6,0
2021-07-15,86.4,54.4,70.4,49.3,0
2021-07-16,90.5,61.4,74.7,40.7,0
2021-07-17,91.8,59.9,74.3,48.7,0.102
2021-07-18,90.2,59.4,74.9,49.4,0
2021-07-19,91.2,61.7,76.7,42.7,0
2021-07-20,91.7,64.7,78.5,34.7,0
2021-07-21,90,64.1,76.6,47.2,0.004
2021-07-22,93.4,65.6,78.2,45.4,0.073
2021-07-23,93,66.5,77.6,47.8,0
2021-07-24,83,64.4,73.8,49.8,0
2021-07-25,89.8,63.4,74.7,45.9,0
2021-07-26,92,60.6,76.7,41,0
2021-07-27,92.6,61.9,78.4,42.2,0
2021-07-28,97.3,68.1,82.2,34.3,0
2021-07-29,91.9,68.9,79,39.5,0
2021-07-30,92.4,64.5,76.1,48.4,0.254
2021-07-31,75.1,61.7,66.6,77.1,0.144
2021-08-01,78.6,60.4,68.7,63.7,0
2021-08-02,87.1,60.1,72.8,48.7,0
2021-08-03,81.3,64.6,71.1,55.5,0.007
2021-08-04,82.7,62.4,70.1,56.7,0.004
2021-08-05,90.1,58.7,74.3,37.3,0
2021-08-06,91.1,66.6,78.3,29.1,0.008
2021-08-07,80.6,60.3,70.1,41.9,0
2021-08-08,90.5,60.3,75,29.7,0
2021-08-09,94,65.4,79.6,22.9,0
2021-08-10,93.2,60.9,77.7,25.7,0
2021-08-11,94.2,61.9,78.1,22.2,0
2021-08-12,86,63.6,75.2,34.3,0
2021-08-13,86.2,59.8,72.6,52.1,0
2021-08-14,92.5,62.8,76.5,44.9,0.015
2021-08-15,88.9,63.8,75.9,33.2,0
2021-08-16,89.6,59.8,75.2,32.1,0
2021-08-17,93,64,77.5,28.1,0
2021-08-18,93.3,65,79.6,27.2,0
2021-08-19,80.6,63.2,69.9,62.1,0.381
2021-08-20,78.3,53.5,65.5,54.4,0.008
2021-08-21,80.9,56.8,66.5,50.2,0.317
2021-08-22,89.4,62.5,73.9,47.1,0
2021-08-23,91.3,59.1,75.7,35.5,0
2021-08-24,91.1,60.1,76.7,26.8,0
2021-08-25,84.7,58.5,71.7,48.1,0.012
2021-08-26,82.3,60.2,72.7,50.1,0
2021-08-27,93.4,58.5,76.1,32.6,0
2021-08-28,91.1,59.6,75.8,35.3,0
2021-08-29,77.6,58.4,68.1,54.6,0
2021-08-30,91.8,57.4,74.8,37.6,0
2021-08-31,93.1,62.1,77.9,22.2,0
2021-09-01,86.2,62.2,74.5,34.4,0.041
2021-09-02,80.9,57.8,69.4,55.6,0
2021-09-03,79,59,67.2,66.2,0.968
2021-09-04,82.3,54,67.3,60.7,0
2021-09-05,84.6,55,70.3,38.4,0
2021-09-06,90.7,57.3,74,23.1,0
2021-09-07,83.3,58.3,70.5,24.7,0
2021-09-08,86,57.3,70.5,34.4,0
2021-09-09,93.3,55,73.8,27.5,0
2021-09-10,94.8,64,78.4,16.8,0
2021-09-11,93.8,62.3,77.9,21.1,0
2021-09-12,83.1,59.8,70.7,42.4,0
2021-09-13,83.4,61.4,70.8,41.6,0.031
2021-09-14,77.9,53.2,65.1,56.6,0
2021-09-15,88.9,54.2,71.1,37.3,0
2021-09-16,91.3,58.3,74.6,23.8,0
2021-09-17,71.4,46.3,58.3,51.1,0
2021-09-18,90.9,50.6,70.7,36.2,0
2021-09-19,85.5,62.6,72.6,27.6,0
2021-09-20,65.3,48.5,57.2,41.2,0
2021-09-21,63.7,39.5,50.6,55.5,0.036
2021-09-22,77.9,41.6,59.9,34.4,0
2021-09-23,80.8,49.7,65.7,22.5,0
2021-09-24,74,48.4,59.7,35.8,0
2021-09-25,85.2,50.8,66.8,33,0
2021-09-26,87.5,55.5,70.2,24.1,0
2021-09-27,86.6,55.1,69.7,23.2,0
2021-09-28,79.3,57.1,67.8,33.6,0
2021-09-29,68.5,44.4,55.3,61.7,0.184
2021-09-30,55.4,42.6,48.2,71.2,0.038
2021-10-01,67.2,44,54.6,62.3,0
2021-10-02,69.3,46.5,57.4,50.4,0
2021-10-03,75.3,46.6,59.9,38.5,0
2021-10-04,79,48,62.4,28.7,0
2021-10-05,80.8,52.2,65.8,27.2,0
2021-10-06,79.7,52.2,65.5,34.6,0
2021-10-07,76.7,46.8,62.3,37.3,0
2021-10-08,75.4,49.1,62.4,35.6,0
2021-10-09,71.8,50.3,59.6,38.1,0
2021-10-10,64.1,39.6,52,41.7,0
2021-10-11,67.5,39.3,53.7,37.8,0
2021-10-12,52.8,34.4,43.9,70.5,0.05
2021-10-13,58.1,30.5,44.1,52.2,0
2021-10-14,51.1,31.6,39.2,66.8,0.007
2021-10-15,52.9,31.5,40.5,46.2,0.002
2021-10-16,68.9,34.5,50.6,29,0
2021-10-17,77,39.4,55.6,27,0
2021-10-18,74.5,48.9,59.6,25.2,0
2021-10-19,56.7,33.8,46.6,53,0
2021-10-20,60.9,26.2,42.3,60.3,0
2021-10-21,64,38.1,48.7,33.7,0
2021-10-22,72.6,40.8,55.4,24.5,0
2021-10-23,68.1,44.6,54.6,24.9,0
2021-10-24,63.2,39.3,50.5,44.8,0
2021-10-25,81.3,40.3,58.1,36.6,0
2021-10-26,72,37.4,57,43.4,0.137
2021-10-27,54.5,34.4,43.6,50,0
2021-10-28,55.4,33.3,43.5,46.1,0
2021-10-29,72.6,40.2,54.3,35.1,0
2021-10-30,68.8,42.5,52.9,36.4,0
2021-10-31,41.1,35.2,38.4,76.3,0
2021-11-01,37.9,32.7,35.4,82.6,0
2021-11-02,42.2,32.6,37.4,83,0.017
2021-11-03,57.7,34.4,44.6,65.5,0
2021-11-04,66.8,34.7,49.7,41.4,0
2021-11-05,72.2,45,56.6,25.7,0
2021-11-06,76.9,37.9,54.9,20.7,0
2021-11-07,75.8,48,58.8,16.2,0
2021-11-08,48,31.6,40.5,61.9,0
2021-11-09,59.9,29.6,42.4,63.1,0
2021-11-10,55.7,37.8,46.4,39.4,0
2021-11-11,54.4,30.3,42.5,38.5,0
2021-11-12,54.8,22.3,38.8,49.2,0
2021-11-13,64.7,38.5,52.7,34.3,0
2021-11-14,65.7,28.8,48,44.1,0
2021-11-15,70.4,51.7,59.2,23,0
2021-11-16,69.5,42.4,58.3,22.3,0
2021-11-17,36.8,20.1,28.5,55.8,0
2021-11-18,53.8,17.9,33.7,42.1,0
2021-11-19,64,36.8,49.1,22.6,0
2021-11-20,52,34.7,41.9,49.4,0.002
2021-11-21,54.9,27.3,39,51.1,0
2021-11-22,67.6,35.3,49.2,19.4,0
2021-11-23,68.5,38.1,52.4,17.9,0
2021-11-24,48.6,20.6,36.3,51.8,0
2021-11-25,56.4,20.5,37.2,41.8,0
2021-11-26,65.5,39.2,50.6,29.8,0
2021-11-27,52,32.3,42.3,38.7,0
2021-11-28,65.6,28.9,46.6,43,0
2021-11-29,71.4,41.2,52.9,32.8,0
2021-11-30,60.8,36.2,46.9,38.9,0
2021-12-01,70.9,40.7,53,29.5,0
2021-12-02,71.2,45.3,54.3,25.6,0
2021-12-03,61,34.4,45.3,44.6,0
2021-12-04,66.3,33.4,47.4,42.4,0
2021-12-05,61.7,19.7,43.5,31.8,0
2021-12-06,37.5,13.9,25,45.5,0
2021-12-07,52.2,30.8,39.6,37,0
2021-12-08,52.7,30.9,42.7,29.4,0
2021-12-09,53,29,41.2,45.4,0
2021-12-10,33.1,18.5,26.9,63.1,0.089
2021-12-11,49.5,13.7,30.8,32.5,0
2021-12-12,64.1,37.3,46.6,28,0
2021-12-13,57.3,29.2,42,28.3,0
2021-12-14,64.9,41.9,51.7,23,0
2021-12-15,50.9,29.5,41.7,37.4,0.007
2021-12-16,52.8,24.8,35.5,29.9,0
2021-12-17,41.6,15.3,28.1,43.3,0
2021-12-18,44.9,9.1,25,45.2,0
2021-12-19,59.5,28.9,40.2,21.8,0
2021-12-20,58.2,31,41.5,24.3,0
2021-12-21,60.3,34.4,46.1,18.2,0
2021-12-22,61.6,31.9,45.9,13.7,0
2021-12-23,62.6,37.4,49.1,29.4,0
2021-12-24,51.5,32.6,41.1,66.5,0.01
2021-12-25,52.3,30.5,39.2,43,0
2021-12-26,51.1,27.3,38.9,38,0
2021-12-27,44.7,15.9,29.8,49.5,0
2021-12-28,32,18.1,25.1,47.3,0
2021-12-29,33.1,10.7,20.1,49,0
2021-12-30,47.4,20.3,36.1,30.9,0
2021-12-31,36.1,12.8,28.1,61.9,0.121
2022-01-01,11,-0.4,4.9,81.6,0.069
2022-01-02,41.2,5.5,24.6,52.3,0
2022-01-03,50.4,25,36.5,41.1,0
2022-01-04,47.4,22.6,36.8,39.6,0
2022-01-05,38.7,1.4,18,77.3,0.102
2022-01-06,26,-0.8,9.7,76.8,0.08
2022-01-07,60.1,28.3,43.7,44.8,0
2022-01-08,42.4,27.1,37.2,56.2,0
2022-01-09,37.5,18.7,26.3,80.4,0
2022-01-10,55.4,26.4,37.7,35.7,0
2022-01-11,55.8,30.1,39.7,28.9,0
2022-01-12,56.6,31.6,41.8,36.8,0
2022-01-13,61.8,37.1,46.9,38.4,0
2022-01-14,41,24.9,33.9,57.4,0.004
2022-01-15,48.6,15.1,31.1,50.3,0
2022-01-16,55.7,27.4,38.7,34.3,0
2022-01-17,59.9,30,42.8,33.7,0
2022-01-18,52.8,31,40.1,35.9,0
2022-01-19,28.7,17.5,21.3,90.9,0.001
2022-01-20,42.1,15,25.1,78.6,0
2022-01-21,34.2,23.3,28.9,80.2,0.041
2022-01-22,44.4,20.5,30.7,69.2,0
2022-01-23,50.9,24.3,35.3,52.4,0
2022-01-24,42.9,26.7,34.3,46,0
2022-01-25,29.5,11.7,23.5,82.9,0.208
2022-01-26,38.1,11.6,23.6,61.4,0
2022-01-27,27.7,11.7,22.5,74.6,0.147
2022-01-28,43.9,11.7,27.8,45.1,0
2022-01-29,57.8,27.9,37.3,38,0
2022-01-30,55.4,23.3,34.9,44.7,0
2022-01-31,59.5,27.6,39,32.1,0.171
2022-02-01,30.3,17.9,24.7,67.8,0.12
2022-02-02,16.7,-3.1,8.8,83.5,0.102
2022-02-03,21.6,-7.8,6.2,70,0
2022-02-04,38.1,7.4,22.5,53,0
2022-02-05,47.5,26.4,35.4,38.8,0
2022-02-06,36.7,25.2,30.3,59.2,0
2022-02-07,51.6,22.8,34.9,44,0
2022-02-08,47.7,33.4,39.7,35.5,0
2022-02-09,53.6,29.5,39.7,43.1,0
2022-02-10,59.4,29.4,43.4,51.7,0.011
2022-02-11,45.7,22.5,31.8,69.9,0.244
2022-02-12,39.2,11.8,25.1,65.4,0.016
2022-02-13,54.5,24.9,38.3,39.1,0
2022-02-14,57.5,30.4,41.9,36.8,0
2022-02-15,56.7,35,44,33.2,0
2022-02-16,35.4,16.4,26.2,84.5,0.209
2022-02-17,30.4,9.2,20.2,73.8,0.016
2022-02-18,44.7,23.1,32.9,49.8,0
2022-02-19,57.8,29.2,40.9,39.3,0
2022-02-20,61.7,35,45.6,24.9,0
2022-02-21,51.5,5.2,30,50.3,0.005
2022-02-22,6,-3.4,1.9,73.1,0.057
2022-02-23,11.8,-5,3.5,72.9,0.014
2022-02-24,22.8,3.1,10.3,71.2,0.104
2022-02-25,28.5,4.5,16.1,69.1,0
2022-02-26,37.8,11.5,23.9,51.3,0
2022-02-27,58.5,21.1,38.3,32.9,0
2022-02-28,63.4,31.9,45.2,33.9,0
2022-03-01,68.3,36.5,50.7,29.2,0
2022-03-02,70.5,40,53.2,36,0
2022-03-03,71.5,38.8,53.5,34.9,0
2022-03-04,64.6,35.4,50.5,36.3,0
2022-03-05,43.1,20.1,29.1,82.4,0.089
2022-03-06,21.8,14.4,18.8,88.1,0.14
2022-03-07,28.3,7,18.2,72.1,0
2022-03-08,37.1,15.5,26.4,51.2,0
2022-03-09,22.5,4.1,13.3,83.7,0.182
2022-03-10,19.1,-4.2,7.4,73.7,0
2022-03-11,34,4.1,18.9,54.9,0
2022-03-12,56.2,23.9,41.1,38.5,0
2022-03-13,62.3,32.3,46.9,37.3,0
2022-03-14,53.1,29.5,41.5,45.3,0
2022-03-15,68.5,32.7,49.6,28.4,0
2022-03-16,53.3,32.9,44.2,52.1,0.274
2022-03-17,33.6,28.4,30.9,92.9,0.529
2022-03-18,45.8,20.9,33.5,58.4,0
2022-03-19,54.5,29,40.9,42.9,0
2022-03-20,63.5,39.6,50.8,28.9,0
2022-03-21,45.8,29.2,35.5,62.4,0.022
2022-03-22,39.6,26.2,32.3,57.5,0
2022-03-23,52.4,27,39.5,36.8,0
2022-03-24,65.3,30.6,48.6,33.9,0
2022-03-25,62.6,31,46.3,51.7,0
2022-03-26,74.2,42.8,57.9,29.9,0
2022-03-27,72.7,35.4,51.5,50.1,0
2022-03-28,75.7,44.4,59.5,23.7,0
2022-03-29,53.5,32.5,44.7,66.4,0.182
2022-03-30,44,23.5,33.4,66.2,0
2022-03-31,60.4,25.8,44.7,36.8,0
2022-04-01,54.9,38.2,45.4,43.3,0
2022-04-02,67.2,29.8,47.9,43.4,0
2022-04-03,50.6,40.3,44.5,46,0
2022-04-04,63.2,34.9,50.6,45.2,0
2022-04-05,58.4,35.1,48.8,35.1,0.005
2022-04-06,45.4,29.1,37,23.4,0
2022-04-07,51,27,39,28.3,0
2022-04-08,65.3,24.4,46.2,25.6,0
2022-04-09,73.2,45.2,59.1,20.1,0
2022-04-10,56.5,35.7,44.5,46.2,0.006
2022-04-11,63,31.3,48.2,22.9,0
2022-04-12,58.5,32.2,47.8,30,0
2022-04-13,39.3,14.9,28.8,41.3,0
2022-04-14,56.2,19.7,40.1,30.7,0
2022-04-15,60.9,34.9,48.7,27.2,0
2022-04-16,59,28.6,41.3,41.7,0
2022-04-17,66.7,33,50,42.6,0
2022-04-18,61.8,25.2,44.5,42.8,0
2022-04-19,77.5,36,58.8,31.8,0
2022-04-20,69.5,40.4,56.5,31.8,0
2022-04-21,77.3,46.5,61.9,35.5,0
2022-04-22,85,54.2,68.8,17.1,0
2022-04-23,57.9,43.8,51.7,25.5,0
2022-04-24,50.8,30.3,42.1,42.2,0
2022-04-25,54.2,32.9,43.4,33.3,0
2022-04-26,72.3,38.1,55.1,30.4,0
2022-04-27,72.7,47.9,57.3,29.3,0
2022-04-28,75.4,42.6,61.8,28.4,0
2022-04-29,63.7,45.1,53.6,29.3,0.01
2022-04-30,62.6,37.1,49.3,34.4,0
2022-05-01,65.6,34.1,49.5,43,0.074
2022-05-02,42.2,34.5,38.2,91.4,0.65
2022-05-03,57.2,31.7,44,77,0.004
2022-05-04,46.9,39.9,43,90.5,0.14
2022-05-05,66.4,37.7,52.1,62.3,0.093
2022-05-06,80.4,49.7,65.4,30,0
2022-05-07,86.1,52.9,67.6,29.4,0
2022-05-08,73.4,45.3,60.6,41.1,0
2022-05-09,71,40.8,55.4,58.4,0
2022-05-10,74.3,36.7,54.6,36.3,0
2022-05-11,86.8,45.5,68,24.3,0
2022-05-12,70.2,47,61.7,36.6,0
2022-05-13,74.3,43,59.3,19.2,0
2022-05-14,79,50.2,64.9,18.6,0
2022-05-15,75.7,49.1,63.4,32.5,0
2022-05-16,83.5,51.7,67.1,29.1,0
2022-05-17,83.2,51.9,67,30.3,0
2022-05-18,80.5,52.2,66.7,37.5,0
2022-05-19,86.3,41.3,68.6,28.4,0
2022-05-20,38.7,31,35.1,92.3,0.555
2022-05-21,44.6,29.9,36.3,75.8,0.236
2022-05-22,53.3,36.9,45.1,61.2,0
2022-05-23,58.8,41.5,49.5,61.2,0.009
2022-05-24,52.3,40.5,45.8,74.3,0
2022-05-25,67.9,38.5,53.3,52.1,0
2022-05-26,80.4,43.9,63.7,35.4,0
2022-05-27,85.1,56.7,70.5,27.4,0
2022-05-28,84,53.1,68.8,25,0
2022-05-29,72.9,49.4,59.2,49.7,0.057
2022-05-30,64.7,44.4,54.7,45.6,0
2022-05-31,59.8,41.7,48.7,64.4,0.656
2022-06-01,57.1,38.3,46.2,85.7,0.486
2022-06-02,69.4,44.8,57.2,67.5,0
2022-06-03,72.8,49,61.5,59.5,0
2022-06-04,82.3,48.3,65.4,50.5,0
2022-06-05,80.3,58.3,68.4,45.6,0
2022-06-06,76.3,53.8,63.8,55.1,0.078
2022-06-07,81.2,53.2,64.8,59.9,0
2022-06-08,78.1,50.7,64.1,45.8,0
2022-06-09,87.6,58.5,70.5,43.6,0
2022-06-10,88.5,54.3,73.6,42,0
2022-06-11,96.5,64.3,81.8,28.3,0
2022-06-12,90.9,63.8,77.1,29.7,0.002
2022-06-13,95.7,65.5,81.4,15.8,0
2022-06-14,83.7,52,67.2,36,0
2022-06-15,86.1,48.3,68.3,32.5,0
2022-06-16,92.8,54.1,74.6,31.2,0
2022-06-17,95.2,59.5,77.5,43.5,0
2022-06-18,88.2,66.6,77.2,32.6,0
2022-06-19,86,67.1,75.9,32.6,0
2022-06-20,87.8,65.1,75,24.5,0
2022-06-21,75.5,50.5,64.1,28.8,0
2022-06-22,83.1,51.5,68.8,32.1,0
2022-06-23,89.8,58.4,75.8,23.9,0
2022-06-24,87.2,61,71.8,35.8,0
2022-06-25,68.2,52.6,61,60.7,0
2022-06-26,66.8,55.2,60.5,61,0
2022-06-27,84.9,52.7,69.1,45.5,0
2022-06-28,91.1,58,75.6,29.1,0
2022-06-29,90.9,61.7,77.4,28.5,0.095
2022-06-30,80,58.9,68.2,57.1,0.132
2022-07-01,83.2,54.3,67.4,58.6,0.035
2022-07-02,86.5,55.7,71.1,52,0
2022-07-03,89.3,66,75,40.7,0
2022-07-04,92.3,65.9,78.2,34.7,0
2022-07-05,91.8,62.3,73.4,48,0.06
2022-07-06,83.5,60.7,69.5,66.2,0.015
2022-07-07,86.9,58.5,71.3,55.6,0.09
2022-07-08,91.9,58.4,74.7,50.9,0
2022-07-09,97.7,68,83.2,30.9,0
2022-07-10,98.8,70.4,82.6,28.3,0.011
2022-07-11,79,58.2,69.1,54.2,0
2022-07-12,92.2,61.1,75.1,41.9,0
2022-07-13,95.3,61.2,79.5,29,0
2022-07-14,94.1,66.1,79.6,31.1,0.002
2022-07-15,94.3,66.4,78.2,40.9,0
2022-07-16,91.5,63.4,76.5,51.1,0.004
2022-07-17,94.6,62.3,80,39.1,0
2022-07-18,95.3,72.4,84,28.2,0
2022-07-19,93.1,72.1,81.6,32.8,0.081
2022-07-20,90.8,66,75.1,47.6,0.133
2022-07-21,93.4,63.1,79,34.6,0
2022-07-22,94.6,67.1,80.6,26.9,0
2022-07-23,94,62.9,78.6,37.7,0.067
2022-07-24,81.9,61.6,67,76,0.249
2022-07-25,88.2,59.6,72.3,60.1,0
2022-07-26,84.6,64.9,73.8,54.9,0.459
2022-07-27,88.9,62,75,54.5,0.067
2022-07-28,76.1,60.9,67.9,66.4,0.16
2022-07-29,82.6,59.6,67.9,68.9,0.052
2022-07-30,89.4,57.4,73.7,44.8,0
2022-07-31,89.6,65.8,76.8,40.8,0
2022-08-01,94.4,64.7,79.2,34.3,0
2022-08-02,91.7,68.8,80.1,34.9,0
2022-08-03,88.8,66.4,76.7,43.2,0
2022-08-04,95.6,67.5,80.1,38.9,0
2022-08-05,97.8,67.3,81.4,38.6,0.002
2022-08-06,90.3,67.4,76,50.7,0.231
2022-08-07,82.7,62.9,71.7,64.1,0.122
2022-08-08,89.4,59.8,73.1,58.3,0
2022-08-09,91.3,65.4,78,45.3,0
2022-08-10,92.2,65.3,79.2,39.8,0
2022-08-11,94.6,67.1,80.3,35.7,0
2022-08-12,92.3,67,79.6,34.1,0
2022-08-13,92,63.7,76.9,43.4,0
2022-08-14,91.1,66,75.2,48.2,0.066
2022-08-15,83.5,61.1,68.4,71.9,0.686
2022-08-16,68.5,60.8,63.8,84.1,1.055
2022-08-17,81.5,56.6,68.4,56.3,0
2022-08-18,85.9,59.9,72.5,45.3,0
2022-08-19,80.3,59.2,69.4,47.8,0.044
2022-08-20,77.6,57.1,65.9,64.3,0.035
2022-08-21,80,59.1,66.2,62.9,0.785
2022-08-22,81.9,60.9,69.8,55.8,0.011
2022-08-23,84.1,58.8,71.3,45.8,0
2022-08-24,84.8,58.7,71.9,36.8,0
2022-08-25,84.7,60,70.4,42.2,0
2022-08-26,81.1,63.8,70.2,47.8,0
2022-08-27,86.4,59.6,72.1,39.7,0
2022-08-28,86.5,63.2,72.8,32,0
2022-08-29,85.5,58.1,71.1,39.1,0
2022-08-30,89.6,61.5,75.5,39.9,0
2022-08-31,89,66.1,76.2,36,0.005
2022-09-01,90,58.8,74.2,32.6,0
2022-09-02,90.9,63.6,76.7,30.6,0.885
2022-09-03,86,61.4,72.2,44.9,0.009
