datetime,tempmax,tempmin,temp,humidity,precip
2021-02-18,30.8,24.2,27.2,60.3,0.092
2021-02-19,29.9,25.1,27.4,89.7,0.424
2021-02-20,30.9,24.2,27.3,69,0
2021-02-21,33.2,20,26.2,50.5,0
2021-02-22,39.8,20.5,31.1,74,0.17
2021-02-23,43.1,34,37.6,71.6,0
2021-02-24,48.8,38,43.1,55.4,0
2021-02-25,46.1,34,42,45.2,0
2021-02-26,39,28.7,32.6,50.3,0
2021-02-27,46.9,29.9,37.5,87.9,0.178
2021-02-28,43.1,35.8,38.9,72.7,0
2021-03-01,44.2,29.9,38.4,80.5,0.205
2021-03-02,28.1,12.9,21.6,29.6,0
2021-03-03,47.9,22.9,36.5,38.3,0
2021-03-04,42.1,29,36.9,43.2,0
2021-03-05,35,24.1,28.8,28.9,0
2021-03-06,35.9,21.7,28.4,36.5,0
2021-03-07,38,21.7,30.1,37.1,0
2021-03-08,38.1,24.9,32.2,44.9,0
2021-03-09,60.1,35.9,47,34.8,0
2021-03-10,47.9,35.6,41.8,57.4,0
2021-03-11,74,37,53.1,58.4,0
2021-03-12,65,49.9,58,30.3,0
2021-03-13,48.8,31.9,41.1,25.6,0
2021-03-14,47.9,26,38.1,35.5,0
2021-03-15,29,17.1,23.1,28,0
2021-03-16,36.1,19.8,27.9,33,0
2021-03-17,51.2,31.8,40.8,47.9,0
2021-03-18,48.8,37.4,43.4,74,0.576
2021-03-19,43.1,31.9,37.8,35,0.018
2021-03-20,60.2,31.6,45.5,25.9,0
2021-03-21,57.9,36.7,47.1,42,0
2021-03-22,56.1,34.8,46.5,57.4,0
2021-03-23,55.5,37.8,48.4,71,0
2021-03-24,53.2,39.6,47.8,78.3,0
2021-03-25,61.3,46.2,51.4,85,0.137
2021-03-26,69.1,54,60.6,76.6,0.012
2021-03-27,57,43.1,50.1,56.5,0
2021-03-28,58.8,43,47.6,83.1,0.564
2021-03-29,53.1,44,49.1,41.7,0.113
2021-03-30,59,36.8,47,44,0
2021-03-31,68,45,57.1,67.3,0.008
2021-04-01,56.9,36,47.1,76.2,1.094
2021-04-02,39.8,29,34.3,43,0
2021-04-03,48.8,30.6,39.1,38,0
2021-04-04,61.1,35.5,49.1,26.5,0
2021-04-05,57,47.1,52,29.6,0
2021-04-06,61.1,46.7,51.4,47.4,0
2021-04-07,57.8,45.8,51.5,63.6,0
2021-04-08,56.1,46.1,52.4,68.9,0
2021-04-09,59.2,43.9,51.7,70.5,0
2021-04-10,74.9,47.8,60.6,62.4,0
2021-04-11,60.1,45,49,79.8,0
2021-04-12,51.1,43,46.6,77.5,0
2021-04-13,56.9,42.8,50.4,61.9,0
2021-04-14,51.4,46.1,48.7,68.1,0
2021-04-15,50.1,43,47.5,70.6,0.151
2021-04-16,44.8,35.1,41,88.1,1.661
2021-04-17,49.9,38.9,43.6,71.5,0.091
2021-04-18,61.1,44,51.8,55.1,0
2021-04-19,61.2,47.8,55.3,58.8,0.012
2021-04-20,74.9,51,63,44.4,0
2021-04-21,70.1,42.1,56.7,64.4,0.241
2021-04-22,46.1,35,40.6,41.7,0
2021-04-23,60.2,38.8,49.7,34.6,0
2021-04-24,73.1,51,61.9,29.5,0
2021-04-25,60,50,53.5,61.9,0.115
2021-04-26,56.9,47,51.2,41.4,0
2021-04-27,69.1,44.9,55.4,30.1,0
2021-04-28,60,49.9,53.4,70.1,0.224
2021-04-29,50.1,47.9,49.1,87.9,0.822
2021-04-30,65,47.9,55.8,64.1,0.111
2021-05-01,65,44.1,53.9,50,0.137
2021-05-02,75.8,49.9,63.6,41.1,0.012
2021-05-03,63.2,51.2,58.3,57.2,0.011
2021-05-04,54.1,47.9,50.2,79.9,0.654
2021-05-05,50,47.9,48.9,86.6,0.536
2021-05-06,66.8,49.9,58.2,50.6,0.011
2021-05-07,55.3,47.7,52.3,55,0
2021-05-08,54,46,50.8,59.5,0
2021-05-09,69.1,49.7,59.2,45.2,0
2021-05-10,61.1,49.9,54.9,69.3,0.343
2021-05-11,64.9,53,58.8,37.6,0
2021-05-12,66.8,47.8,57.2,41.2,0
2021-05-13,69.9,51.6,60.6,40.9,0
2021-05-14,75.7,56.3,65.7,35.6,0
2021-05-15,74,61.6,67.3,37.8,0
2021-05-16,78.1,59.7,67.2,38.2,0.011
2021-05-17,74,55.7,63.8,54.4,0
2021-05-18,83,59.7,72.6,37.8,0
2021-05-19,72.7,63.9,68.1,41.7,0
2021-05-20,68.2,55.7,62.2,61.2,0
2021-05-21,81,55.9,67.6,54.3,0
2021-05-22,88,62,73.6,54.6,0
2021-05-23,89,64.9,77.8,51.4,0
2021-05-24,66.8,55.9,61.3,50.6,0
2021-05-25,79,53,65.5,50.5,0
2021-05-26,91.9,62.9,75.9,59.8,0.21
2021-05-27,82,66,73.5,56.1,0.085
2021-05-28,64.9,48.8,56,52,0.526
2021-05-29,51.1,47,49,81.1,1.636
2021-05-30,51.1,49.9,50.5,82.8,0.717
2021-05-31,62.1,51.1,56.1,77.7,0.157
2021-06-01,76.9,54.8,66.7,51,0
2021-06-02,79,57.6,69.2,57.7,0
2021-06-03,74.9,60.1,68.2,73,0
2021-06-04,80,66.7,72.1,74.9,0.106
2021-06-05,91.1,64.8,79.1,59.5,0
2021-06-06,93.8,70.8,84.8,44.5,0
2021-06-07,94.9,73.8,84.7,53.6,0
2021-06-08,93.8,74.8,83.5,62,0
2021-06-09,91,74.8,80.4,67.7,0.049
2021-06-10,78.9,59.9,68.6,47.2,0
2021-06-11,64.4,57,61.7,63.7,0.009
2021-06-12,70.2,60,64.5,77.8,0.692
2021-06-13,84.8,61.8,73.1,56.3,0
2021-06-14,67.9,60.9,64.6,80.3,0.53
2021-06-15,72.2,62.2,67.3,84.8,0.029
2021-06-16,75.8,62.9,69.3,49.3,0
2021-06-17,79,60.6,71,38.1,0
2021-06-18,83.9,60.7,73.8,41.7,0
2021-06-19,89.9,69.1,78.8,51.3,0.002
2021-06-20,88,71.8,79.1,53.1,0
2021-06-21,87.1,69.1,78.1,71.7,0
2021-06-22,87,65.9,74,76.1,0.899
2021-06-23,73.1,58.8,65.3,57.6,0.001
2021-06-24,74.1,59.8,66,65.1,0
2021-06-25,68.1,61.1,64.2,86.1,0.094
2021-06-26,85.8,65.9,75.9,74.6,0
2021-06-27,89,74,81.3,68.4,0
2021-06-28,96.1,75.8,85.8,63,0
2021-06-29,98,79.9,88.8,57.9,0
2021-06-30,98,74,85.8,62.7,0.175
2021-07-01,82.9,70.1,76.9,73.9,0.909
2021-07-02,69.1,58.9,63.2,89.6,2.007
2021-07-03,60.1,56.9,58.6,91.4,1.549
2021-07-04,66.8,57.8,61.3,83.8,0.397
2021-07-05,76.9,57.8,66,76.2,0.012
2021-07-06,91.1,69.2,77.7,74.3,0.292
2021-07-07,91.1,72,80.2,66.9,0.039
2021-07-08,73.1,64.1,67.4,78.1,0.215
2021-07-09,78.1,63,69,86.5,2.062
2021-07-10,73.9,65.9,70.2,74.7,0.15
2021-07-11,80.9,64,71.8,76.3,0.032
2021-07-12,71,65.9,67.9,88.3,1.216
2021-07-13,70,65,66.9,86.4,0.012
2021-07-14,75,65.9,70.1,88.4,0
2021-07-15,78.3,71,74.1,82.2,0
2021-07-16,93.8,74.8,82.5,67.7,0.019
2021-07-17,79.2,70,74.4,74.6,0.179
2021-07-18,73.1,67.9,70.4,87,0.314
2021-07-19,72,66.8,68.9,87.5,0.002
2021-07-20,88,69,78.9,65.7,0
2021-07-21,82.9,67.8,76.8,62.6,0.007
2021-07-22,78.3,65.7,71.5,63.6,0
2021-07-23,79,68.9,73.4,57.5,0
2021-07-24,76,64.7,71.5,61.7,0
2021-07-25,75.8,69,71.8,80.1,0.153
2021-07-26,91.9,70.8,81.3,60.3,0
2021-07-27,87.2,70,78,60.4,0.12
2021-07-28,74,66.6,69.5,72.3,0.092
2021-07-29,79.1,65.7,72,66.5,0.002
2021-07-30,82.1,66.7,73.8,60.7,0.153
2021-07-31,78,60.8,69.1,45.5,0
2021-08-01,77,63.7,70.6,55.9,0
2021-08-02,82,65.8,74.3,55.7,0
2021-08-03,76.9,64.7,71.8,60.7,0
2021-08-04,74.2,65.9,70.6,75.4,0.033
2021-08-05,70.1,65.9,67.1,88.6,1.961
2021-08-06,89,66.7,76.4,71.1,0
2021-08-07,91.9,70.9,80.8,61.3,0
2021-08-08,82.9,72,76.5,70.9,0
2021-08-09,75,69.1,71.5,83.9,1.08
2021-08-10,74.9,66.8,70.5,84.6,0.077
2021-08-11,92.8,73.1,82.4,71.4,0
2021-08-12,94.9,75.8,84.6,66.9,0.001
2021-08-13,89.9,77,82.6,67.4,0
2021-08-14,91.9,78,85.5,59,0.011
2021-08-15,80.1,69.8,75.2,51.8,0
2021-08-16,77.1,65.6,71.7,64.4,0
2021-08-17,84.8,66.5,75.8,67,0
2021-08-18,87.9,71.9,78.6,62.7,0
2021-08-19,85.9,73.1,77.5,80.7,1.146
2021-08-20,80.1,73.1,76.3,82.8,0.05
2021-08-21,82.3,73.1,76.6,82.7,0
2021-08-22,74.1,70.1,72.4,90.1,0.759
2021-08-23,76.1,70.1,72.4,89.4,1.201
2021-08-24,89.9,71.1,79.5,73.5,0.473
2021-08-25,92,76.6,83.6,60.4,0
2021-08-26,94.9,75.6,85.5,61,0
2021-08-27,87.9,76.9,81.9,66.3,0
2021-08-28,76.9,64.1,69.7,64,0.07
2021-08-29,73.1,64.9,68.9,71.3,0.078
2021-08-30,87.1,71.1,78.7,73.7,0.001
2021-08-31,83.9,72.9,78.4,58.6,0.02
2021-09-01,74.6,62.1,70.1,71,0.826
2021-09-02,74.9,61,66.8,69.5,3.386
2021-09-03,75.8,58.8,67.5,56.2,0
2021-09-04,80,62.7,71.4,54.5,0
2021-09-05,74,63.9,69.4,74.6,0.012
2021-09-06,83.8,69.1,75.2,63.8,0.038
2021-09-07,80,64.7,73,52.1,0
2021-09-08,84.8,64.7,74.7,66.4,0
2021-09-09,74.9,69.1,73.6,82.3,0.579
2021-09-10,76.9,64.7,70.6,65.3,0.569
2021-09-11,78.1,59.8,68.7,54,0
2021-09-12,83,65.7,74.1,67.7,0
2021-09-13,82.1,68.8,75.5,58.4,0.063
2021-09-14,72.1,63.7,68.6,65.9,0
2021-09-15,84.8,67.9,76.7,73.7,0.001
2021-09-16,75.7,65,69.4,79.7,0.312
2021-09-17,69.2,65.8,66.7,85.4,0
2021-09-18,73.1,65.9,68.6,85.3,0.029
2021-09-19,71.2,61.8,67.6,67.1,0.289
2021-09-20,71.2,57.5,64.7,69.8,0
2021-09-21,72.1,56.6,65.9,76.9,0
2021-09-22,80,66.9,72.4,80.5,0
2021-09-23,81,67.9,72.8,79.5,0.031
2021-09-24,79,68.1,74.4,77.4,0.005
2021-09-25,73.2,65,68.5,67.6,0.012
2021-09-26,75.8,64.7,68.8,64.1,0.563
2021-09-27,75.8,57.5,67.9,56.2,0
2021-09-28,70.9,62.9,68.1,74.5,0.71
2021-09-29,64.2,51.9,59.3,61.6,0
2021-09-30,62.9,54.9,58.3,59.8,0
2021-10-01,66.8,50.8,59.4,57,0
2021-10-02,74.9,52.7,63.9,61,0
2021-10-03,66.9,58.1,62.6,80.5,0.001
2021-10-04,62.9,56.9,60.4,83.6,0.923
2021-10-05,62,55.1,58.1,82.9,0.613
2021-10-06,68.1,55.8,61.9,69.6,0
2021-10-07,72.1,56.6,64.1,73.6,0
2021-10-08,71.1,59.8,64.4,71.2,0
2021-10-09,64.1,60.8,62.5,68.4,0
2021-10-10,65.9,60.7,63.1,76.5,0
2021-10-11,69.2,61.9,64.3,82.3,0
2021-10-12,74,57.7,64.8,78,0
2021-10-13,76.9,59.8,67.7,68.9,0
2021-10-14,74.9,60.7,66.4,76,0
2021-10-15,69.1,60.9,64.6,88.5,0
2021-10-16,74,65,69.7,80.8,0
2021-10-17,64.1,53,59.3,67.3,0.335
2021-10-18,61.1,48.8,53.9,57.3,0
2021-10-19,63,46.8,53.6,53.3,0
2021-10-20,72.1,53.8,60.8,63.6,0
2021-10-21,74.1,58.7,66.5,56.1,0
2021-10-22,71.1,56.9,64.6,68.2,0
2021-10-23,59,49.8,53.8,55.9,0
2021-10-24,57,43.7,50.5,51.4,0
2021-10-25,55.1,49.9,53,92.4,0.735
2021-10-26,60.2,51.2,56.6,95.6,0.953
2021-10-27,51.2,47.1,49.8,89.2,0.196
2021-10-28,48.9,44.8,47,72.7,0
2021-10-29,51.1,40.7,46.3,76.8,0
2021-10-30,57.9,52,55.6,92.2,0.947
2021-10-31,65.9,55.1,59.5,81.3,0.487
2021-11-01,60.2,49.7,54.4,58,0
2021-11-02,56.1,46,51.1,48.4,0
2021-11-03,52.1,41.9,46.6,52.1,0
2021-11-04,48,35.7,42.6,61.5,0
2021-11-05,50,37.7,43.6,52.4,0
2021-11-06,50.1,35.6,42.9,56.1,0
2021-11-07,54.1,35.7,44.1,64.7,0
2021-11-08,59.1,40.6,48.9,59.5,0
2021-11-09,69.2,43.6,55.2,60.9,0
2021-11-10,62.1,48.3,54.8,59,0
2021-11-11,53,41.7,48.5,55.2,0
2021-11-12,62.1,49.9,56.2,82.4,0.562
2021-11-13,57.1,41.9,49,74.4,0.19
2021-11-14,50,37.9,44.1,63,0
2021-11-15,47.9,39.7,44.1,67.6,0.082
2021-11-16,48.8,37,41.9,52.3,0
2021-11-17,50,34.7,41.9,61.4,0
2021-11-18,70.1,52.1,59.4,75.4,0
2021-11-19,55.9,37.9,44.6,58.9,0.278
2021-11-20,44.2,32.8,38.6,50,0
2021-11-21,54,38.8,46.6,73.8,0
2021-11-22,56,38,50.4,71.5,0.216
2021-11-23,39,28.1,34.3,45.8,0
2021-11-24,43.1,28.1,34.7,39.3,0
2021-11-25,52.2,34.8,44.4,42.6,0
2021-11-26,46.9,35.1,42.9,71.6,0.045
2021-11-27,38,29.9,34.7,57.9,0
2021-11-28,38,29,34.2,52.2,0
2021-11-29,39.8,29.9,35,54.9,0
2021-11-30,39.9,26,33.3,52.4,0
2021-12-01,45.1,33.1,39.5,62.3,0
2021-12-02,59,36.9,48.1,72.4,0.013
2021-12-03,45,33.9,40.2,49.4,0.011
2021-12-04,41,28.8,35.6,53.1,0
2021-12-05,47,37.8,41.1,49.1,0
2021-12-06,61.1,42.1,52.8,78,0.223
2021-12-07,45,35.7,39.3,46.1,0.001
2021-12-08,36,28.2,34.3,66.4,0
2021-12-09,38.1,25.9,31.3,62.7,0.011
2021-12-10,43.1,28.9,36.2,64.5,0
2021-12-11,64.2,34.9,48.6,87.2,0.26
2021-12-12,62.1,37.9,44.7,42.1,0.042
2021-12-13,52.1,38,44.1,39.7,0
2021-12-14,51.2,38,45.2,34.3,0
2021-12-15,43.2,31.6,38.6,52.9,0.019
2021-12-16,60.2,45,54.4,75.4,0.176
2021-12-17,59,45.9,54.1,36.4,0
2021-12-18,42.9,34.1,39,67.5,0.474
2021-12-19,43.9,24.1,33.4,78.2,0.468
2021-12-20,32,19.9,26.2,55.8,0
2021-12-21,44.1,29.8,36.4,56.2,0
2021-12-22,42.3,34,38.7,76.2,0.092
2021-12-23,33.2,24.2,29.6,35.4,0
2021-12-24,29.9,24.2,26.7,56.2,0
2021-12-25,35.9,28.1,32.4,90.6,0.324
2021-12-26,38.1,34.1,35.9,79.2,0.24
2021-12-27,35.1,29.9,32.8,65.6,0
2021-12-28,45,33.2,39,74.2,0.045
2021-12-29,42.2,37,39.9,68.1,0
2021-12-30,42.2,38,40.2,87.7,0.058
2021-12-31,45,39.9,42.6,93,0
2022-01-01,51.2,44.2,46.9,98.2,0.047
2022-01-02,46.2,34,43,90,0.229
2022-01-03,33.1,22.9,26.9,52,0
2022-01-04,30.9,17,24,43.2,0
2022-01-05,51.1,26.4,40.9,84.1,0.126
2022-01-06,42.9,33.1,37.5,63.1,0
2022-01-07,33.1,24.2,29.7,76.5,0.419
2022-01-08,28.2,17.1,22.4,51.9,0
2022-01-09,43.1,22.6,35,70.6,0.012
2022-01-10,39.8,22.9,29.5,44.1,0
2022-01-11,21.8,8.1,12.8,42.7,0
2022-01-12,42.1,10,27.8,51,0
2022-01-13,46.2,28.9,36.4,68.2,0
2022-01-14,41,19.1,34.5,69.2,0
2022-01-15,15.2,3.9,9.8,34.9,0
2022-01-16,33.8,6,16.6,46.7,0
2022-01-17,48,34.9,40.3,81.5,0.744
2022-01-18,36,20.9,28.3,45.2,0
2022-01-19,46.1,20.9,33.6,54.8,0
2022-01-20,38.9,20,33.9,65.1,0.15
2022-01-21,21.8,10.1,16.1,45.7,0
2022-01-22,26.1,13.8,19,58.5,0
2022-01-23,35.1,19.7,27.3,56.6,0
2022-01-24,29.9,22.8,27.1,63.4,0.011
2022-01-25,39.9,28.1,33.3,71.2,0.061
2022-01-26,28,12.8,21.6,39.7,0
2022-01-27,26.1,8.8,18,42.1,0
2022-01-28,35.1,26,30.6,57.1,0
2022-01-29,29.1,12,19.2,85.7,0.454
2022-01-30,22.9,10.1,16.6,39,0
2022-01-31,29.9,13.2,21.8,46,0
2022-02-01,35,17.3,27.4,67.5,0
2022-02-02,40,30.8,35.8,85.6,0
2022-02-03,47,36.1,40.3,96.4,0.118
2022-02-04,40,21.9,30.9,90.9,1.696
2022-02-05,24.2,16.1,21.3,63.1,0.145
2022-02-06,26.2,10.1,19.1,59.2,0
2022-02-07,39.8,21.7,31.8,86.7,0.273
2022-02-08,41,36,38.1,85.1,0.624
2022-02-09,43.1,29.8,35.2,56.4,0
2022-02-10,50,30.7,40.1,71.4,0
2022-02-11,52.1,30.6,41.4,59.3,0
2022-02-12,60.2,39.8,49.8,52.4,0
2022-02-13,38.9,25.1,29.8,75.7,0.22
2022-02-14,25.1,14.8,19.6,55.3,0.023
2022-02-15,27,10.7,19.1,38.7,0
2022-02-16,46.1,16.7,31.3,64.7,0
2022-02-17,61,44.3,53.3,72.6,0
2022-02-18,62.1,26.1,45.4,63.6,0.336
2022-02-19,38,20.8,28,52.1,0
2022-02-20,33.2,17,25,39.8,0
2022-02-21,52.2,30.9,40.4,52.9,0
2022-02-22,54.1,33,41.4,90.4,0.337
2022-02-23,66.9,35.1,54.5,67.9,0.02
2022-02-24,33.1,21.9,27,39,0
2022-02-25,33.2,18.1,26.8,80.8,0.633
2022-02-26,30,14.9,23.1,57.5,0
2022-02-27,39.9,21.6,30.8,48.8,0
2022-02-28,28.1,18,23.4,35.2,0
2022-03-01,37.2,18.7,29.1,56.8,0.063
2022-03-02,42.2,33.9,39.1,60,0.031
2022-03-03,38,21.8,33.3,53.5,0.162
2022-03-04,34.1,16.9,25.6,37.5,0
2022-03-05,41,25.7,33.9,43.1,0
2022-03-06,64.2,37.1,51,77.2,0.012
2022-03-07,63.1,51.4,55.5,65.6,0.229
2022-03-08,51.1,36.8,40.9,41,0.096
2022-03-09,39.9,32,34.7,64.5,0.252
2022-03-10,50,29.7,39.3,69.3,0
2022-03-11,50,31.8,41.3,66,0
2022-03-12,45,24.2,37.5,85.4,0.36
2022-03-13,35.1,21.8,28.5,42.8,0
2022-03-14,52.1,29,40.4,42.2,0
2022-03-15,57,42.3,47,60,0
2022-03-16,49.1,38.8,43.1,80.9,0.02
2022-03-17,48,38.8,43.8,91.6,0.036
2022-03-18,67,47.1,55.2,78.9,0
2022-03-19,55.2,44.2,47.8,90.7,0.147
2022-03-20,61.1,43.2,52.4,72.4,0.065
2022-03-21,57.8,43,49.7,39.4,0
2022-03-22,51.2,35.8,43.7,32,0
2022-03-23,42.9,32.9,38.8,47.3,0
2022-03-24,43.1,38.9,41,88.4,0.535
2022-03-25,59,38.9,47.5,71.8,0.469
2022-03-26,54,44,48.6,60.6,0.321
2022-03-27,48.9,36,43.3,55.4,0
2022-03-28,34,24.2,28.4,42.7,0.011
2022-03-29,37.2,19.1,28.8,38.2,0
2022-03-30,48.9,29.9,38.8,30.2,0
2022-03-31,65.1,39.9,53.4,67.9,0.011
2022-04-01,60.2,43.1,54.1,71.2,0.543
2022-04-02,53.1,38.9,45.4,35.4,0
2022-04-03,47.2,35.8,42.5,67,0
2022-04-04,56.9,38,46.9,50.8,0.011
2022-04-05,57.9,43.7,49.8,41.1,0
2022-04-06,47.1,43,45,81.7,0.114
2022-04-07,48.2,39.7,44.5,78.9,0
2022-04-08,62.1,44.2,53.9,72.7,0.174
2022-04-09,58.9,43,49.4,72.4,0.113
2022-04-10,55.9,40.7,47.5,57.3,0
2022-04-11,63.1,39.8,50.8,43.7,0
2022-04-12,69.2,50,57.5,52.7,0.032
2022-04-13,71.2,47.6,59.7,45.4,0
2022-04-14,52.1,46.2,48.1,83.6,0.168
2022-04-15,66,47,56.6,46.5,0.061
2022-04-16,71.1,45,58.2,44.9,0.13
2022-04-17,48,42.1,45.3,56.1,0.243
2022-04-18,49.1,38.6,45,55.8,0
2022-04-19,57.8,43.1,48.5,73.2,0.479
2022-04-20,57,42.2,48.8,41.6,0
2022-04-21,61.1,41.9,50.5,57.6,0
2022-04-22,64.9,48.9,57,44.7,0
2022-04-23,57.2,45.8,51.1,46.1,0
2022-04-24,55,44.1,46.8,44,0
2022-04-25,52.4,46.7,48.7,57.2,0
2022-04-26,54,46.1,49.8,83.6,0.116
2022-04-27,57,45,51.9,63.9,0.204
2022-04-28,52.1,38.9,45.8,39.8,0
2022-04-29,55.2,39.8,47.4,28.8,0
2022-04-30,52.4,41.8,47.1,49.7,0
2022-05-01,61.4,45.7,53.4,49.5,0
2022-05-02,56.1,44.8,49.8,75.2,0.134
2022-05-03,52.2,46.2,48.4,83.4,0.122
2022-05-04,54,47.1,49.8,89.8,0.091
2022-05-05,69.3,49.8,58.2,57.4,0
2022-05-06,60.3,51,55.9,49.6,0
2022-05-07,53.1,46.1,49,65.2,0
2022-05-08,53.2,44.1,47.9,58.3,0
2022-05-09,56.1,42.1,49.1,51.4,0
2022-05-10,57.1,46.1,51.8,46.8,0
2022-05-11,56.4,46,51.2,70.1,0
2022-05-12,58.4,51.2,54.4,93.2,0
2022-05-13,79.1,52.1,61.8,85.7,0
2022-05-14,84.8,65,74.1,68.6,0
2022-05-15,77.1,64.2,69.5,79.6,0.011
2022-05-16,79,59.7,66.3,80.3,0.081
2022-05-17,73.1,57.8,65.1,52.2,0.011
2022-05-18,72,53.9,61.9,38.9,0
2022-05-19,61.9,53.2,57.4,68.4,0.011
2022-05-20,65,52.1,57.2,85.7,0
2022-05-21,70.5,55.3,60.8,90.1,0.023
2022-05-22,88.3,57.1,69.9,76,0.089
2022-05-23,72,59.2,64.5,57.9,0
2022-05-24,60.9,53,56.3,62.3,0
2022-05-25,66.9,50.9,58.3,60.4,0
2022-05-26,71.1,51.1,61.2,55.9,0
2022-05-27,81,60.2,69.8,78.1,0
2022-05-28,74.1,65.1,68.5,84.9,0.714
2022-05-29,72.2,59.9,66.5,58.9,0
2022-05-30,87.2,60,74.9,54.6,0
2022-05-31,80.9,55.2,65.4,70.3,0.006
2022-06-01,60.3,55.2,56.7,82.5,0.09
2022-06-02,62.3,55.2,57.7,85.1,0.097
2022-06-03,61.3,53.1,56.6,92.2,0.015
2022-06-04,70.1,54.1,61.1,81.7,0
2022-06-05,75.9,55.6,66.2,39.9,0
2022-06-06,73.4,58.5,67.1,49.6,0
2022-06-07,80.1,60.8,70.3,52,0
2022-06-08,81,63,71.6,66.8,0.241
2022-06-09,82.1,62.1,70.5,71.5,0.843
2022-06-10,76.9,60,69.8,50.4,0
2022-06-11,79,64.6,70.6,44.6,0
2022-06-12,75.9,60.8,69.1,65.4,0
2022-06-13,83.9,65.9,73.3,67.4,0.094
2022-06-14,80.1,63.8,73,45.9,0
2022-06-15,71.6,61,65.8,68.1,0
2022-06-16,73.1,57.6,65.9,66.7,0
2022-06-17,83.9,66,75.4,59.8,0.003
2022-06-18,73.9,56.9,66.5,48.2,0
2022-06-19,62,51.2,56.2,66.3,0.311
2022-06-20,78.2,51.8,63,56.5,0
2022-06-21,70.3,53.7,63.1,69.4,0
2022-06-22,67.1,57,61.7,81.9,0
2022-06-23,70.3,57.8,63.1,84,0
2022-06-24,78.2,58.9,68,72,0
2022-06-25,84.1,67.6,75.4,59,0
2022-06-26,90,67.8,77.8,61.7,0
2022-06-27,75,70,72,78.7,0.654
2022-06-28,75.8,61.8,69.5,60.2,0
2022-06-29,82.1,62.8,71.7,64.7,0.001
2022-06-30,81,66.5,72.6,52,0
2022-07-01,91.1,66.6,78.7,60.1,0
2022-07-02,85.9,71,77.1,72.8,0.193
2022-07-03,84.8,70.9,77.4,45.5,0
2022-07-04,83.9,66.4,76.2,39.7,0
2022-07-05,78.1,66.5,71.8,61.4,0.034
2022-07-06,83.9,66.8,75.1,65.1,0.025
2022-07-07,78.2,65.6,71,61,0
2022-07-08,84.8,62,74.2,63.5,0
2022-07-09,75.6,64.9,71.2,57.6,0
2022-07-10,75.1,61.7,69.3,48.3,0
2022-07-11,87,63.9,74,58.5,0
2022-07-12,88.1,66.8,77,61.9,0.001
2022-07-13,86,68.1,75.8,65.4,0.012
2022-07-14,76.2,66,72.1,77.3,0.165
2022-07-15,79.2,66.5,73.3,53.2,0
2022-07-16,84.7,64.8,75.4,58.3,0
2022-07-17,85.9,66.7,76.9,68.8,0
2022-07-18,81,69.2,75.2,85.6,0.149
2022-07-19,92,74,82.5,61,0.023
2022-07-20,91.2,76.6,83.8,59,0
2022-07-21,93.9,72.1,82.5,70.3,0
2022-07-22,92.9,74.7,84.6,49.8,0
2022-07-23,92.9,76.7,84.1,50.6,0
2022-07-24,99,73,86.9,49.1,0
2022-07-25,89.1,78.2,84,66.1,0
2022-07-26,83,71.8,76.8,45.6,0
2022-07-27,82.3,66,72.6,56.5,0
2022-07-28,87.1,66.6,77.3,70.1,0.043
2022-07-29,91.1,73.9,82.5,55.2,0
2022-07-30,87.1,73.1,80.6,45,0
2022-07-31,83.9,69.6,77,50.7,0
2022-08-01,83.1,70,75.9,66.3,0.012
2022-08-02,92,69.1,79.6,67.1,0
2022-08-03,82,69.4,76.2,64.5,0
2022-08-04,97,69.9,83,59.8,0
2022-08-05,91.2,73.3,80.7,70.4,0.064
2022-08-06,95,73.9,83.1,67.6,0.004
2022-08-07,98,76.9,85.2,65.8,0.037
2022-08-08,97.1,78.1,86,62.7,0
2022-08-09,96.8,68.1,83.1,70.6,0.159
2022-08-10,72.2,66,68,84.6,0
2022-08-11,76,65.9,70.6,85.9,0
2022-08-12,79.1,67.9,72.4,59.9,0
2022-08-13,73.2,62.9,67.6,61.3,0
2022-08-14,79.2,62.6,71.2,56.4,0
2022-08-15,75.2,62.7,70.1,65.3,0
2022-08-16,76,63.8,70.5,71.6,0
2022-08-17,78.2,65.9,70.5,62.9,0.012
2022-08-18,83,66.8,74.1,49.6,0
2022-08-19,92,68.9,80.7,41.5,0
2022-08-20,87.1,69.8,78.5,57.2,0
2022-08-21,88.1,70,77.4,63.9,0
2022-08-22,72.1,67.8,69.5,93.9,0.441
2022-08-23,73.2,68,70.1,90.5,0.028
2022-08-24,81.1,67.8,72.6,84.1,0
2022-08-25,83.3,71.7,77.2,67.3,0
2022-08-26,90,69.9,76.4,69,0.405
2022-08-27,77,69.1,71.4,82.6,0
2022-08-28,75.2,65.9,70.9,75.3,0
2022-08-29,88.1,65.8,75.8,70.6,0
2022-08-30,91.1,72,79.6,72.2,0
2022-08-31,84.8,71.9,77,63.1,0.329
2022-09-01,80.1,65.6,72.8,44.3,0
2022-09-02,68.2,57.5,63.7,57.7,0
2022-09-03,75,58.7,66.9,67.1,0
2022-09-04,82.2,64,72.7,70.3,0
2022-09-05,73.1,64.1,68.5,92.1,0.387
2022-09-06,65,62.2,63.9,93.6,0.654
2022-09-07,71.1,60.1,65.4,81.8,0
2022-09-08,71.2,58.8,64.6,79.5,0
2022-09-09,74.3,58.7,66.3,77.4,0
