datetime,tempmax,tempmin,temp,humidity,precip
2021-01-06,54.9,37.1,44.1,89.5,0.003
2021-01-07,53.1,39,44.9,85.3,0
2021-01-08,54.9,40.9,46.1,87.5,0.014
2021-01-09,56,34.3,44.3,78.1,0
2021-01-10,53.9,34.3,44.5,84.2,0
2021-01-11,59,36.7,46.2,82.1,0
2021-01-12,56.8,41.9,49.3,81.8,0
2021-01-13,65,46.4,54,79.8,0
2021-01-14,58.2,42.2,49.3,87.5,0
2021-01-15,62,38.8,49.9,84.7,0
2021-01-16,70.1,40.3,54,72.8,0
2021-01-17,70.1,41.3,53.6,74.4,0
2021-01-18,73.1,46.9,61,36.8,0
2021-01-19,66.7,48.7,56.7,25.1,0
2021-01-20,66.7,39.9,50.9,38.5,0
2021-01-21,62.2,33.2,47.5,56.6,0
2021-01-22,56,44,48.8,79.5,0.088
2021-01-23,57.9,39.3,46.5,79.1,0
2021-01-24,51,34.1,43.6,82.8,0.164
2021-01-25,53.9,34.3,44.4,63.9,0.02
2021-01-26,49.9,28.1,40.3,69.5,0.171
2021-01-27,51,42,46.4,82.9,1.116
2021-01-28,50.1,46.1,48.7,88.9,0.486
2021-01-29,53.1,41.4,46.6,84.3,0.124
2021-01-30,58.9,41.4,48.8,72.9,0
2021-01-31,64.1,47.1,54.5,64.1,0
2021-02-01,65.8,46,55,68.7,0.021
2021-02-02,58.9,46.1,52.9,86.1,0.264
2021-02-03,56.9,36.5,47.5,79.1,0
2021-02-04,62.2,39.7,49.1,58.6,0
2021-02-05,64,35,48.1,68.2,0
2021-02-06,64,35.5,48.4,73.4,0
2021-02-07,65.8,38.3,50.2,72,0
2021-02-08,62.8,39.6,51.1,73.9,0
2021-02-09,64.9,51.2,56.8,71,0
2021-02-10,66.8,45,54.8,72.3,0
2021-02-11,56,48.1,52.1,78.6,0.508
2021-02-12,61,44.9,52.5,75.3,0
2021-02-13,64.9,46.1,55.9,64.3,0
2021-02-14,55.9,42.4,49.6,64.9,0
2021-02-15,60.7,47.1,52.7,83.2,0
2021-02-16,62,40.3,50.6,73.6,0
2021-02-17,61.1,41.8,51.4,49.3,0
2021-02-18,60,34.2,49.5,53.9,0
2021-02-19,56.8,47.1,51.4,82.5,0.087
2021-02-20,57.8,43.1,49.9,68.2,0.048
2021-02-21,64,40.2,51,57.4,0
2021-02-22,68,38.1,52.5,62.4,0
2021-02-23,74.9,46.3,60,43,0
2021-02-24,65.8,42.9,55.7,30.4,0
2021-02-25,65.1,44.9,52.9,31.2,0
2021-02-26,66,34.9,50.4,55.7,0
2021-02-27,63.1,43.2,52.8,36.8,0
2021-02-28,65.8,42.4,52.6,42.5,0
2021-03-01,68.9,37.1,53.2,50.3,0
2021-03-02,70.2,41.8,54.3,46.1,0
2021-03-03,65.4,39.8,51.5,59.3,0
2021-03-04,64.1,41.3,52.9,64,0
2021-03-05,65.1,41.4,53.8,65.9,0
2021-03-06,62,44.1,51.6,67.8,0.112
2021-03-07,64.8,36.9,51,65.5,0
2021-03-08,57.8,44.9,50.4,61.7,0
2021-03-09,55.9,41.4,48.3,73.3,0.275
2021-03-10,53.3,39.7,46.4,80,0.136
2021-03-11,57.8,36,46.6,70.9,0
2021-03-12,69.2,35.2,50.9,58,0
2021-03-13,64.2,42,50.7,69.4,0
2021-03-14,56.8,43,50,68.8,0.123
2021-03-15,54,37.3,45.6,67.8,0
2021-03-16,60,35.9,47,62.8,0
2021-03-17,56.9,37.7,48.1,72.3,0
2021-03-18,56.8,48,52.3,81.1,0.405
2021-03-19,61.1,47,53.9,77.9,0.036
2021-03-20,61.2,39.1,49.9,64.8,0
2021-03-21,68,42,53.3,53.8,0
2021-03-22,64.2,45.1,53.3,65.6,0
2021-03-23,68,47,56.6,40.7,0
2021-03-24,69,44.6,56.7,34.1,0
2021-03-25,65.9,44,54.1,62.6,0
2021-03-26,74,46.9,58.9,39,0
2021-03-27,74,40.7,58.1,49.7,0
2021-03-28,79.1,44.9,61.9,47.3,0
2021-03-29,73.9,45.3,59.6,46.8,0
2021-03-30,79.8,51.2,64.7,20.1,0
2021-03-31,82,48,63.7,32.2,0
2021-04-01,84.7,47,65.2,45.4,0
2021-04-02,81.1,50.2,64,40.4,0
2021-04-03,69.5,47,55.9,60.2,0
2021-04-04,66.9,44.3,55.1,65,0
2021-04-05,69.2,47.9,56.3,66.2,0
2021-04-06,74.9,46.2,58.1,65.9,0
2021-04-07,72.1,46.1,55.8,62.4,0
2021-04-08,76.9,44.2,58.1,58,0
2021-04-09,74.9,48,58.8,58.4,0
2021-04-10,78.3,45,59.6,58,0
2021-04-11,83,44.8,63.1,49.2,0
2021-04-12,84.7,45.9,63.9,48.6,0
2021-04-13,74.9,48.8,59.7,54.5,0
2021-04-14,73.8,44.4,57.9,55.5,0
2021-04-15,74.9,48,59.9,52.8,0
2021-04-16,81.1,45.2,60.9,51.7,0
2021-04-17,88,46.3,68.5,38.5,0
2021-04-18,89.9,51.7,70.1,26.5,0
2021-04-19,83.1,52.8,65.6,49.6,0
2021-04-20,74.2,51.3,61,57,0
2021-04-21,78,47.3,60.8,60.1,0
2021-04-22,69.7,50,57,69.1,0
2021-04-23,74.1,47.8,57.8,66.7,0
2021-04-24,69,50.1,57.5,60.6,0
2021-04-25,61.7,48,55.1,62.9,0.014
2021-04-26,65.1,40.3,53.7,58.7,0
2021-04-27,79.1,42.5,61.5,45.7,0
2021-04-28,87.2,46.3,66.4,40.9,0
2021-04-29,89.1,52.6,69.7,39.7,0
2021-04-30,84.9,55,66.8,47.8,0
2021-05-01,82,51.2,63.6,62.4,0
2021-05-02,84.7,51,68.9,43.1,0
2021-05-03,89.8,62.1,75.2,24.8,0
2021-05-04,90.9,58.1,74.9,34.3,0
2021-05-05,92.1,55.2,73.8,43.3,0
2021-05-06,83.3,51.3,64.4,55.9,0
2021-05-07,81,51.4,65,52.4,0
2021-05-08,87,57.6,73.3,20.9,0
2021-05-09,88,65.8,75.6,25.6,0
2021-05-10,90.8,63.3,76.4,25.7,0
2021-05-11,93.6,53.3,74.4,34.1,0
2021-05-12,92.4,57.6,73.3,41.1,0
2021-05-13,85.3,52.2,66.4,54.8,0
2021-05-14,79.3,51.3,62.4,66,0
2021-05-15,72.3,52.1,60.4,65.7,0
2021-05-16,75.1,52.2,60.7,67.5,0
2021-05-17,74.2,50,60.4,67.4,0
2021-05-18,83.1,52.3,65.6,51.6,0
2021-05-19,74.3,52.1,61.9,48.2,0
2021-05-20,72,43.5,59.1,40.4,0.01
2021-05-21,74.8,52.8,62.7,36.6,0
2021-05-22,79.9,47.2,63.2,48.2,0
2021-05-23,78.9,52.1,64.1,53.4,0
2021-05-24,86.2,54,68.6,52.5,0
2021-05-25,82.2,60.3,69.3,49.9,0
2021-05-26,87.3,52.1,69.8,47.9,0
2021-05-27,85.2,53.1,67.5,54.7,0
2021-05-28,88,57.9,70.4,56.5,0
2021-05-29,81.4,53.1,65.2,60.3,0
2021-05-30,97.1,52.4,72,54.2,0
2021-05-31,103.9,63.8,81.2,39.2,0
2021-06-01,94.2,64.2,77.2,43.7,0
2021-06-02,91.5,57.8,72.2,53.2,0
2021-06-03,93.3,55.2,72.8,56.3,0
2021-06-04,90.3,62.3,73.7,50.2,0
2021-06-05,90.1,56.8,71.7,51.8,0
2021-06-06,87.5,56.9,71.5,47.6,0
2021-06-07,79.3,55.1,65.5,47.8,0
2021-06-08,73.3,52,61.5,53.3,0
2021-06-09,72.3,50.1,60.3,52.9,0
2021-06-10,75.7,49.1,61.9,54.5,0
2021-06-11,81.2,52.2,66.1,46.3,0
2021-06-12,88.3,59.3,73.2,57.6,0
2021-06-13,87.7,61.3,73.3,61.3,0
2021-06-14,84,62.2,71.5,60,0
2021-06-15,90.9,54.2,72.3,43.8,0
2021-06-16,98.2,56.4,78.2,37.5,0
2021-06-17,106.9,60.6,84.7,36.7,0
2021-06-18,107.1,66.9,87.6,29.8,0
2021-06-19,101.2,69.3,83.2,32.3,0
2021-06-20,97.5,63.1,78.9,39.8,0
2021-06-21,86.5,59.1,70.4,55.4,0
2021-06-22,82.5,59.1,69.5,60.7,0
2021-06-23,84.3,58.1,70.9,56.9,0
2021-06-24,86.2,57.1,69.8,56.7,0
2021-06-25,90.3,56.2,70.8,60.9,0
2021-06-26,96.5,57.1,74.4,57.9,0
2021-06-27,90.4,60.2,72.8,60.4,0
2021-06-28,90.7,58.1,72.5,61.3,0
2021-06-29,94.2,60.4,76.1,55.5,0
2021-06-30,87.5,63.1,73.2,58.7,0
2021-07-01,86.4,59,70.9,64.5,0
2021-07-02,93.3,57.8,73.1,60.2,0
2021-07-03,91.3,57.1,71.9,60,0
2021-07-04,90.4,59.1,72.3,58.1,0
2021-07-05,91.4,56.9,71,61.3,0
2021-07-06,89.5,56,69.8,60.9,0
2021-07-07,91.4,56.2,72,56.5,0
2021-07-08,101.1,56.9,77.5,48.7,0
2021-07-09,106.1,70.5,86.6,31.9,0
2021-07-10,108,66,85.9,34.9,0
2021-07-11,98.1,67.1,79.7,40.6,0
2021-07-12,90.3,56.1,71.1,57.7,0
2021-07-13,84.1,55.3,67.7,63.3,0
2021-07-14,87.4,54.2,69.1,60.9,0
2021-07-15,83.2,55.2,67.3,62.3,0
2021-07-16,90.2,54.1,70.3,60.4,0
2021-07-17,95.1,60.4,76.4,48.6,0
2021-07-18,98,62.9,79.6,43.3,0
2021-07-19,97.3,68,80.3,39.1,0
2021-07-20,90.3,60.2,73.6,52.3,0
2021-07-21,93.8,60.3,74.5,48.8,0
2021-07-22,95.1,59.1,74.4,50.4,0
2021-07-23,98.3,56.6,76.6,46.8,0
2021-07-24,98.1,61.4,77.1,45.1,0
2021-07-25,96.5,59.3,76,46.1,0
2021-07-26,84.1,61,71.4,46.6,0
2021-07-27,93.7,65.4,78,37.5,0
2021-07-28,101.2,63.2,80.2,46.2,0
2021-07-29,101.1,64.3,80.1,48.6,0
2021-07-30,102.3,64.5,80.3,45.6,0
2021-07-31,92.4,62.1,74.7,52,0
2021-08-01,93.1,60.3,73.6,53.1,0
2021-08-02,95,60.3,74,45.8,0
2021-08-03,98.2,57.1,75.7,46.8,0
2021-08-04,93.3,57.9,72,55.4,0
2021-08-05,85.1,57.7,68.7,65.3,0
2021-08-06,92.8,57.8,73.9,59.3,0
2021-08-07,90.1,64.9,75.8,50.8,0
2021-08-08,91.4,60.3,74.6,57.3,0
2021-08-09,93.3,60.3,74.7,50.7,0
2021-08-10,99,61,78.5,43.9,0
2021-08-11,100.2,64.9,79.8,40.3,0
2021-08-12,94.1,61.4,74.2,53.7,0
2021-08-13,91.3,61.2,73.6,54.8,0
2021-08-14,99.2,63.3,77.9,52.7,0
2021-08-15,94.2,62.2,76.5,57.3,0
2021-08-16,97.4,63.3,77.6,53.9,0
2021-08-17,85.1,63,72.3,56,0
2021-08-18,82.3,56.6,69.8,54,0
2021-08-19,86,55.4,69.3,60.7,0
2021-08-20,84.3,59.1,68.8,65.4,0
2021-08-21,74.3,59,65.2,71.6,0
2021-08-22,84,54.2,67.2,68.5,0
2021-08-23,84.1,56.1,67.2,66.8,0
2021-08-24,85.2,55.1,67.5,57.6,0
2021-08-25,87.3,55.3,69.2,54.3,0
2021-08-26,95,54,74.1,49.9,0
2021-08-27,97,60.4,77.5,44.2,0
2021-08-28,99,61.1,79.8,40.8,0
2021-08-29,101.2,62,79.8,43.3,0
2021-08-30,98.3,64.2,77.8,45.3,0
2021-08-31,90.2,59.1,71.9,54.1,0
2021-09-01,76.3,56,63.9,67.3,0
2021-09-02,82.2,53.2,65,63.4,0
2021-09-03,88.2,52.1,68.5,60.8,0
2021-09-04,94.9,54.9,73.8,49.7,0
2021-09-05,98.9,57.7,77.1,39.6,0
2021-09-06,101.8,57.9,79.1,37.9,0
2021-09-07,102.1,63.1,81.7,34.4,0
2021-09-08,104,63.3,81.8,44.4,0
2021-09-09,97.3,69.2,78.5,44.4,0.011
2021-09-10,88.3,63.2,72.7,60.5,0.036
2021-09-11,92.9,56.8,74,55,0
2021-09-12,96,60.3,76.1,49.1,0
2021-09-13,96.3,61.9,78.2,43.4,0
2021-09-14,96.4,59.2,75.5,48.8,0
2021-09-15,86.4,57.1,68.4,59.6,0
2021-09-16,79.4,55.1,64.9,69.7,0
2021-09-17,83.3,53.3,65.2,68.2,0
2021-09-18,77.3,56,65,72,0
2021-09-19,81,60.2,70.1,56.8,0
2021-09-20,90.1,60.3,73.1,36.5,0
2021-09-21,94.9,56.9,74.3,44.1,0
2021-09-22,95.1,60.8,76,44,0
2021-09-23,96.3,57.1,75.8,44.2,0
2021-09-24,95,60,75,45.9,0
2021-09-25,86.4,57.9,69.1,59.6,0
2021-09-26,80.2,56.9,64.2,66.7,0
2021-09-27,79.4,56.1,65.5,73.3,0
2021-09-28,80,55,65.7,41,0
2021-09-29,84.8,48.1,65.3,41.1,0
2021-09-30,87,48.8,66.1,47.4,0
2021-10-01,88.2,52.3,69.1,42.2,0
2021-10-02,90,54,70.2,44,0
2021-10-03,88.2,55.3,69.6,45.3,0
2021-10-04,88.3,53.3,69.4,45.3,0
2021-10-05,82.4,59,67.8,45.7,0
2021-10-06,74.3,56.9,63.1,65,0
2021-10-07,72.3,54.1,60.7,60.3,0
2021-10-08,66.9,53.2,58.2,65.6,0
2021-10-09,75,46.7,59.7,60.6,0
2021-10-10,78.2,46.3,61.6,56.8,0
2021-10-11,69.2,56,61.8,29.2,0
2021-10-12,71.1,47.3,57.8,28,0
2021-10-13,71.8,46.2,56.9,41.8,0
2021-10-14,77,44.3,58.7,44.8,0
2021-10-15,80.1,43.1,59.5,48,0
2021-10-16,82.9,46.1,61.6,50.9,0
2021-10-17,74,49.6,58.8,57.2,0.039
2021-10-18,63.1,44.4,52.8,71.7,0
2021-10-19,66,39.8,54.2,64.3,0
2021-10-20,68,56.8,60.8,63.7,0.007
2021-10-21,72.1,57.7,62.9,87,0.307
2021-10-22,66.1,56.3,60.6,82.2,0.283
2021-10-23,64.1,52.2,58.1,79.1,0.015
2021-10-24,60.3,54.1,56.6,95.1,5.202
2021-10-25,65,53,57.9,80,0.691
2021-10-26,64.9,50.1,57.1,77.3,0
2021-10-27,71,53.4,61.2,80.1,0
2021-10-28,73,50.1,59.3,87.5,0
2021-10-29,73.1,50,60.7,86.6,0
2021-10-30,68.2,56.9,61,83.1,0
2021-10-31,65.8,48.3,57.2,80,0
2021-11-01,63,53.3,58.7,86.7,0.024
2021-11-02,69.9,56.8,61.7,86.2,0
2021-11-03,71.9,49.1,59.7,82.2,0
2021-11-04,68,52.3,60.7,80.9,0.052
2021-11-05,63.1,44.9,54.4,85.8,0
2021-11-06,62.1,51.5,55.6,84,0
2021-11-07,62.1,43.3,51.5,67.8,0
2021-11-08,62,38.2,51.4,74,0.1
2021-11-09,60.2,52.2,55.7,85.9,0.482
2021-11-10,64.1,50,55.9,92.3,0
2021-11-11,64.5,46.4,54,92.2,0
2021-11-12,59.7,45.2,53.1,97.6,0
2021-11-13,58.8,51.2,53.6,97.7,0
2021-11-14,55.9,51.2,53.2,97.5,0
2021-11-15,57.8,52.1,54.8,94.3,0
2021-11-16,63.3,50.1,55.5,89.4,0
2021-11-17,58.1,43.4,49.7,92.8,0
2021-11-18,57.7,42.3,50.4,93.6,0
2021-11-19,61.1,50.3,55,90.9,0.025
2021-11-20,65.1,44.2,52.8,77.9,0
2021-11-21,64.2,38.1,49.5,80.9,0
2021-11-22,64.8,37.1,48.4,85.4,0
2021-11-23,61.3,41.6,50.4,80.7,0
2021-11-24,64.2,41.6,52.1,53.9,0
2021-11-25,61.9,36,47.5,82.7,0
2021-11-26,65.1,39.8,50,78.2,0
2021-11-27,66.5,41.1,51.7,78.8,0
2021-11-28,65.9,42,51.9,83.7,0
2021-11-29,67.1,40.2,51.7,86.9,0
2021-11-30,64.7,39.3,50.6,90.3,0
2021-12-01,69,40.9,52.3,87.9,0
2021-12-02,65.9,42.9,51,91.3,0
2021-12-03,57.8,43,48.9,97.1,0
2021-12-04,50,43.6,47.8,99.1,0
2021-12-05,53,41.5,48.1,94.1,0
2021-12-06,48.8,43.1,47.4,94.5,0.047
2021-12-07,53.2,47,49,93.1,0.021
2021-12-08,52.1,46.3,49.4,95.8,0.011
2021-12-09,56.9,38.1,49.7,83.7,0.179
2021-12-10,53.2,34.2,42.8,70.1,0
2021-12-11,54,32.2,44.1,77.3,0
2021-12-12,51.3,46.2,48.3,84.7,0.36
2021-12-13,50,44.2,48.8,91.5,2.473
2021-12-14,50.9,37.4,43.6,87.6,0.196
2021-12-15,50,37.2,44.7,81.8,0.36
2021-12-16,50.1,41.9,45.4,88.9,0.185
2021-12-17,49.7,36,40.6,91,0
2021-12-18,43.9,32,37.7,96.6,0
2021-12-19,46,36.1,41.9,90.3,0
2021-12-20,45.8,35.2,40.5,93.4,0
2021-12-21,45.2,34,40.7,93.8,0.213
2021-12-22,50.8,42.2,46.2,93.6,0.452
2021-12-23,56,49.9,52.8,95.4,0.984
2021-12-24,54.1,48,50.7,86.2,0.068
2021-12-25,50,43.2,47.5,86.2,0.348
2021-12-26,47,38.9,43.4,83.1,0.062
2021-12-27,50.1,38.3,45,84.5,0.416
2021-12-28,46.1,36.1,41.8,80.2,0.001
2021-12-29,44.1,41.1,42.3,92.6,0.584
2021-12-30,52,38.8,44.1,86.2,0
2021-12-31,52.1,36.3,42.3,85.2,0
2022-01-01,50.8,35,40.3,70.4,0
2022-01-02,50.9,29.8,39.2,86.6,0
2022-01-03,53.1,32.6,44.4,83.1,0.011
2022-01-04,56.9,50,52.6,82.4,0
2022-01-05,59.8,46.2,50.9,94.9,0
2022-01-06,53,46.8,49.6,96,0
2022-01-07,55.1,46.1,51,93.1,0.039
2022-01-08,56.9,39.3,47.7,91,0
2022-01-09,56.8,36,44.5,89.8,0
2022-01-10,61.1,38.2,48,82,0
2022-01-11,56.9,36.3,45.5,87.9,0
2022-01-12,60.7,37.1,47.6,88.3,0
2022-01-13,60.2,38.9,48.4,89.5,0
2022-01-14,65,34.6,46.9,84.9,0
2022-01-15,53.9,36,42.4,95.2,0
2022-01-16,56.8,40.7,46.8,89,0
2022-01-17,57.1,35,44.7,87.1,0
2022-01-18,57.9,35.3,46.5,84.7,0
2022-01-19,60,37.2,46.8,86.8,0
2022-01-20,62,36,47.9,83.7,0
2022-01-21,64.1,42.2,52.7,62.3,0
2022-01-22,64.2,43.2,53.9,56.9,0
2022-01-23,62.9,34.9,46.6,83.2,0
2022-01-24,61,34.6,46.1,82,0
2022-01-25,65.1,35.9,47.2,78.3,0
2022-01-26,61.1,35,47.1,77.4,0
2022-01-27,62.8,33.2,46.1,72.6,0
2022-01-28,61,34.1,46.3,78.4,0
2022-01-29,62,34.3,45.7,75.4,0
2022-01-30,60.3,33.2,45.6,78.9,0
2022-01-31,61.2,39,48.7,74,0
2022-02-01,59,43.2,49.8,36.4,0
2022-02-02,59,40.1,48.5,42,0
2022-02-03,58.9,33.2,45.6,63.9,0
2022-02-04,63.9,31.9,46.3,73,0
2022-02-05,62.9,36.9,47.4,72.6,0
2022-02-06,64.8,33.9,48.1,71.4,0
2022-02-07,68,39.5,51.1,72.4,0
2022-02-08,68,35.6,50.8,72.6,0
2022-02-09,72.9,37.8,52.5,71.7,0
2022-02-10,72,41.2,54.9,71,0
2022-02-11,73,43.2,56.2,73,0
2022-02-12,73.7,40.9,56.8,73.6,0
2022-02-13,74.8,43.2,57,69.4,0
2022-02-14,61.2,43.6,51.9,81.8,0
2022-02-15,62,39.3,51.6,47.2,0
2022-02-16,70.1,42.7,56.3,42.2,0
2022-02-17,65,40.1,54.2,49.4,0
2022-02-18,65.9,37.8,51.3,67,0
2022-02-19,71.8,39.7,53.2,65.7,0
2022-02-20,61,44.8,51.5,73.5,0
2022-02-21,57.8,37.2,48.2,62.3,0
2022-02-22,54.1,35.3,44.2,67.6,0
2022-02-23,55.1,31.7,41.9,53.6,0
2022-02-24,55.9,27.3,41.6,53.8,0
2022-02-25,61,29.1,44.3,55.8,0
2022-02-26,58.9,33.2,47.2,57.1,0
2022-02-27,69,40.7,54.5,52.8,0
2022-02-28,73.1,39.7,55.5,62,0
2022-03-01,74.8,43.3,58.7,57.5,0
2022-03-02,73,44.9,57.8,61.1,0
2022-03-03,63.8,46.5,54.3,74.5,0
2022-03-04,64.3,45.1,54.4,66.9,0
2022-03-05,55.7,39,45.7,69.9,0
2022-03-06,63,34.3,47.3,63.1,0
2022-03-07,69.9,39.7,54.2,39.9,0
2022-03-08,72.2,38.8,55.1,44.5,0
2022-03-09,70.1,37.3,54.3,57.5,0
2022-03-10,66.8,43.5,55.2,33.7,0
2022-03-11,69.2,35.1,53.7,34.9,0
2022-03-12,70.2,38.2,53.9,50,0
2022-03-13,65,50,56.8,62.1,0
2022-03-14,71,40.9,55.7,58.3,0
2022-03-15,70.1,53.3,59.9,79.2,0.263
2022-03-16,72,45,57.5,65.6,0
2022-03-17,71.1,47.2,56.3,66.9,0
2022-03-18,73,42.9,57.3,62.8,0
2022-03-19,61.9,51.3,55.1,71.8,0
2022-03-20,71,46.8,57.3,43.9,0
2022-03-21,80.2,43.3,62,49.2,0
2022-03-22,82.5,57.3,69.7,46.5,0
2022-03-23,80.1,53.4,66.5,59.5,0
2022-03-24,81.1,48.9,64.2,59.5,0
2022-03-25,77.1,47.8,60.3,66.1,0
2022-03-26,78,47.4,60.7,63.7,0
2022-03-27,66.9,52,58.5,68.4,0
2022-03-28,60,48.1,54.2,86.4,0.907
2022-03-29,70,43.2,55.1,81.7,0
2022-03-30,60.9,51,54.9,79.5,0
2022-03-31,72,46.8,58.1,68,0
2022-04-01,77.9,44.9,60,63.9,0
2022-04-02,80,47.8,63.1,52.9,0
2022-04-03,79.3,43.5,61.1,46,0
2022-04-04,72,48.1,58.8,63.1,0
2022-04-05,73.9,46,60,49.5,0
2022-04-06,84.3,51.7,66,33.1,0
2022-04-07,87.9,50,68.9,48.6,0
2022-04-08,88,52.2,69.7,55.3,0
2022-04-09,75.7,56.5,65.6,25.1,0
2022-04-10,73.2,51.4,61.5,27.9,0
2022-04-11,63.9,47.6,54.3,54.3,0.021
2022-04-12,62.1,34,49.5,49.4,0
2022-04-13,61.1,39.9,50.3,60.9,0.011
2022-04-14,56.9,49.9,53.5,79.9,0.136
2022-04-15,69.3,47.8,58.4,62.2,0
2022-04-16,69,49.9,58.7,69.3,0.165
2022-04-17,71.2,43.1,56.1,55.6,0
2022-04-18,70.9,43.2,56.6,62.7,0
2022-04-19,68.9,50.2,59.1,65.6,0.067
2022-04-20,71.1,44.3,57.1,68.8,0.023
2022-04-21,65.1,50,57.1,73.8,0.076
2022-04-22,66.8,45.2,55.7,68.5,0.147
2022-04-23,78,43.1,59.9,56.3,0
2022-04-24,80.9,44.5,62.7,49.5,0
2022-04-25,80.2,50.6,64.5,49.7,0
2022-04-26,76.9,53.2,63.3,54.2,0
2022-04-27,73.3,48,59.7,56.3,0
2022-04-28,71,46.9,57.8,55.2,0
2022-04-29,79.2,46.8,62.2,48.1,0
2022-04-30,82,48.7,62.8,58.8,0
2022-05-01,82.1,46.9,63.9,49.2,0
2022-05-02,73.1,51,62,52.6,0
2022-05-03,81.1,53.9,66.7,30.5,0
2022-05-04,87.2,48,68.1,48.2,0
2022-05-05,74.9,53.1,63.5,56.8,0
2022-05-06,75.7,55.1,63.9,71.4,0
2022-05-07,74,51.2,61.9,58.2,0
2022-05-08,65.8,44.3,55.1,49.2,0.011
2022-05-09,64,44.8,53.1,52.6,0.005
2022-05-10,61.7,39.8,50.7,60.3,0.004
2022-05-11,71.9,37.9,55.7,55,0
2022-05-12,72.1,46.8,58.4,52.3,0
2022-05-13,82.1,47.3,65.2,56.6,0
2022-05-14,90,53.3,72.3,52.3,0
2022-05-15,88.3,56.1,70.6,56.9,0
2022-05-16,81.1,53.2,65.6,58.8,0
2022-05-17,92,52.3,69.6,51.5,0
2022-05-18,99,53.2,76.4,41.7,0
2022-05-19,91.9,65,80.3,23.8,0
2022-05-20,82.1,57.7,70.9,18.3,0
2022-05-21,88.1,52.7,70.9,27.2,0
2022-05-22,91.6,53,72.3,39.3,0
2022-05-23,94.9,54.5,75,40.2,0
2022-05-24,99,59.2,80.1,33.2,0
2022-05-25,101.8,63.2,82.3,36,0
2022-05-26,76.5,60.3,67.3,55.5,0
2022-05-27,77.4,55.2,65.2,65.3,0
2022-05-28,78.2,56,65.4,62.5,0
2022-05-29,80.9,51.2,66.9,47.9,0
2022-05-30,83,51.2,67.7,39.6,0
2022-05-31,88,52.6,71.6,34.7,0
2022-06-01,92.8,56.5,74.6,37,0
2022-06-02,85.1,62.3,72.6,42.8,0
2022-06-03,82.3,57.9,69.3,59.5,0
2022-06-04,77.1,60.3,67.9,50.8,0
2022-06-05,80.1,62,69.5,72.8,0.101
2022-06-06,88.1,58.8,72.4,56.7,0
2022-06-07,91.3,55.9,73.4,50.2,0
2022-06-08,90.1,61.2,73.7,43.4,0
2022-06-09,98.9,60.5,78.7,46.5,0
2022-06-10,100.8,63.3,83.8,42.7,0
2022-06-11,97.2,64.1,80.8,51,0
2022-06-12,81.4,63.4,72.8,63.4,0
2022-06-13,83.9,55.1,70.8,37.9,0
2022-06-14,90.1,63.9,76.1,23.7,0
2022-06-15,94.2,57.3,75,35.2,0
2022-06-16,85.2,58.2,69.5,43.9,0
2022-06-17,74.4,54.2,63.4,52.2,0
2022-06-18,78.4,51.6,64.6,54.2,0
2022-06-19,86.2,52.1,70.6,46,0
2022-06-20,93,57.7,76.2,38.2,0
2022-06-21,102.9,64.8,84.3,27.8,0
2022-06-22,97.5,65.8,83.9,32.8,0
2022-06-23,99.2,75.3,85.4,29.6,0
2022-06-24,98.4,66.3,81.4,36.3,0
2022-06-25,98.3,63,78.4,39.9,0
2022-06-26,99.3,62.2,78.4,41.7,0
2022-06-27,101.1,59.2,76.8,48.3,0
2022-06-28,98.4,61.4,77.5,41.6,0
2022-06-29,90.4,59.2,72.5,50.7,0
2022-06-30,84.3,56,68.2,60.6,0
2022-07-01,87.4,55.2,68.1,59.5,0
2022-07-02,76.3,56,64.4,67.1,0
2022-07-03,76.3,57.7,64.6,64.3,0
2022-07-04,85.2,56.2,70.5,61.1,0
2022-07-05,87.3,66.1,74.6,60.8,0
2022-07-06,81.4,61.2,69.8,61.5,0
2022-07-07,88.2,58.1,71.1,58.5,0
2022-07-08,93.8,61.3,74.9,51.9,0
2022-07-09,90.3,59.2,73.4,56.7,0
2022-07-10,100.2,60.9,79.5,47.3,0
2022-07-11,100.3,69.4,83.3,40.4,0
2022-07-12,93.4,61.3,76.1,49.8,0
2022-07-13,89.4,60.4,72.4,57.4,0
2022-07-14,95.3,61.2,75.3,54.6,0
2022-07-15,96.4,59.2,75.8,49.7,0
2022-07-16,101.2,61.2,79.9,43.8,0
2022-07-17,102.3,66,82.1,39,0
2022-07-18,98.5,68.2,81.4,34.7,0
2022-07-19,97.5,65.2,78.7,38.3,0
2022-07-20,98.4,59.1,77,43.5,0
2022-07-21,95.4,58.1,74.9,46.9,0
2022-07-22,97.3,61.3,76.6,39.3,0
2022-07-23,95.4,57.4,74.5,46.7,0
2022-07-24,96.6,58.1,75.3,49,0
2022-07-25,89.5,57.3,71.6,55.5,0
2022-07-26,92.4,62.2,73.5,54.4,0
2022-07-27,93.4,59.3,73.6,54.4,0
2022-07-28,93.4,58.3,72.9,58.3,0
2022-07-29,93.3,61.2,73.3,61.5,0
2022-07-30,88.6,61.4,72.4,64,0
2022-07-31,84.1,63.2,71.8,64.9,0
2022-08-01,82.9,63.1,72.4,65,0
2022-08-02,100.2,66.8,81.3,52.5,0
2022-08-03,100.3,66.1,81.2,44.9,0
2022-08-04,97.5,69.2,80.8,41.7,0
2022-08-05,86.1,63.2,72.8,58.5,0
