datetime,tempmax,tempmin,temp,humidity,precip
2021-02-11,35.7,33,34.4,85.8,0.21
2021-02-12,31.9,28.9,30.5,65.5,0
2021-02-13,30.7,28.8,30.1,75.8,0.42
2021-02-14,38,28.8,33.4,84.1,0
2021-02-15,41,35.8,37.3,78.8,0.232
2021-02-16,44,29.8,37.9,79.1,0.738
2021-02-17,36.9,26,30.5,46,0
2021-02-18,31.9,27.9,29.7,80,0.414
2021-02-19,39.8,30.6,34,80,0.055
2021-02-20,32.1,26.8,29.8,46.6,0
2021-02-21,38,25.1,31.5,47.1,0
2021-02-22,39.8,31.8,34.3,80,0.417
2021-02-23,58.8,30.6,43.2,68.5,0.007
2021-02-24,59.3,32.7,47.3,57.3,0
2021-02-25,57.6,39,49.9,41.4,0
2021-02-26,50.9,37.8,43.3,55.3,0.147
2021-02-27,52.8,37.9,43.8,86.7,0.244
2021-02-28,47.7,44,45.9,92.9,0.733
2021-03-01,51,40.9,46.7,72.8,0.386
2021-03-02,45.7,30.7,37.8,39.4,0
2021-03-03,59.9,30.6,44.8,46.6,0
2021-03-04,55,35.9,45.9,46.6,0
2021-03-05,42.9,28,35.4,36.8,0
2021-03-06,46.9,30.5,38.9,39.9,0
2021-03-07,46.8,27.8,37.9,40.3,0
2021-03-08,53,29.2,41.6,41.3,0
2021-03-09,70.9,37.5,52.6,43.8,0
2021-03-10,71.8,44.3,56.3,47.9,0
2021-03-11,78.1,52.7,63.6,38.8,0
2021-03-12,69.9,56.4,62.8,49.2,0
2021-03-13,58.8,46.9,52.7,24.3,0
2021-03-14,64.9,46.1,54.4,24.4,0
2021-03-15,47.7,33.7,41.1,25.2,0
2021-03-16,44.8,40.8,42.3,62.5,0
2021-03-17,50,41.9,46.2,81,0
2021-03-18,53.1,47,49.7,93.5,0.38
2021-03-19,50.9,39.8,45.5,47.6,0.001
2021-03-20,58.6,31.4,44.9,34.6,0
2021-03-21,62.8,35.2,49.5,46.7,0
2021-03-22,65.7,38.1,51.9,50.3,0
2021-03-23,67.9,45.6,56.3,61.7,0
2021-03-24,60,53.8,56.6,92.3,1.615
2021-03-25,65.3,55,59.4,90.9,0
2021-03-26,83,61,71,57.9,0
2021-03-27,70,51.4,61.4,56.2,0
2021-03-28,73,53.1,60.5,75.1,0.518
2021-03-29,60,44,51.2,38.9,0
2021-03-30,69,45.3,56.2,52.4,0
2021-03-31,65,55.7,60.6,84.5,0.837
2021-04-01,60.8,35.8,45.2,64.7,0.305
2021-04-02,46,30.7,38.3,38.3,0
2021-04-03,56.6,33.6,44.4,32.8,0
2021-04-04,71.9,43.4,58.1,35,0
2021-04-05,71.9,47.2,60.5,38.2,0
2021-04-06,76.7,55,63.9,42.9,0
2021-04-07,82,54.4,65.7,51.3,0
2021-04-08,71.8,53.6,62.4,50.2,0
2021-04-09,61,52.9,57.1,83.7,0.581
2021-04-10,73.1,55,61.8,79.5,0
2021-04-11,78.8,60.9,68.8,67.4,0.155
2021-04-12,64,51,57.8,76.9,0.078
2021-04-13,66.7,50.9,57.1,71.5,0.001
2021-04-14,62.1,51.4,56.8,83.5,0.299
2021-04-15,64.8,49.9,58,61,0.012
2021-04-16,61.7,43.8,51.9,46.6,0
2021-04-17,60.8,42.6,53,55.6,0
2021-04-18,65.8,47.3,56.8,50.8,0
2021-04-19,61.8,52.3,55.6,71.5,0.012
2021-04-20,74.8,46.6,61.2,59.4,0
2021-04-21,65.2,42.9,56.3,47.4,0.006
2021-04-22,52.3,36.5,44.9,38.2,0
2021-04-23,62.8,37.7,52.1,41.7,0
2021-04-24,64.9,42.3,54.1,56.6,0.259
2021-04-25,66.6,51,57,68.5,0.616
2021-04-26,67.9,46,56.9,38.7,0
2021-04-27,83.8,50.6,65.8,52.9,0
2021-04-28,85.8,63.9,73.2,58.9,0
2021-04-29,85.7,66.9,75.8,62.5,0
2021-04-30,72.9,53.8,64.8,45.3,0.016
2021-05-01,69,47,57.3,29.8,0
2021-05-02,83,54.7,68.3,44.5,0
2021-05-03,74.8,65.8,69.9,70.3,0.022
2021-05-04,83.2,65.7,71.9,78.7,0.52
2021-05-05,78.9,57.8,67.4,75.7,0.058
2021-05-06,64.9,48.7,57.9,45.9,0
2021-05-07,63.6,49,55.2,68.2,0.103
2021-05-08,60,44.4,52.7,61.7,0.041
2021-05-09,67.8,47.1,57.3,58,0
2021-05-10,70.1,53,61.6,52.1,0
2021-05-11,68.9,52.6,60.6,41.8,0
2021-05-12,66.6,49.8,57.7,39.7,0
2021-05-13,71.5,48.3,61.2,41.6,0
2021-05-14,72.8,52.2,62.2,44,0
2021-05-15,77.9,51.2,64.8,44.7,0
2021-05-16,72,53,61.4,59.5,0
2021-05-17,73.8,53.4,64.5,59.3,0
2021-05-18,78.2,55.2,67.3,54.7,0
2021-05-19,83.9,58.4,71.5,51.6,0
2021-05-20,89.5,62.2,74.3,52.8,0
2021-05-21,82.8,59,70.8,47.8,0
2021-05-22,89.8,62.2,76.8,48.1,0
2021-05-23,92.7,74.3,84,41.1,0
2021-05-24,83.5,60.7,68.4,69.3,0.348
2021-05-25,78,58.7,66.9,72.9,0
2021-05-26,90.1,68.8,76.2,75.1,0.874
2021-05-27,84.7,69.7,77.1,56.6,0
2021-05-28,74.8,62,70.2,66.6,0.686
2021-05-29,60.9,51.9,54.4,86.8,0.941
2021-05-30,56.6,49.7,53.2,77.8,0.172
2021-05-31,74.7,49.7,62.5,60.2,0
2021-06-01,77,57.2,67.7,68.2,0
2021-06-02,80.7,64.4,71.4,64.2,0
2021-06-03,82.1,66.7,72.7,79.9,0.115
2021-06-04,84.7,70,74.7,75.9,0.09
2021-06-05,91,68.6,79.7,63.1,0
2021-06-06,91.9,71.3,81.2,64.7,0
2021-06-07,89.9,75.3,82.3,70.5,0
2021-06-08,88.1,75.6,81.6,71.5,0.015
2021-06-09,87.9,75.5,81.5,67.4,0
2021-06-10,87.2,71.7,77.8,76,0.934
2021-06-11,70.8,66.7,68.9,91,1.748
2021-06-12,78.7,64.9,70.8,72.6,0
2021-06-13,81.9,67.5,74.1,71.6,0
2021-06-14,87.8,67.6,77,66.2,0.143
2021-06-15,80.8,65.9,73.6,63.5,1.575
2021-06-16,80,65.8,73,42.9,0
2021-06-17,79,60.1,71.3,37.1,0
2021-06-18,84.7,60.2,73.7,52.7,0
2021-06-19,87.2,73,78.9,61.6,0
2021-06-20,88.1,72.6,80.4,73,0.159
2021-06-21,89.9,74.6,80.4,75.3,0.051
2021-06-22,75.5,64.3,70.2,77.9,0.331
2021-06-23,77.6,56.2,67.2,50.5,0
2021-06-24,77.9,59.4,70.4,53,0
2021-06-25,80,62.2,71.8,65.2,0
2021-06-26,84.7,72.9,78.3,76.3,0.131
2021-06-27,88.1,73.8,80.9,72.7,0
2021-06-28,90,75.5,83,69.4,0
2021-06-29,92.8,76.5,83.9,68.8,0
2021-06-30,93.9,75.4,84.9,61.3,0.029
2021-07-01,90.1,71.6,79.2,74.2,1.181
2021-07-02,80.9,70.8,74.6,68.6,0.117
2021-07-03,80.6,62.9,72,57.5,0.009
2021-07-04,83.8,64.5,75.4,61.4,0
2021-07-05,88,70.4,79.5,65.3,0
2021-07-06,92.8,73.6,83.1,66.3,0
2021-07-07,92.8,76.5,84.8,64.6,0
2021-07-08,84.9,72.9,79.6,72.7,0.229
2021-07-09,89.7,70.9,77.3,78.2,0.828
2021-07-10,82.9,70.7,76.7,62.6,0
2021-07-11,89.8,74.4,81.9,67.6,0
2021-07-12,91.1,77.9,84.1,71.6,0
2021-07-13,92.8,77.9,85.1,66.1,0
2021-07-14,89.9,73.8,81.6,67.9,0.005
2021-07-15,90,71.6,81.6,69.1,0
2021-07-16,92.9,77.6,85.4,59.1,0
2021-07-17,92.9,78.5,84.6,66.9,0.003
2021-07-18,83,73.9,78.1,60,0
2021-07-19,88.9,72,79.9,57.9,0
2021-07-20,92.8,72.3,82.4,57.6,0
2021-07-21,88.7,75.3,81.2,60,0.407
2021-07-22,83.7,68.7,76.2,48.3,0
2021-07-23,85.7,67.3,76.4,48.6,0
2021-07-24,85.7,69.2,77.4,58.7,0.015
2021-07-25,88.3,73.9,80.5,67.8,0
2021-07-26,96,74.6,82.6,67,0.271
2021-07-27,94.8,72.6,82.7,62,0.067
2021-07-28,92.8,75.3,83.1,56,0.403
2021-07-29,87.1,73.7,79.2,77.1,0.207
2021-07-30,89.6,75.6,82.5,56.3,0
2021-07-31,80.8,69.6,74.7,54.5,0
2021-08-01,80.5,70.8,74.4,79,0.418
2021-08-02,82.5,66.4,73.9,59.6,0
2021-08-03,80.7,67.4,73.8,63.1,0
2021-08-04,81.8,68.5,74.2,62,0
2021-08-05,86.9,66,76.3,59,0
2021-08-06,89.7,70.4,79.5,61.4,0
2021-08-07,76.8,69.5,72.5,80,0.256
2021-08-08,90.6,68.7,77.9,66.2,0
2021-08-09,90.5,73.5,80.1,74.7,0.01
2021-08-10,92.9,75.8,81.7,74,0.618
2021-08-11,94.9,74.7,81.3,74.7,0.069
2021-08-12,96,73.7,83.8,71,0
2021-08-13,96,74.7,84.7,66,0.1
2021-08-14,91.8,73.7,82.2,69.2,0
2021-08-15,82.7,72.8,77.3,67.6,2.463
2021-08-16,82.7,73.3,76.8,79.2,0.699
2021-08-17,87,72.8,80,79.9,0.623
2021-08-18,87,78.8,82.4,79.9,0.326
2021-08-19,90.9,75.6,82.8,68.7,0.024
2021-08-20,83.5,71,77.3,76.7,2.137
2021-08-21,85.7,74.4,79.9,71.4,0.105
2021-08-22,82.9,73.6,78.2,74.8,0.09
2021-08-23,92.7,73.7,83.3,63.5,0.001
2021-08-24,92.6,75.6,83.6,64.2,0.019
2021-08-25,92.5,74.5,83,71.1,0.044
2021-08-26,90.2,75.5,80.3,76.1,0.516
2021-08-27,91.2,75.3,80.7,78.3,0.292
2021-08-28,90.7,75.5,81.8,74.4,0.001
2021-08-29,82.9,72.9,77.7,76.7,0
2021-08-30,92.6,74.4,80.6,74.7,0.001
2021-08-31,85.8,74.5,80.1,72.3,0
2021-09-01,83.6,67.8,76.8,83.7,1.177
2021-09-02,78.9,62.8,71,54.6,0.1
2021-09-03,78.8,58.4,69.3,57.5,0
2021-09-04,79.8,62.2,70.4,67.4,0
2021-09-05,77.1,68.7,73,74.9,0
2021-09-06,85.8,70.9,77.4,59.5,0.025
2021-09-07,85.8,65.3,74.8,64.3,0
2021-09-08,87,67.6,76.3,73.8,0
2021-09-09,78.7,68.8,72.8,72.5,0.249
2021-09-10,76.8,62.8,69.9,54.3,0
2021-09-11,79,60.2,69.7,64.6,0
2021-09-12,84.8,64.6,74.1,68.4,0
2021-09-13,89,70.5,79.7,66.4,0
2021-09-14,88.8,72.4,79.9,73,0
2021-09-15,89.8,72.9,79.9,68.5,0
2021-09-16,82.8,72.8,75.7,76.8,0.765
2021-09-17,80.6,72.9,75.6,82.8,0.014
2021-09-18,84.8,70.5,75.9,81.4,0
2021-09-19,82.8,70.9,75.8,66.2,0
2021-09-20,79.8,63.5,71.5,66.5,0
2021-09-21,80.8,64.8,72.9,71.9,0
2021-09-22,79.9,71.7,75.1,84.4,0.357
2021-09-23,75.7,61.8,70.2,72.9,1.223
2021-09-24,74.7,55.5,65.2,56.8,0
2021-09-25,75.6,56.7,66,63.7,0
2021-09-26,76.6,59.7,68,50.9,0
2021-09-27,79,57.3,67.9,60.6,0
2021-09-28,81.6,62.6,72.4,63.9,0
2021-09-29,72.9,60.8,66.7,55.1,0
2021-09-30,74.7,55.4,64.7,59.2,0
2021-10-01,72.9,54.6,63.6,61.4,0
2021-10-02,78.2,56.3,66.4,75.5,0
2021-10-03,82.2,62.5,71.4,78.4,0
2021-10-04,82.2,69.9,74.8,73.4,0
2021-10-05,82.8,68.6,73.2,80.2,0.001
2021-10-06,71.8,67.6,69.7,85.1,0.023
2021-10-07,78.6,64.8,70,74.6,0
2021-10-08,77,66,70.9,73.1,0
2021-10-09,73.1,64.7,69,75,0
2021-10-10,72.9,64.9,68.6,82,0.043
2021-10-11,68.9,64.8,67.1,78.8,0.001
2021-10-12,71.7,64,67.5,82.8,0.055
2021-10-13,73.8,65.7,69.1,83.1,0.001
2021-10-14,80.7,62,70.5,72.2,0
2021-10-15,80.1,64.2,70.6,76.5,0
2021-10-16,80.8,58.6,68,74.7,0.289
2021-10-17,64.8,52.6,58.1,52.8,0
2021-10-18,69,47.5,58,50.5,0
2021-10-19,73.8,47.2,60.2,52.7,0
2021-10-20,76.9,53.9,64.9,55.9,0
2021-10-21,74,52.4,63.7,68.8,0
2021-10-22,69.8,58.5,65.4,56.3,0
2021-10-23,67.7,54.6,60.6,62.6,0
2021-10-24,69.9,54.6,61.2,65.5,0
2021-10-25,79.9,61.8,67.5,75.7,1.315
2021-10-26,65.8,53.8,60.1,67.9,0.308
2021-10-27,70.9,52.9,60.4,61,0
2021-10-28,67.7,51.5,59.2,70.8,0
2021-10-29,61.9,56.8,59.4,86.5,1.234
2021-10-30,62.7,55.7,59,77.8,0.074
2021-10-31,67.8,52,58.4,72.1,0
2021-11-01,61.9,50.2,56.2,54.6,0
2021-11-02,51.6,45.7,48.8,76.3,0.107
2021-11-03,52.9,37.8,45.9,59.9,0
2021-11-04,53.6,38.5,45.6,58.6,0
2021-11-05,55,35.3,44.9,55.1,0
2021-11-06,56.8,33.9,45.4,62.5,0
2021-11-07,59.8,38.6,48.1,60,0
2021-11-08,69.9,43.2,54.6,56.1,0
2021-11-09,71.4,42.7,55.7,65.6,0
2021-11-10,72,49.3,59.9,62.7,0
2021-11-11,68,47.5,57.8,75.8,0
2021-11-12,64.9,50.3,59.4,68.5,0.604
2021-11-13,53,39.5,47.9,63.7,0.011
2021-11-14,47.8,33.6,42.4,58.5,0
2021-11-15,51.1,39.8,45.5,47.6,0
2021-11-16,53.9,36.8,45.3,54.9,0
2021-11-17,64.1,39.7,50.2,71.2,0
2021-11-18,74,48.7,60.2,59.9,0.061
2021-11-19,47.8,38.4,43.9,42,0
2021-11-20,48.7,32.4,40.5,58.7,0
2021-11-21,53,37.4,45.8,71.4,0
2021-11-22,53.1,37.9,47.3,61.6,0.073
2021-11-23,44.8,33,38.4,41.8,0
2021-11-24,48.7,30.3,39.5,47,0
2021-11-25,57.1,34.6,44.6,56.2,0
2021-11-26,48.5,35.7,43.1,57.6,0.088
2021-11-27,44.7,33.8,39,44,0
2021-11-28,55.3,37.3,45.9,52.1,0
2021-11-29,46.8,34.3,41.6,46.2,0
2021-11-30,50.1,34.5,40.7,59.7,0
2021-12-01,56.9,32.5,44.8,63.3,0
2021-12-02,64.1,43.9,55,58.6,0
2021-12-03,61.8,44.5,50.7,47.1,0
2021-12-04,57.9,41.6,48.6,57.6,0
2021-12-05,52,36.5,45.6,53.9,0
2021-12-06,69.7,44.5,55.1,58.7,0
2021-12-07,44,35.3,39.1,37.8,0
2021-12-08,42.9,36.5,39.6,54.6,0
2021-12-09,42.9,31.1,38,53.2,0
2021-12-10,53.2,38.5,46.1,62.7,0.013
2021-12-11,69.1,47.8,58.6,78,0.165
2021-12-12,51,38.9,45.2,39.4,0
2021-12-13,51.5,32.7,41.2,59.9,0
2021-12-14,59.8,34.7,45.7,55.2,0
2021-12-15,57.8,36.3,46.7,71,0
2021-12-16,66.9,45.6,55.3,62.8,0
2021-12-17,64.8,54.8,59,50.1,0
2021-12-18,55.3,49.9,52.3,56.3,0
2021-12-19,56,34.5,45.3,55.8,0
2021-12-20,41,27.7,34,55.5,0
2021-12-21,42.9,29.4,36.4,67.6,0.062
2021-12-22,50.9,34.7,41.5,58.5,0.21
2021-12-23,42,29.1,35.2,48,0.058
2021-12-24,53.9,38.6,45.9,51.2,0
2021-12-25,66.9,48.8,57.5,60.3,0.076
2021-12-26,61.9,45.8,54.8,59.3,0
2021-12-27,42.9,39.4,41,67.5,0
2021-12-28,56.9,38.5,47.9,59.9,0
2021-12-29,53.8,47.8,50.2,70.1,0.11
2021-12-30,53.9,47,50.4,89.6,0.152
2021-12-31,57.9,50.1,53.2,88.8,0.041
2022-01-01,63.5,54.1,58.3,92.1,0.448
2022-01-02,62.7,47.8,57.5,81.6,0.124
2022-01-03,46,26.1,32.7,78.7,0.889
2022-01-04,34,25.3,29.4,65.7,0
2022-01-05,40.8,28.1,35.8,76.3,0
2022-01-06,42.9,36.9,39.8,55,0
2022-01-07,35.8,24.9,29.8,56.2,0.118
2022-01-08,33.1,22.8,27.5,49.4,0
2022-01-09,46.6,30.4,37.8,71.6,0.543
2022-01-10,44,28.9,34.8,43.1,0.005
2022-01-11,28.8,22.9,25.8,41.1,0
2022-01-12,46.9,22.8,34.5,49.1,0
2022-01-13,50.7,31.5,39.7,63.1,0
2022-01-14,48.6,35.6,41.8,59,0
2022-01-15,33.8,20.5,25.8,39.5,0
2022-01-16,37.2,16.7,23.8,63.3,0.82
2022-01-17,39.7,34.9,36.9,63.1,0.038
2022-01-18,40.8,30.3,36,51.2,0
2022-01-19,53.9,29.5,42,51.8,0
2022-01-20,46.1,28,37.8,69.8,0.305
2022-01-21,26.8,18.9,23.5,46.8,0
2022-01-22,33.9,16.8,25.2,39.7,0
2022-01-23,38.9,24.5,31.8,50,0
2022-01-24,40.8,30.3,36.5,56.7,0
2022-01-25,48.8,30.7,38.1,56.8,0
2022-01-26,33.9,23.6,28.3,40.8,0
2022-01-27,35.8,20.2,28.1,51.6,0
2022-01-28,40.7,31.6,34.4,67.6,0.122
2022-01-29,32.9,21.7,25.7,54.3,0.003
2022-01-30,30.6,18.5,25.2,42.9,0
2022-01-31,38.6,24.6,30.2,57,0
2022-02-01,42,24.6,32.8,61.3,0
2022-02-02,47.9,29.1,37.5,75.8,0
2022-02-03,57.1,39.9,46.8,90.5,0.438
2022-02-04,59.1,35,46.6,83.9,1.038
2022-02-05,34.9,26.6,31.2,49.7,0
2022-02-06,38.5,23.6,30.2,45.2,0
2022-02-07,43.8,32.7,37.5,67.6,0.074
2022-02-08,48.7,31.7,39.5,53.5,0
2022-02-09,54,29.2,41.1,58.8,0
2022-02-10,60.9,36.7,47.9,48.3,0
2022-02-11,66.7,33.8,49.2,52,0
2022-02-12,60.9,47.9,53.8,43.1,0
2022-02-13,45,28.5,34.7,71.9,0.058
2022-02-14,31.7,25.5,28.6,45.8,0
2022-02-15,38.1,21.5,30.2,45.9,0
2022-02-16,53.9,28.4,40.4,61.2,0
2022-02-17,69.9,47.3,57.4,62.5,0
2022-02-18,66.8,32.9,48.6,51.4,0.015
2022-02-19,49.8,26.4,35.1,42.7,0
2022-02-20,42.2,22.2,32.2,38.4,0
2022-02-21,65,31.7,47.1,41.1,0
2022-02-22,65.9,44.4,55.6,77.9,0.058
2022-02-23,74.8,44,61.8,61.7,0.012
2022-02-24,42.9,33.1,36.4,68.9,0.152
2022-02-25,57.6,33,41,71.5,0.368
2022-02-26,42.8,33.8,37.6,48.2,0
2022-02-27,55.8,35.4,44.8,39.2,0
2022-02-28,49.7,36.7,42.8,40.6,0
2022-03-01,55.1,33.2,43.3,60.5,0
2022-03-02,62.7,39.8,50.7,57.3,0
2022-03-03,56.6,36.9,48.9,44,0
2022-03-04,46.8,28.5,37,37.9,0
2022-03-05,60,36.6,47.4,59,0
2022-03-06,78,49.5,66.4,64.1,0.005
2022-03-07,78.9,58.9,68.7,58.6,0.037
2022-03-08,55,43.9,48.6,42.5,0
2022-03-09,46.5,40.8,43.2,80.2,0.662
2022-03-10,51.8,36.5,44.5,63.1,0
2022-03-11,61.9,37.3,49.2,66.7,0
2022-03-12,48.7,24.9,35.6,71,0.472
2022-03-13,43,21.7,32,43.2,0
2022-03-14,61,32.6,45.5,53.3,0
2022-03-15,71,42.4,54.5,47.7,0
2022-03-16,71.8,44.3,57.5,51.6,0
2022-03-17,60.2,49.8,54.7,83.8,0.876
2022-03-18,73.2,47.5,58.5,77.9,0
2022-03-19,75.7,57.9,65.6,63.7,0
2022-03-20,64.8,51,56.1,44.1,0
2022-03-21,69,43.7,57.6,37.1,0
2022-03-22,70.5,46.5,57.8,50.6,0
2022-03-23,54.7,48.6,51.7,66,0.27
2022-03-24,57.4,51,54,88.2,0.251
2022-03-25,62.3,48.5,55.8,56.5,0
2022-03-26,53.7,42.1,48.7,45.1,0.002
2022-03-27,44.9,33.9,40.7,42.4,0
2022-03-28,40.8,29.7,34,37.6,0.001
2022-03-29,46.8,25,35.2,34.5,0
2022-03-30,57.8,36.3,47,48.3,0.022
2022-03-31,73.9,51.9,63.5,70.2,0
2022-04-01,67.9,46.8,54.1,52.5,0.176
2022-04-02,56.9,39.5,48.1,41.7,0
2022-04-03,60.4,46.8,51.3,51.6,0
2022-04-04,55.8,38.5,48.6,43.3,0
2022-04-05,55.9,48.5,51.6,78.5,0.632
2022-04-06,60.9,53,56.2,84.7,1.008
2022-04-07,54.9,49.7,51.8,86.9,0.644
2022-04-08,62.8,46.5,54.3,56.1,0.056
2022-04-09,55.9,43.8,50.3,58.7,0.124
2022-04-10,54.9,40.8,47.7,47.9,0
2022-04-11,66.2,39.4,52.4,53.1,0
2022-04-12,78.8,52.7,64.6,57.8,0
2022-04-13,85.8,55.8,70.5,56.4,0
2022-04-14,82.9,61,72.9,46.1,0.03
2022-04-15,71,49.3,61.6,36.9,0
2022-04-16,78.8,58.8,66.4,41.6,0.005
2022-04-17,60.7,48.4,53.9,39.7,0
2022-04-18,47.7,40.9,44.9,62.8,0.825
2022-04-19,52.9,39.6,46.3,53.5,0.013
2022-04-20,61,40.5,51.3,44.5,0
2022-04-21,66.8,48.4,57.4,56.2,0
2022-04-22,75.6,52.3,64.5,51.2,0
2022-04-23,76.9,52.6,64.7,51.9,0
2022-04-24,81.6,54.6,66.1,59.4,0
2022-04-25,71,53.7,60.7,72.9,0
2022-04-26,70.9,57.8,62.1,78.1,0.069
2022-04-27,61.8,46.8,54.6,39.4,0
2022-04-28,60,38.7,48.8,37.7,0
2022-04-29,65.8,42.9,54.5,30.1,0
2022-04-30,66.9,46,56.5,36.2,0
2022-05-01,65.9,53.4,58.2,68.5,0.132
2022-05-02,79,54.6,66.3,60.8,0
2022-05-03,73.8,57.6,63.8,74.1,0
2022-05-04,73.1,56.7,63.7,81.1,0.836
2022-05-05,66.6,58.5,62.8,67.4,0
2022-05-06,62.9,55.9,59.7,86.2,0.687
2022-05-07,54.9,46.9,52,87.4,1.392
2022-05-08,56.7,44.7,50.3,65.3,0.021
2022-05-09,69.9,43.6,57.1,46.5,0
2022-05-10,72.9,50.5,61.9,39.2,0
2022-05-11,72.8,52.2,63.4,51,0
2022-05-12,72.9,57.4,64.6,77,0.002
2022-05-13,74.6,63.9,67.4,84.4,0.144
2022-05-14,70.8,65.7,68.1,86.8,0.004
2022-05-15,80.9,64,69.4,82.2,0.043
2022-05-16,80.7,64.8,68.9,78.9,0.247
2022-05-17,83.6,56.7,71.2,44.8,0.097
2022-05-18,73.9,57.4,66.1,46.9,0
2022-05-19,85.6,60.8,72.4,60.4,0.042
2022-05-20,88.2,66.4,78,64.6,0
2022-05-21,91.8,74.6,83.1,57.2,0
2022-05-22,88.1,70.9,77.9,70.1,1.595
2022-05-23,74.6,62.9,68.3,60.3,0
2022-05-24,63.9,58.8,61.4,76.5,0.327
2022-05-25,70.9,57.3,64.6,61.3,0
2022-05-26,71.9,60.7,66.5,73.7,0
2022-05-27,79,65.9,70.8,83.8,0.334
2022-05-28,78.7,63.9,71,65.7,0.024
2022-05-29,82.1,63.4,73.5,60.2,0
2022-05-30,87.3,67.2,77.2,65.7,0
2022-05-31,94.7,71.5,83,59.8,0
2022-06-01,93.6,75.3,84.6,56.5,0
2022-06-02,88,71.7,77.2,74.5,0.408
2022-06-03,79.8,66.7,73.2,57,0.071
2022-06-04,84.6,62.1,74.4,45,0
2022-06-05,79.6,64.2,71.4,43.1,0
2022-06-06,80.8,61,71.6,48.4,0
2022-06-07,80,63.7,71.6,74.5,0.158
2022-06-08,86.9,69.4,76.9,72.9,0.045
2022-06-09,82.8,69.8,76.2,59.7,0.064
2022-06-10,81.7,61.5,72.4,51.3,0
2022-06-11,73.4,65.8,68.9,72.6,0.076
2022-06-12,80,66.4,72.4,78,0.01
2022-06-13,91.8,71.8,81.1,69.5,0.018
2022-06-14,83.6,74.8,78.6,74.7,0.035
2022-06-15,88.7,69.4,79.8,64.4,0
2022-06-16,83.9,73.7,78.5,65.2,0.001
2022-06-17,97.6,72.7,84.8,53.1,0
2022-06-18,78.8,70,74.3,39.2,0
2022-06-19,79.8,59.8,70.1,31.3,0
2022-06-20,82.8,59.2,72.3,33.2,0
2022-06-21,83.7,66,75,49.7,0
2022-06-22,89.7,70.5,76.5,67.4,0.502
2022-06-23,71.8,66.2,69,83.3,0.898
2022-06-24,80.7,58.4,71.5,74.8,0
2022-06-25,87,68.4,77.5,69.3,0
2022-06-26,88,71.7,79.5,63.7,0
2022-06-27,81.9,73.8,77.2,68.3,0.224
2022-06-28,80.8,64.1,73.6,44.3,0
2022-06-29,84.8,65.2,75.8,60,0
2022-06-30,88.9,72.4,81,60.4,0
2022-07-01,90,73.6,82.3,68.1,0
2022-07-02,88.9,75.6,82.4,68.8,0
2022-07-03,87.9,74.6,79.5,63.8,0.486
2022-07-04,87.7,70.3,79,47.7,0
2022-07-05,85.7,72.4,78.9,73.6,0.105
2022-07-06,92.7,74.6,83.9,61.9,0
2022-07-07,80.7,73.9,77.7,77.1,0.017
2022-07-08,86.9,71.4,79.1,72.2,0
2022-07-09,78.7,70.8,72.7,84.6,2.167
2022-07-10,80.7,70.7,75.3,66.2,0
2022-07-11,82.9,67.1,75.2,58.5,0
2022-07-12,91,69.9,77.5,71.5,0.401
2022-07-13,89.8,70.9,80.2,67.3,0
2022-07-14,87.8,71,79.9,60.2,0
2022-07-15,89.4,72.6,80.8,58.6,0
2022-07-16,86.8,71.7,77.8,74,1.298
2022-07-17,85.7,72.7,78.2,77.6,0.014
2022-07-18,91,75.5,81.5,72.8,0
2022-07-19,89.8,76.8,83,59.6,0
2022-07-20,91.1,74.6,83.4,65.6,0
2022-07-21,93.5,79.9,85.1,65.4,0.053
2022-07-22,93.6,76.4,85.3,55.6,0
2022-07-23,94.8,77.5,85.6,55.7,0
2022-07-24,93.8,76,84.4,59,0
2022-07-25,89.8,76.6,82.3,70.8,0.12
2022-07-26,79,74.8,77.2,74.1,0
2022-07-27,87.1,74.5,81,70.2,0
2022-07-28,91.8,74.7,83.1,67.9,0.194
2022-07-29,88.7,73.4,79.4,75.5,0
2022-07-30,87,73,80.1,57.6,0.018
2022-07-31,84.7,71.7,76.9,67.8,0.454
2022-08-01,88.6,72.8,79.1,68.2,0
2022-08-02,91.7,74.7,83.3,62.9,0.476
2022-08-03,91,74.3,82.9,55.1,0
2022-08-04,94,74.7,82.4,71,0.566
2022-08-05,90.9,73.6,79.1,77.2,0.159
2022-08-06,87.9,73.6,80.3,73.5,0
2022-08-07,89.1,75.5,82.2,71.4,0
2022-08-08,91.9,77.8,83.4,74.7,0
2022-08-09,95.7,76.6,85.9,66.4,0.004
2022-08-10,90.9,73.8,81.3,75.8,0.538
2022-08-11,86.9,73,79.3,67.5,0
2022-08-12,83.7,70.3,77.2,51.6,0.002
2022-08-13,83.5,63.4,74,47,0
2022-08-14,82.8,69.7,74.5,57.7,0.03
2022-08-15,75.8,67.9,71.2,78.4,0.107
2022-08-16,81.8,66.7,74.2,63,0
2022-08-17,84.5,65.3,73.4,67.6,0.022
2022-08-18,86.7,64.4,75.3,61.3,0
2022-08-19,87,70.3,78.5,69.8,0
2022-08-20,88.6,71.2,79.4,67.3,0
2022-08-21,80.8,72.5,76,84.4,0.08
2022-08-22,84.7,72.9,77.5,82,0.028
2022-08-23,88.6,72.6,79.4,60.6,0
2022-08-24,89,69.7,79.7,57,0
2022-08-25,89,67.9,80.1,66.8,0
