datetime,tempmax,tempmin,temp,humidity,precip
2017-06-05,71.1,61.2,66.5,87.5,0.019
2017-06-06,62.3,55.1,58.5,92.8,0.394
2017-06-07,66.5,51.1,59,71.2,0
2017-06-08,69.6,48.7,60.3,69.9,0
2017-06-09,80.9,49.8,66.8,57.4,0
2017-06-10,84.8,62.8,75.2,51.6,0
2017-06-11,90.9,66.4,80,57.2,0
2017-06-12,92.2,72.3,82.6,55.2,0
2017-06-13,94,71.3,84,56.1,0
2017-06-14,81.9,67.8,76.7,66.3,0.024
2017-06-15,80.9,57.8,70.2,57,0
2017-06-16,73.7,61.3,67.7,83.3,0
2017-06-17,78.2,66.1,71.1,93.1,0.91
2017-06-18,88,70.4,79.5,80.8,0
2017-06-19,88.2,70.2,78.5,81.2,0.998
2017-06-20,84.1,70.3,76.8,64.1,0.033
2017-06-21,85,67.9,75.4,67.6,0.057
2017-06-22,87.9,62.4,76.1,70.2,0
2017-06-23,86.2,74.1,79,80.7,0.021
2017-06-24,84.9,71.2,78.4,67.8,1.977
2017-06-25,84.1,65,76.1,56.2,0
2017-06-26,79.2,59.1,71.5,49.9,0
2017-06-27,78.3,60.4,68.5,65.4,0.119
2017-06-28,79,57.2,69.1,53.6,0
2017-06-29,84.9,62.7,74.6,63.2,0
2017-06-30,90.1,70.9,80.5,62.6,0
2017-07-01,87.2,71.6,77.9,81.7,0.359
2017-07-02,88.1,70.2,79.3,70.9,0
2017-07-03,89,69.3,80.6,60.8,0
2017-07-04,86.1,71.8,78.1,61.5,0.005
2017-07-05,82.2,69.1,75.3,60.9,0
2017-07-06,74,67.9,71.1,85,0.023
2017-07-07,83.1,70,74.6,85.6,0.321
2017-07-08,84.2,66.9,75.4,73.5,0.01
2017-07-09,82.3,65.1,73.9,60.7,0
2017-07-10,86.1,60.1,74.1,67.9,0
2017-07-11,87.4,72.2,80.3,70.1,0
2017-07-12,89.2,76.1,82.9,65,0
2017-07-13,91.5,74,81.7,75.3,1.571
2017-07-14,73.9,68.2,71.3,96.7,0.193
2017-07-15,85,71.2,77,76.6,0
2017-07-16,86,65.1,76.2,66.7,0
2017-07-17,87.8,68.8,78.1,73.5,0.018
2017-07-18,89.2,70.8,79.7,75.2,0
2017-07-19,93,73.1,83.1,67.2,0
2017-07-20,93.9,73.6,83.9,68.5,0.404
2017-07-21,91.3,72.1,82,70.6,0
2017-07-22,90.4,73.4,81.1,71.6,1.002
2017-07-23,82.2,71.9,75.5,81.7,0.124
2017-07-24,80.1,65.1,72.5,85.3,1.163
2017-07-25,74.8,64.2,67.8,87.3,0.05
2017-07-26,76.6,65.1,69.8,77.3,0
2017-07-27,79,62.8,71.8,82.9,0
2017-07-28,84.6,69.4,76.4,79.9,0
2017-07-29,75.6,65.8,70.9,69.4,0.158
2017-07-30,81,58.9,70.5,56.2,0
2017-07-31,87.1,57.7,74.7,63.3,0
2017-08-01,89.4,66.8,79.1,63.2,0.007
2017-08-02,85.1,69,74.6,80.1,0.28
2017-08-03,85.9,64.1,73.4,81.8,0.158
2017-08-04,88,69.3,77.2,73.2,0.006
2017-08-05,77,67.9,72.1,74.3,0.544
2017-08-06,75.3,59.3,68.2,63.4,0
2017-08-07,68.1,62.5,66.3,92.5,0.755
2017-08-08,79,66,70.9,77.7,0
2017-08-09,83.9,60.6,73,64.3,0
2017-08-10,84.7,61.9,73.3,66.3,0
2017-08-11,82.1,65.7,73.9,69.6,0
2017-08-12,79,67.1,73,85.3,0.019
2017-08-13,81.3,69.1,75.3,73,0.001
2017-08-14,80.2,62,72.4,76,0
2017-08-15,75.9,69.3,72.2,92.9,0.148
2017-08-16,86,69.3,76.6,77.8,0
2017-08-17,86.8,65.8,76.1,70.9,0
2017-08-18,86.3,73.3,77.1,87.8,0.246
2017-08-19,86.1,74.1,79.5,71.5,0
2017-08-20,82.3,65.1,73.9,66.6,0
2017-08-21,85,63.1,75.7,73.7,0
2017-08-22,91.1,73.2,81.3,76.8,0.003
2017-08-23,80.9,68,75.7,68.8,0.454
2017-08-24,80.1,61.2,70,64.2,0
2017-08-25,78.1,61.2,69.1,64.3,0
2017-08-26,78.1,62.1,69.1,54.8,0
2017-08-27,75.9,55.3,66,64.1,0
2017-08-28,74.8,56.2,65.6,68,0
2017-08-29,65.9,61.2,63.3,85.6,0.545
2017-08-30,77,59.1,67.7,70.3,0.004
2017-08-31,83.1,62.2,70.9,71,0
2017-09-01,69.2,52.4,61.8,57.3,0
2017-09-02,66.7,52.9,58.7,78.2,0.392
2017-09-03,72,60.4,65.6,86.4,0.194
2017-09-04,81,57.1,69,69.6,0
2017-09-05,86.1,65.3,74,76.2,0.195
2017-09-06,68.1,60.3,64.3,92.8,0.659
2017-09-07,72.1,57.8,63.8,75.4,0.04
2017-09-08,71.3,53.9,62.6,66.7,0
2017-09-09,70,52.1,59.7,70.6,0
2017-09-10,73.1,52,62,67.8,0
2017-09-11,75.8,51.2,63.1,65.1,0
2017-09-12,78.4,55.1,66.3,71.1,0
2017-09-13,76.1,59,68,85,0.146
2017-09-14,81.9,69,73.8,81.1,0
2017-09-15,82.3,63,72.7,76.7,0
2017-09-16,83.8,65.6,73.5,81.3,0.023
2017-09-17,80,66.3,71.2,86.7,0
2017-09-18,75.8,66.3,70.1,87.5,0.001
2017-09-19,77.7,69.2,72.4,80.7,0.056
2017-09-20,82.2,70,74.8,72.3,0
2017-09-21,83.9,66.2,74.4,71.2,0
2017-09-22,83.8,64.1,73.6,59.3,0
2017-09-23,87.1,65.9,75.2,55.2,0
2017-09-24,89.8,65.4,77.5,64.6,0
2017-09-25,89,66.5,76.5,73.5,0
2017-09-26,83.6,66.1,73,79.8,0
2017-09-27,86.8,67.2,76.3,79.6,0
2017-09-28,77,60.2,71.2,62.4,0
2017-09-29,70,50,59.8,59.9,0
2017-09-30,65.8,51.1,58.1,69,0
2017-10-01,69,46.2,56.2,69.1,0
2017-10-02,73.9,46.1,59,64.3,0
2017-10-03,71.9,47.7,59,72.7,0
2017-10-04,75.9,46.8,61.6,75.1,0
2017-10-05,82.8,57.9,70.2,70.7,0.01
2017-10-06,81.1,65.1,72.5,75.5,0
2017-10-07,83,64.8,72.9,75.6,0
2017-10-08,78.3,72.1,75,88.4,0.135
2017-10-09,78.2,73.1,75.3,92.4,0.578
2017-10-10,81.1,66.2,73.8,75,0
2017-10-11,73.4,65,67.4,79.6,0.027
2017-10-12,65.3,54.5,59.9,80.8,0.505
2017-10-13,64.3,53.4,58.7,80,0
2017-10-14,70.3,61.2,64.9,91.6,0.017
2017-10-15,70.3,64.4,67.2,90,0
2017-10-16,69.3,46.4,57.6,68.7,0.036
2017-10-17,60.3,38.2,48.5,58.9,0
2017-10-18,71.3,42.3,55.7,65,0
2017-10-19,71.1,45,58.1,66.4,0
2017-10-20,73.2,51.8,62.2,52,0
2017-10-21,77.1,46.3,60.9,53,0
2017-10-22,74.2,46.2,59.5,67,0
2017-10-23,74.2,57.2,66.2,84.3,0
2017-10-24,74.1,62.5,70.2,82.8,0.351
2017-10-25,65,52,59.3,63.3,0
2017-10-26,57.7,46.2,50.7,67.3,0.012
2017-10-27,63.2,38.1,50.8,66.1,0
2017-10-28,69.4,43.7,56.4,75.6,0
2017-10-29,66,56.3,61.7,95.4,2.981
2017-10-30,60.2,45.1,51.8,65.9,0.327
2017-10-31,57.2,40,49.2,57.9,0
2017-11-01,60.5,34.4,49.1,70.8,0
2017-11-02,74.2,58.1,64.6,83,0
2017-11-03,72.1,52.4,62.1,81.1,0
2017-11-04,57.9,41.1,49.6,65.9,0
2017-11-05,65.3,50,57.9,89,0.088
2017-11-06,68.1,47.2,61.4,80.6,0
2017-11-07,48,38.1,42.9,75.9,0.519
2017-11-08,51,39.1,43.3,76,0
2017-11-09,56.1,40.2,48.4,76.6,0
2017-11-10,49.1,23.2,36.9,53.9,0.017
2017-11-11,40,21.8,29.7,47.3,0
2017-11-12,45.3,25.2,34.4,58.7,0
2017-11-13,47,36.1,41,80.3,0.244
2017-11-14,47.2,33.3,40.6,73.7,0
2017-11-15,50.3,33.9,43.1,70.9,0
2017-11-16,58.9,44.1,49.6,69.6,0.053
2017-11-17,49,32.2,42.8,50,0
2017-11-18,52.2,28.2,40.7,80,0.19
2017-11-19,60.3,40,51.5,60.6,0.286
2017-11-20,47.1,36.2,40.9,50.1,0
2017-11-21,57,32.9,45.3,61.2,0
2017-11-22,54.2,35.1,45.9,70.8,0.067
2017-11-23,41.2,28.2,34.4,54.5,0
2017-11-24,51.3,25.4,38.3,57.3,0
2017-11-25,58,29.8,44.8,64.9,0
2017-11-26,52.8,35.9,45.4,51.3,0
2017-11-27,54,35.2,43.3,52.3,0
2017-11-28,59.3,30.8,45,63.2,0
2017-11-29,64.2,42.3,51,59.2,0
2017-11-30,52.4,35.1,43.4,67.6,0.019
2017-12-01,53.3,37,45.3,69.3,0
2017-12-02,50.2,29.5,39.1,71.6,0
2017-12-03,49.1,31.3,39.9,84.7,0
2017-12-04,51.4,27.2,39.8,83.5,0
2017-12-05,63.2,46.1,55.6,82.2,0.296
2017-12-06,58.1,37.3,43.9,52.2,0
2017-12-07,45,34.4,38.8,49.9,0
2017-12-08,37.3,32.3,34.9,54.1,0
2017-12-09,34.4,29.2,31.6,75.4,0.033
2017-12-10,38.1,26.4,32.6,67.3,0
2017-12-11,41.2,31.1,35.3,64.5,0
2017-12-12,46.3,26.1,38.9,64.2,0
2017-12-13,30.1,20.1,25.2,43.4,0.001
2017-12-14,32.2,21.4,26.9,68.9,0.006
2017-12-15,26.3,18.2,22,69.9,0.021
2017-12-16,40,19.8,31.1,67.2,0
2017-12-17,40.2,29.9,35.5,70.2,0
2017-12-18,48.3,35.1,41.8,74,0
2017-12-19,57.1,39.9,48.8,62.6,0
2017-12-20,50.7,33,43.7,43.5,0
2017-12-21,41.3,27.3,33.5,56.5,0
2017-12-22,46.5,29.8,39.3,70,0
2017-12-23,57.4,42.4,48.1,90.5,0.656
2017-12-24,40.1,34.2,37.8,72,0.055
2017-12-25,38.4,27.3,34,60.7,0.13
2017-12-26,30.2,21.4,26.2,37.6,0
2017-12-27,24.6,16.2,21.2,41.3,0
2017-12-28,21,12.2,15.9,41.9,0
2017-12-29,22.2,12.2,16.5,49.8,0
2017-12-30,24.3,15.1,19.1,74.6,0.007
2017-12-31,18.2,9.1,14,51.4,0
2018-01-01,19.2,5.1,11.8,50.9,0
2018-01-02,24.3,11.2,16.8,53.1,0
2018-01-03,29.2,8.6,19.7,48.8,0
2018-01-04,26.9,17.1,23.7,67.8,0.013
2018-01-05,17,10.2,13.3,45.3,0
2018-01-06,15.2,7.1,10.6,41.5,0
2018-01-07,18,1.4,10.6,47.6,0
2018-01-08,31.2,14.8,23.6,63.3,0.006
2018-01-09,44.1,26.3,34.8,66.8,0
2018-01-10,42.4,19.9,32.8,67.5,0
2018-01-11,56.3,38.2,46,79.8,0
2018-01-12,65.1,51.7,60.7,95.7,1.065
2018-01-13,62.8,19.4,37.5,65.3,0.16
2018-01-14,26.1,13,18.7,48.5,0
2018-01-15,32,15.2,23.7,61.1,0
2018-01-16,42.4,27,33,75.1,0
2018-01-17,35.2,20.1,29.3,79.6,0.107
2018-01-18,31.2,16.1,23.5,54.8,0
2018-01-19,41.5,17.4,29.9,58.2,0
2018-01-20,55.2,33.1,43,48.6,0
2018-01-21,51.4,35.5,44.3,64.7,0
2018-01-22,54.9,39.9,46.8,72.4,0
2018-01-23,60.9,38.9,50.1,78,0.21
2018-01-24,44.5,30.6,39.5,54.8,0
2018-01-25,35.2,25.1,29.3,44.8,0
2018-01-26,40.3,18.2,29.2,55.5,0
2018-01-27,57.2,25.8,42.9,67.9,0
2018-01-28,54.3,44.2,49.3,88.3,0.058
2018-01-29,44.1,38.2,41.1,65.4,0
2018-01-30,37.8,23.1,31.7,76.3,0.065
2018-01-31,31,16.1,23.9,51.8,0
2018-02-01,44.3,28.3,36.8,62.5,0.028
2018-02-02,37.5,18.1,28,59.7,0.171
2018-02-03,30.9,14.2,23.3,47.6,0
2018-02-04,38.3,28.3,33.8,72.1,0.78
2018-02-05,36.1,24,31.9,65.4,0
2018-02-06,36.2,23.1,29.4,65.4,0
2018-02-07,46.8,25.8,34.2,83.8,0.763
2018-02-08,35.2,25.2,29.3,53.4,0
2018-02-09,38.3,19.4,29.3,66.9,0
2018-02-10,47.3,30.9,40.4,89.9,0.392
2018-02-11,64.2,45,53.4,95.9,1.419
2018-02-12,64.1,33.3,46.5,60.8,0.012
2018-02-13,39.1,25,32.1,54.5,0
2018-02-14,52.4,33.4,42.6,67.6,0.011
2018-02-15,62.1,44.4,52,87.8,0.345
2018-02-16,59.3,38.2,52.6,81.4,0.405
2018-02-17,40.1,27,34,63.8,0.123
2018-02-18,44.4,30.8,37.2,70.5,0.014
2018-02-19,49.2,29.6,41,83.1,0.032
2018-02-20,71.3,47.9,58.7,85,0
2018-02-21,77.3,58.1,66.1,79.5,0
2018-02-22,57.2,38.9,45.9,74.8,0.103
2018-02-23,43.3,37.2,39.9,91.7,0.109
2018-02-24,50.1,44.2,46.7,90.9,0.084
2018-02-25,46.2,42.5,44.6,93.2,0.73
2018-02-26,51.3,40.7,46.3,68.3,0
2018-02-27,56.2,30.3,44.5,48.5,0
2018-02-28,60.6,36.8,48.8,54.6,0
2018-03-01,59.1,41,49.9,71.1,0.506
2018-03-02,45.1,34.1,38.3,86.9,1.345
2018-03-03,46.2,35.1,39.5,63.6,0
2018-03-04,45.2,32.1,39.4,53.5,0
2018-03-05,45.1,30,36.6,50.8,0
2018-03-06,48,28.8,38.2,61.5,0.002
2018-03-07,37.7,33.2,34.3,94,0.876
2018-03-08,39.1,30,35.4,62.6,0
2018-03-09,41,28.4,34.6,55.8,0
2018-03-10,39.9,29.9,35,51.8,0
2018-03-11,42.3,28.2,35,52.8,0
2018-03-12,40.2,28.1,34.9,69.1,0
2018-03-13,39.3,33.3,35.5,70.1,0.081
2018-03-14,39.1,30,34.5,55.2,0
2018-03-15,44.5,32.1,37.7,53.2,0
2018-03-16,40.2,32.2,35.9,49,0
2018-03-17,47.3,27.2,37.3,39.4,0
2018-03-18,48.1,29.8,37.9,38.9,0
2018-03-19,48.1,28.7,38.3,47,0
2018-03-20,35,31.9,33.1,49.8,0.043
2018-03-21,37,31,33.4,77,0.176
2018-03-22,47.8,33.3,38.9,61.5,0.071
2018-03-23,46.9,33.1,40,46.6,0
2018-03-24,48.8,32,40.4,43,0
2018-03-25,44.6,30.8,37.4,57.9,0.01
2018-03-26,48,28.9,38.3,53.5,0
2018-03-27,45.3,27.1,37.4,65.9,0.011
2018-03-28,50.3,37.2,43.9,84.1,0.011
2018-03-29,63.7,47.1,52.4,86.4,0.08
2018-03-30,67.2,44.2,53.7,77.5,0.072
2018-03-31,57.2,35.9,46.5,40.4,0
2018-04-01,61.2,42.2,51.4,48.9,0
2018-04-02,44.5,33.3,39.1,70.7,0.171
2018-04-03,43.4,33.9,39.3,90.6,0.08
2018-04-04,65.2,41.2,48.7,73.2,0.081
2018-04-05,44.3,35,39.5,40.1,0
2018-04-06,61.4,32,46.3,58.7,0.041
2018-04-07,52.4,40.3,44.9,42.3,0
2018-04-08,44.4,30.3,37.7,39,0
2018-04-09,46.4,28.6,37.5,48.6,0
2018-04-10,48.4,36.2,41.3,64.4,0.02
2018-04-11,53.1,28.1,42,48.8,0
2018-04-12,69.4,42.3,55.2,51.2,0
2018-04-13,83.3,59.3,69.6,41.6,0
2018-04-14,83.2,47.4,68.3,57.4,0
2018-04-15,47.2,39,41.4,87.4,0.327
2018-04-16,63.2,40.1,49.5,82.4,2.052
2018-04-17,46.3,36.6,42,58.3,0
2018-04-18,53.5,36.1,44.7,53,0
2018-04-19,48.9,39.9,45,68.7,0.059
2018-04-20,53.3,36,43.3,47.6,0
2018-04-21,61,35,48.2,44.2,0
2018-04-22,64.4,36.9,53.2,34.9,0
2018-04-23,69.4,38,55.7,42.9,0
2018-04-24,64.3,39.5,53.9,59.8,0.033
2018-04-25,63.7,53.3,58.4,93.8,0.377
2018-04-26,67,52.1,60.4,60.1,0.023
2018-04-27,57.3,51.8,54.6,79.5,0.159
2018-04-28,74.3,48,58.2,79.2,0.14
2018-04-29,55.1,47.1,51.7,65.9,0.107
2018-04-30,59.6,43.2,50.7,45.1,0
2018-05-01,80,44,63,40.9,0
2018-05-02,87.4,53.8,74,32,0
2018-05-03,91.1,65.4,78.2,43.5,0
2018-05-04,85.4,66.1,76.8,63.7,0
2018-05-05,76,62.3,68.3,43.1,0
2018-05-06,66.2,57.3,62.1,66.2,0.034
2018-05-07,74.8,52.4,63.4,68.2,0
2018-05-08,73.9,49.9,62,62.7,0
2018-05-09,76,48.2,63.2,59.1,0
2018-05-10,79.2,48.3,63.4,71.4,0.026
2018-05-11,74.6,61,68.6,50.7,0
2018-05-12,64.8,52,58.3,82.3,1.151
2018-05-13,55.5,51.6,53.6,93.4,0.253
2018-05-14,74.1,52.3,61.9,83.8,0.215
2018-05-15,87.4,61.8,71.7,80.4,0.297
2018-05-16,67.1,57.2,62.3,91.3,0.172
2018-05-17,69.7,56.3,62.5,92.7,1.341
2018-05-18,64.9,54,61.6,73.6,0.009
2018-05-19,58.7,50.1,54.7,91.1,0.491
2018-05-20,82.1,58.9,72.5,77.5,0.013
2018-05-21,77.2,58,67.7,63.2,0
2018-05-22,66.9,57,61.2,82.4,0.279
2018-05-23,80.1,59.1,69.3,72.5,0
2018-05-24,83.1,60,72.1,47.4,0
2018-05-25,85.1,57.3,73.5,59.3,0
2018-05-26,90,69,79.9,64.3,0
2018-05-27,77,58,66.3,89.7,2.459
2018-05-28,71.1,56.1,62.8,82.4,0
2018-05-29,86.9,65.6,74.5,77.9,0
2018-05-30,75.9,61.2,69.2,88.8,0
2018-05-31,78.4,61.3,69,90.9,0.059
2018-06-01,84.9,69.4,76.1,84.7,0.597
2018-06-02,86.2,71.4,77.2,79.9,1.133
2018-06-03,71.9,52.2,61.1,76.6,0.577
2018-06-04,74.8,52.3,62.7,75.8,0.177
2018-06-05,78.3,53.3,67.9,58.1,0.004
2018-06-06,71.1,58.9,64.8,64.4,0
2018-06-07,74.9,60.1,66.3,67.5,0
2018-06-08,82.3,57.8,70.8,70.6,0
2018-06-09,83.8,65.7,74.3,66.1,0
2018-06-10,69.9,56.9,65,76.9,0.48
2018-06-11,70.9,56,61.7,71,0.864
2018-06-12,76.7,49.1,63.9,63.5,0
2018-06-13,80,62.2,71,77.2,0
2018-06-14,84.8,68.2,76.8,45.2,0
2018-06-15,78.3,59.6,70.2,51.1,0
2018-06-16,83.9,56.4,72.3,54.9,0
2018-06-17,89.3,61.1,77.2,57.4,0
2018-06-18,92,68.3,80.3,70.4,0.058
2018-06-19,87.3,73.4,81,62.4,0.033
2018-06-20,86.2,66.6,76.6,55.6,0
2018-06-21,83.8,68.4,75.5,66.5,0.002
2018-06-22,71.1,65.1,68.6,81.4,0.131
2018-06-23,71.1,63.1,66.4,89.5,0.021
2018-06-24,87.9,66.9,76.6,73.9,0.022
2018-06-25,82.2,67,73.9,58.8,0
2018-06-26,80.1,60.5,70.7,57.8,0
2018-06-27,75.1,60.8,69.3,76.6,0
2018-06-28,88.2,70.2,79,73.5,0.913
2018-06-29,90.1,70.2,80.7,61.1,0
2018-06-30,93.3,68,82.4,57.8,0
2018-07-01,95.2,75,85.1,60.9,0
2018-07-02,96.4,71.3,85.2,64.4,0
2018-07-03,96.3,74.8,83,76.8,0.533
2018-07-04,90.4,73.1,81,76.1,0
2018-07-05,92.1,75,82.8,73.8,0
2018-07-06,82.1,70.3,78,78.5,1.012
2018-07-07,77,60.9,69.3,51.8,0
2018-07-08,82.8,56.1,70.5,59.1,0
2018-07-09,88.1,59,75,56.5,0
2018-07-10,92.2,65.5,80.3,56,0
2018-07-11,88,72.3,80.3,56.2,0
2018-07-12,84.6,69.1,75.9,66.8,0.001
2018-07-13,86,62.9,75,62,0
2018-07-14,89.4,65.8,78.3,56,0
2018-07-15,84.2,71.3,76.6,70.7,0.266
2018-07-16,93.6,73,82.6,70.4,0
2018-07-17,91.5,72.6,79,81.2,1.287
2018-07-18,85.8,66.3,76.2,62.6,0
2018-07-19,84.8,60.3,73.3,55.3,0
2018-07-20,82.6,62.9,73.8,66.7,0
2018-07-21,76.9,61.9,68.4,79.7,0.55
2018-07-22,84.9,71.1,76.7,85.8,0.645
2018-07-23,85.9,76,79,84.2,0.332
2018-07-24,85.9,77,80.3,78,0.025
2018-07-25,82.3,73.2,77.1,86.7,0.551
2018-07-26,87.3,72.1,78.1,78.3,0.023
2018-07-27,88.3,71.3,77.9,81.2,0.199
2018-07-28,86.2,68.3,77.2,74.5,0
2018-07-29,83.1,65.4,75.4,62.7,0
2018-07-30,78.1,64.3,71.9,75.8,0
2018-07-31,81,65.8,73.7,79.2,0
2018-08-01,87.3,73.9,80.4,78.7,0.151
2018-08-02,87.4,73.7,80.1,77.5,0.698
2018-08-03,86.8,73.9,77.5,85,0.469
2018-08-04,87.9,74.1,78.9,78.1,0.21
2018-08-05,92.2,70.3,82,67.8,0
2018-08-06,91.9,72.2,82.3,71.6,0
2018-08-07,91.1,74.1,81.7,75.9,0.012
2018-08-08,90.3,73.1,81.6,73.6,0
2018-08-09,88.2,74.1,81.3,69.2,0.035
2018-08-10,89.2,69.3,78.6,68.6,0
2018-08-11,81.1,71.9,74.9,86,0.471
2018-08-12,86.5,70.2,76.4,84.2,0.026
2018-08-13,78.7,70.3,74.8,89.4,0.416
2018-08-14,82.1,66.9,72.1,87.1,0.359
2018-08-15,88.2,70.1,78.7,69.6,0
2018-08-16,89.9,72.2,81,69.1,0
2018-08-17,92.2,73.4,82.2,73.5,0
2018-08-18,88.3,74,79.4,79,0.106
2018-08-19,73.2,68.4,70.1,86.3,0.342
2018-08-20,77.9,67,71.7,76.9,0
2018-08-21,78.2,66,71.7,84.7,0.054
2018-08-22,84.1,69.6,76.4,76.3,0.294
2018-08-23,78.7,65.2,71.1,62.5,0
2018-08-24,83.2,59.1,71.5,62.8,0
2018-08-25,80.4,60.1,70.7,68.6,0
2018-08-26,84.8,62.8,74.9,71.4,0
2018-08-27,90.1,69.6,80.6,71.8,0
2018-08-28,94.9,74.4,84.6,70.5,0
2018-08-29,94.2,77,85.6,67.6,0
2018-08-30,90,77.2,83.1,65.9,0
2018-08-31,78.9,69.3,73.5,80.7,0.212
2018-09-01,79,68,73,75.6,0.004
2018-09-02,85.4,67,75.2,81.6,0
2018-09-03,92.2,75.8,82.8,74.9,0
2018-09-04,93.1,73.4,83.2,68.2,0
2018-09-05,92.1,73.2,82.2,74.1,0.001
2018-09-06,95,76,83.9,72.7,0
2018-09-07,84,70.5,76.2,82.6,0.218
2018-09-08,70.3,62.2,67.3,81.8,0.463
2018-09-09,61.4,55.5,58.5,89.7,0.889
2018-09-10,67,53.7,61.7,92.8,0.301
2018-09-11,75.1,62.4,68.6,92,0.004
2018-09-12,81.8,72.1,75.2,91.5,0.222
2018-09-13,75.2,71.1,73.2,92.3,0.01
2018-09-14,74.9,68.1,71.1,86.3,0
2018-09-15,79.1,65.9,71.7,80.3,0
2018-09-16,84.8,62.2,72.7,76.6,0
2018-09-17,80.1,63.4,72.4,87.7,0.226
2018-09-18,79.2,69.3,75.3,88.9,1.193
2018-09-19,83.2,66.9,74.4,76.3,0
2018-09-20,72.1,66,68.9,78.5,0
2018-09-21,75.9,65.9,70.2,78.8,0
2018-09-22,74.1,61.3,69.9,71,0
2018-09-23,62.9,58.1,60.7,84.9,0.245
2018-09-24,69.2,60.7,63.7,78.6,0.009
2018-09-25,74.6,61.3,67,93,1.87
2018-09-26,84,72,76.9,85.5,0.159
2018-09-27,74.5,61.3,66.4,68.1,0.019
2018-09-28,68,56.9,62.2,88.3,1.407
2018-09-29,76,52.6,63.5,77.2,0
2018-09-30,73.6,52.5,62.6,75.6,0
2018-10-01,78.4,60.3,69.1,80.9,0
2018-10-02,80.3,64.3,72.3,80.5,0.148
2018-10-03,76,62.2,68.8,79.9,0.586
2018-10-04,81.3,56.4,68.9,84.6,0.004
2018-10-05,73.3,60.6,65.9,72.1,0
2018-10-06,68.3,63.1,65.6,89.5,0.01
2018-10-07,80,67.1,72.8,88,0
2018-10-08,71.1,67.1,68.7,94.2,0
2018-10-09,79.4,67.3,73,88.4,0.001
2018-10-10,83.1,69.2,74.4,84.2,0
2018-10-11,81.1,70.4,73.9,90.9,0.632
2018-10-12,70.2,51.3,60.2,64.8,0.667
2018-10-13,56.3,45.2,50.8,76.4,0.07
2018-10-14,56.3,42.5,50.2,78,0
2018-10-15,70.2,52.2,60.4,89.5,0.132
2018-10-16,62.9,48,53.3,59.2,0.064
2018-10-17,63.1,43,52.7,60.9,0
2018-10-18,52.2,40,46.1,51.4,0
2018-10-19,61,35.4,48.7,66.3,0
2018-10-20,63.1,50,56.9,74.3,0.069
2018-10-21,49.2,39,46.3,60.4,0.017
2018-10-22,54.2,35.2,44.3,62.7,0
2018-10-23,66.1,45.2,54.2,62.1,0
2018-10-24,55.1,41.4,48.2,58.2,0
2018-10-25,53.2,35.2,43.4,63.4,0
2018-10-26,50.1,34.4,42.7,73.6,0.006
2018-10-27,50.2,46.3,48.2,91.8,0.993
2018-10-28,54.1,44.4,48.8,84.8,0.001
2018-10-29,56.3,47,51.6,72.4,0.01
2018-10-30,58,41.2,48.3,60.8,0
2018-10-31,68.1,35.3,52,71.2,0
2018-11-01,72.4,50.2,61.7,76.8,0
2018-11-02,73,66.8,69.4,81.1,0.189
2018-11-03,69.1,47.8,55.8,68.3,0.716
2018-11-04,56.3,37.1,46.8,64.3,0
2018-11-05,55.3,42.1,50.9,89.3,0.368
2018-11-06,61.5,50.3,54.6,96.4,0.763
2018-11-07,63.9,46.8,56.5,62.1,0
2018-11-08,56.1,43.9,50.1,52.5,0
2018-11-09,52.1,37.2,45.9,77.5,0.779
2018-11-10,50.3,33.2,41.7,59.3,0.01
2018-11-11,46.3,29.2,37.6,59.8,0
2018-11-12,49,28.1,39.1,71,0.085
2018-11-13,49,42.4,45.6,82.7,0.881
2018-11-14,42.4,33.2,38.4,49.8,0
2018-11-15,38.6,29.7,32.6,71.4,0.445
2018-11-16,44.2,34.7,39.6,77.7,0.394
2018-11-17,47.1,38,42.7,62.6,0
2018-11-18,45.5,30.9,38.8,72.5,0
2018-11-19,50.2,33.1,41.7,85,0
2018-11-20,48.1,39.7,43.8,72.9,0.003
2018-11-21,46.3,30.7,39,56,0
2018-11-22,31.1,19.2,24.6,40.3,0
2018-11-23,32.4,13,23.1,45.6,0
2018-11-24,46.8,23.2,36.8,77,1.65
2018-11-25,55.5,42.2,48.6,79.5,1.033
2018-11-26,53.3,38.2,47.1,89.3,0.803
2018-11-27,44.1,36,40.3,63.7,0
2018-11-28,40.9,35.1,37.4,55.3,0
2018-11-29,45.1,34.9,39.7,59.1,0
2018-11-30,42.4,32.2,38.4,68.1,0
2018-12-01,46.1,30.8,39.7,81.7,0.086
2018-12-02,57.4,43.4,51.8,96.1,0.653
2018-12-03,56.5,44.8,52.3,68.8,0
2018-12-04,44,29,37.9,54.7,0
2018-12-05,35.6,25,30.3,61.4,0
2018-12-06,39.1,27,33.7,61.8,0
2018-12-07,39.1,26.7,34.7,50.3,0
2018-12-08,36.2,19.1,27.9,62.1,0
2018-12-09,34.2,23.4,29,64.5,0
2018-12-10,39.9,24.1,31,61.5,0
2018-12-11,41.3,20.5,31.6,62.8,0
2018-12-12,43.2,30.1,35.3,61.3,0
2018-12-13,46.6,32.1,37.5,75.3,0
2018-12-14,52.2,36.8,45.2,88.5,0.086
2018-12-15,51.9,48,49.4,89,0.14
2018-12-16,47.9,38.9,41.6,89.1,0.866
2018-12-17,47.1,38.1,42.4,67.4,0
