datetime,tempmax,tempmin,temp,humidity,precip
2017-05-19,76.4,50.4,62.1,74.5,0.43
2017-05-20,74,50.1,60,78.3,0.98
2017-05-21,63.8,47.7,55.5,72.4,0.158
2017-05-22,75.7,45.8,60.5,57.6,0
2017-05-23,71.5,46.5,59.8,64.6,0.075
2017-05-24,62.9,45.2,54.8,73.9,0.118
2017-05-25,76.1,43.1,59.1,58.3,0
2017-05-26,74,47.4,60.1,67.3,0.001
2017-05-27,75.2,50.6,61.8,71.9,0.078
2017-05-28,75.8,48.8,63,65,0.04
2017-05-29,77.8,53.3,64.2,64.2,0.118
2017-05-30,78.7,50.6,66,66,0.026
2017-05-31,81.4,54.4,67,55.8,0.039
2017-06-01,73.2,49.4,61.9,62.7,0.004
2017-06-02,74.5,48.5,63,58.9,0
2017-06-03,79.8,48.5,66.3,54.6,0
2017-06-04,83.8,52.6,68,55.8,0
2017-06-05,82,52.4,68.6,65.9,0
2017-06-06,83.5,53,69.5,62.7,0
2017-06-07,87,53.9,70.7,62.1,0.325
2017-06-08,85.7,56.2,71,61.7,0.03
2017-06-09,87.1,58.7,72.6,61.3,0
2017-06-10,85.7,60,72.1,59.5,0.428
2017-06-11,78.5,55.8,67.4,67.8,0.002
2017-06-12,77.7,52.8,67,66.7,0.08
2017-06-13,80,55.1,67.7,63.1,0.068
2017-06-14,79.3,54.1,67.5,71.4,0.003
2017-06-15,77.4,55.1,65.3,69.3,0.524
2017-06-16,73.3,51.9,63.2,58.5,0.111
2017-06-17,79,45.2,62.3,56.6,0.019
2017-06-18,73.9,48.8,62.8,70.7,0
2017-06-19,83.2,56,69.4,64.1,0.02
2017-06-20,78.3,58.2,68.3,72.1,0.815
2017-06-21,80.5,52.6,67.8,57.2,0.083
2017-06-22,74.9,53.9,64.1,71.5,0.017
2017-06-23,79.9,53.5,67,62.4,0.016
2017-06-24,84.7,55.8,69.3,57.4,0
2017-06-25,84.5,57.8,71.4,51.3,0
2017-06-26,85.3,58.4,71.6,60.9,0
2017-06-27,88.3,56.9,73.9,65,0
2017-06-28,91.4,60.3,77,62.7,0
2017-06-29,90.5,63.6,76.4,61.5,0.39
2017-06-30,87.9,62.5,74.9,59.3,0.097
2017-07-01,93.4,62.3,76.5,54.7,0
2017-07-02,95.2,60.3,78,45.8,0
2017-07-03,97.3,65.7,81.4,44.7,0
2017-07-04,100.1,69.9,85,44.3,0
2017-07-05,91.1,66.3,79.2,58.9,0.004
2017-07-06,80.3,62.7,71.7,67.9,0.077
2017-07-07,77.1,57.1,66.7,75,1.51
2017-07-08,81.6,53.1,68.9,56.4,0.002
2017-07-09,79.2,57.3,67.9,67.8,0
2017-07-10,85.7,59.6,73,60.6,0
2017-07-11,81.1,57.8,71.4,60,0
2017-07-12,86.2,58.7,71.6,56.2,0
2017-07-13,79.8,53.7,69.6,55.8,0.004
2017-07-14,84.7,56.6,69.4,61.3,0.004
2017-07-15,87.4,57.6,72.8,57.4,0.016
2017-07-16,92.4,59.4,74.3,57.1,0.116
2017-07-17,93.7,59.6,76.3,45,0.012
2017-07-18,96.1,61.1,77.2,41.4,0
2017-07-19,93.2,61.4,77.6,38,0
2017-07-20,95.9,59.8,78.1,38.4,0
2017-07-21,98.2,61.6,79.1,45.3,0
2017-07-22,97.7,64.1,79.4,35.4,0
2017-07-23,89.9,61.4,77.3,46.4,0
2017-07-24,89.9,62,75.7,55.4,0.008
2017-07-25,89.2,58.6,73.9,58.9,0.016
2017-07-26,92.6,62.1,76.8,55.5,0.024
2017-07-27,94.3,66.1,79.9,49.3,0
2017-07-28,97.4,64.8,81.8,45.3,0
2017-07-29,95.8,67.2,81.3,46.9,0
2017-07-30,92,63.6,78.1,52.1,0
2017-07-31,93.2,64.8,79,51.5,0
2017-08-01,96.1,66.6,79.7,46.4,0
2017-08-02,94.1,62.5,78.4,43.4,0
2017-08-03,94.1,62,79.1,44.9,0
2017-08-04,93.4,64.5,79.5,46.4,0
2017-08-05,94.3,65.2,80.2,44.7,0
2017-08-06,97,62.9,80.1,40,0
2017-08-07,99.1,63.8,81.3,34.4,0
2017-08-08,100.6,65.2,82.3,31.8,0
2017-08-09,98,67,82.9,42.4,0
2017-08-10,101,67,83.5,42,0
2017-08-11,91.6,66.1,79,48.8,0
2017-08-12,92.5,62.9,78.4,44.2,0
2017-08-13,92.9,63.1,78.2,41,0
2017-08-14,94.3,62.3,78.1,47.4,0
2017-08-15,92,64.8,77.6,44.1,0.016
2017-08-16,89.3,59.6,72,60.6,0.012
2017-08-17,83.9,60.5,70.9,63.6,0.044
2017-08-18,90.7,58,74,57.2,0.044
2017-08-19,91,58.9,74.3,46.1,0.004
2017-08-20,91.6,58.2,74.5,41.7,0
2017-08-21,95.2,59.4,75.7,41,0
2017-08-22,97,62.1,77.3,40.5,0
2017-08-23,96,60.2,76.2,40.1,0
2017-08-24,93.4,60.2,74.6,49,0
2017-08-25,91.6,57.5,73.6,42,0
2017-08-26,89.8,57.5,72.9,45,0
2017-08-27,90.7,58.4,71.8,44.2,0
2017-08-28,89.6,57.5,73.3,48,0
2017-08-29,95.5,61.4,77.1,45.6,0
2017-08-30,92,60.9,76.6,53.6,0
2017-08-31,97.3,60.9,77.5,48.3,0
2017-09-01,95.5,58,75.6,46.1,0
2017-09-02,91.6,58.6,73.3,48.4,0.002
2017-09-03,92.3,58.9,74.4,52.1,0
2017-09-04,92.5,61.4,76.6,48.7,0
2017-09-05,93.8,62,77.6,47.5,0
2017-09-06,90.2,62.1,77,48.4,0
2017-09-07,85,57.5,70.5,44.7,0.001
2017-09-08,86.2,51.9,67.8,45.6,0
2017-09-09,85,55.1,69.9,49.5,0
2017-09-10,87.8,58.2,72.5,50,0
2017-09-11,89.8,58,73.2,58.6,0
2017-09-12,85.3,58.4,72.2,59.5,0
2017-09-13,91.6,59.4,74.5,47,0
2017-09-14,93.4,60.2,74.7,33.7,0
2017-09-15,89.8,59.8,73.5,48.3,0
2017-09-16,91.9,60.3,74.4,53.2,0.02
2017-09-17,88.4,58.2,72.6,51.8,0.02
2017-09-18,86.9,55.8,70.6,42.6,0
2017-09-19,88.4,60.2,72,40.2,0
2017-09-20,88.9,60.3,72.5,44,0
2017-09-21,88.1,60.3,73.3,48.3,0
2017-09-22,85.4,61.2,72.8,47.1,0.012
2017-09-23,86.5,58.6,70.4,60.6,0
2017-09-24,86.2,57.5,69,62.2,0.004
2017-09-25,79.4,56.9,65.7,74.2,0.088
2017-09-26,76.3,53,64.7,68.8,0
2017-09-27,68.6,51.2,58.1,81.6,0.002
2017-09-28,57.4,44.9,50.6,89.6,0.783
2017-09-29,57.4,42.5,48.1,85.1,0.046
2017-09-30,62.2,42.9,51.1,78.3,0.002
2017-10-01,67.4,44.5,55.8,71.4,0.014
2017-10-02,59.9,45.4,51.9,91,1.598
2017-10-03,60.9,42.3,49,85,0.823
2017-10-04,54.7,38.7,44.6,88.5,0.379
2017-10-05,56.5,38.4,46.9,76.9,0
2017-10-06,65,36.9,50.6,66.7,0
2017-10-07,69.2,40.2,53.8,60.1,0
2017-10-08,72.9,44.3,56.8,57,0
2017-10-09,75.8,42.5,58.9,58.3,0
2017-10-10,66.8,52.2,58.1,70.5,0.234
2017-10-11,63.7,46.7,53.5,82.1,0.591
2017-10-12,65.8,44.5,54.1,75,0.04
2017-10-13,69.1,43.6,53.9,68.2,0.032
2017-10-14,70,42.9,53.7,66.7,0
2017-10-15,59.8,41.8,52.3,66.4,0
2017-10-16,59.6,38.4,48.6,67.6,0.272
2017-10-17,58.2,36.6,48.1,57.4,0.008
2017-10-18,67.2,38.6,51.5,62,0
2017-10-19,66.4,39.3,50.5,76.8,0
2017-10-20,66.8,42,53.2,61.9,0
2017-10-21,68.2,44.3,53.4,60.4,0
2017-10-22,70,43.2,54,52.2,0
2017-10-23,66.9,41.1,54.3,57.4,0
2017-10-24,62.7,42.7,51.6,72.6,0.002
2017-10-25,72.4,44.1,55.3,58.6,0
2017-10-26,74.6,45.6,58.4,56.8,0
2017-10-27,67.6,46.1,55.7,62.3,0
2017-10-28,66.8,41.4,52.8,72.6,0.04
2017-10-29,72.1,43.1,55.5,67.2,0.012
2017-10-30,66.1,46.8,55.8,64.5,0
2017-10-31,59.4,38.7,49.1,61.7,0.02
2017-11-01,54.4,34.1,44,60.9,0
2017-11-02,62.7,31.2,42.1,57.2,0
2017-11-03,60.1,32.4,42.3,51.3,0
2017-11-04,62.8,35.4,45.5,51.8,0
2017-11-05,65.9,39.1,49.1,63,0
2017-11-06,59.9,39.5,47.9,73.8,0
2017-11-07,64.5,41.4,49.9,82.5,0.079
2017-11-08,56.5,43.4,48.3,88.9,0.08
2017-11-09,54.5,42,46.4,96.4,0.119
2017-11-10,55.1,40.7,46.3,93.4,0.096
2017-11-11,62.2,39.5,48.4,78.4,0
2017-11-12,62.6,35.9,46.8,64,0.004
2017-11-13,66.7,38.4,49.6,59.2,0
2017-11-14,57.6,38.7,46.9,70.1,0
2017-11-15,69.3,38.6,50.1,59.8,0
2017-11-16,64.6,39.5,49.2,72.4,0
2017-11-17,59.9,38.9,46.7,84.6,0
2017-11-18,57.4,36.8,46.3,78.4,0
2017-11-19,62.7,36.8,46.3,61.3,0
2017-11-20,62.6,38.9,48.1,68.8,0.077
2017-11-21,60.9,40,48.6,71.3,0.004
2017-11-22,50.7,31,40.2,70.5,0.156
2017-11-23,45.7,27.8,34.9,64.1,0.015
2017-11-24,41.2,26.7,31.5,66.9,0
2017-11-25,43.1,25.4,32,63,0
2017-11-26,46.6,22.4,31.3,59.8,0
2017-11-27,48.6,25.4,35.2,66.2,0
2017-11-28,45,26.1,35.4,76.9,0
2017-11-29,45.2,28.8,36.8,80.9,0
2017-11-30,53.6,32.3,40.6,71.2,0.044
2017-12-01,47,32.3,37.6,81.5,0
2017-12-02,46.4,30.8,38.4,79.8,0
2017-12-03,46.5,29.9,38.7,74.3,0
2017-12-04,56.6,30.6,41.6,67.9,0
2017-12-05,51.1,33.5,39.6,66.1,0
2017-12-06,43.8,28.8,36.8,71.8,0.315
2017-12-07,43.2,25.2,32.9,59.9,0.02
2017-12-08,44.7,28.5,36.3,67.7,0.501
2017-12-09,51.5,27.2,38.2,69.3,0
2017-12-10,48.6,24.3,35.4,71.8,0
2017-12-11,49,27.2,36.2,69.2,0
2017-12-12,50.6,28.3,37.8,62.5,0
2017-12-13,51.7,30.1,37.9,60.2,0
2017-12-14,45,30.8,36.8,66.4,0.024
2017-12-15,51.2,28.8,37.9,63.5,0
2017-12-16,51.7,30.3,37.8,68.9,0
2017-12-17,51.5,29.9,36.9,65,0
2017-12-18,53.3,29.7,39.2,70.4,0
2017-12-19,55.6,32.6,41,73.4,0
2017-12-20,48.3,35.5,40.9,81.7,0.028
2017-12-21,52.4,34.8,42.3,84.7,0.077
2017-12-22,48.2,33.3,40.3,84.6,0.002
2017-12-23,45.4,34.1,39.9,84,0.079
2017-12-24,44.7,29.7,39.4,79,0.144
2017-12-25,46.3,27,36,64.1,0
2017-12-26,52.5,29,39.6,62,0
2017-12-27,50.1,28.3,37.1,69.3,0
2017-12-28,54.4,30.3,38,55.8,0
2017-12-29,55.7,33.5,40.6,52,0
2017-12-30,58,33.3,42.8,69.8,0.016
2017-12-31,53.9,32.6,42.8,74.9,0.275
2018-01-01,47.3,33.5,40.7,83,0.132
2018-01-02,45.7,31.9,37.5,78.7,0.157
2018-01-03,50.9,27.8,38,68.7,0
2018-01-04,49.2,25.8,36.9,70,0
2018-01-05,45.7,31.2,37.2,76.9,0
2018-01-06,53.8,32.1,39.8,74.7,0
2018-01-07,48.8,31.5,39.4,75,0
2018-01-08,55.8,28.5,39.3,60,0
2018-01-09,49.7,28.3,39.5,61.7,0
2018-01-10,43.1,23.1,34.1,55.3,0.077
2018-01-11,44.5,23.3,32.9,67.9,0.028
2018-01-12,48.1,27.9,37.2,66.2,0.027
2018-01-13,46.1,29.9,37.2,73.8,0
2018-01-14,37.5,22.5,27.9,91.6,0.198
2018-01-15,38.5,22.2,29,84.1,0.001
2018-01-16,37.6,22.4,28.7,85.4,0
2018-01-17,38.7,19.8,29.3,77.5,0
2018-01-18,40.4,23.8,31,79.2,0.077
2018-01-19,55.6,27.2,37.6,74.6,0.077
2018-01-20,52.8,31.2,39.4,67.2,0
2018-01-21,52.8,27.6,36.8,68.8,0
2018-01-22,48.8,29,37.1,61.9,0
2018-01-23,56.9,27,38.5,58.5,0
2018-01-24,51.2,31.5,39.4,65.3,0
2018-01-25,41.6,25.4,32.1,87.3,0.303
2018-01-26,38.9,23.6,29.8,90.4,0.028
2018-01-27,41,23.1,29.5,87.1,0.004
2018-01-28,36.5,17.5,27.8,85,0.001
2018-01-29,35.8,16.6,26,73.8,0
2018-01-30,48.2,23.6,31.8,65.3,3.816
2018-01-31,46.9,23.3,34.2,69,0.039
2018-02-01,41.4,23.1,32.3,61.2,0
2018-02-02,47.4,22.9,33.3,58.3,0
2018-02-03,52.8,27.6,37.8,56.1,0
2018-02-04,49.2,28.5,38.6,65.2,0
2018-02-05,57,36.3,44.4,66,0
2018-02-06,60.1,33.3,43.4,69.1,0
2018-02-07,54.7,32.1,41.4,80.4,0
2018-02-08,46.4,30.8,38.3,85.4,0
2018-02-09,46.1,30.3,37.6,76.3,0.008
2018-02-10,50.6,30.6,38.9,72.6,0.001
2018-02-11,50.3,30.5,38.5,77.6,1.002
2018-02-12,57.1,33.2,42.7,69.7,0
2018-02-13,50.6,32.4,40.9,73.6,0.052
2018-02-14,53.8,31,39.4,71.7,0.243
2018-02-15,50.6,29.6,39.2,70.9,0
2018-02-16,46.9,29,37.3,77.5,0
2018-02-17,47.2,30.8,38.5,77.1,0
2018-02-18,46.9,31,36.6,85.7,0.03
2018-02-19,51.4,29.7,38.4,74.5,0.001
2018-02-20,48.6,28.8,37.6,71.5,0
2018-02-21,44.9,31,37.6,77.2,0
2018-02-22,48.2,31.4,39.3,73.3,0
2018-02-23,50.1,31.7,39.5,70.5,0
2018-02-24,59.5,30.1,42.6,65,0
2018-02-25,56.5,31.9,43.2,63.2,0
2018-02-26,52.8,34.4,41.9,66.4,0.001
2018-02-27,45.2,30.3,37.6,80.5,0.048
2018-02-28,63.6,31.5,43.8,68.2,0
2018-03-01,53.3,31.7,42,70.8,0.012
2018-03-02,53.3,25.4,38.5,53.4,0.001
2018-03-03,55.7,29.9,42,59,0
2018-03-04,58.3,38.9,48,65.5,0.047
2018-03-05,54.8,35.1,45.8,68.5,0.149
2018-03-06,50.4,34.1,41,70.6,0.008
2018-03-07,61.6,32.8,45.7,70.9,0.002
2018-03-08,62,38.6,48.9,68.5,0.008
2018-03-09,56,38.4,46.1,73.8,0.277
2018-03-10,54.4,33.5,44,52.8,0
2018-03-11,55.4,32.1,43.3,57.2,0
2018-03-12,55.4,33,41.4,70.3,0.116
2018-03-13,49,29.6,37.9,77.8,0.001
2018-03-14,55.1,30.8,40.6,74.9,0
2018-03-15,60,34.4,45.3,71,0.02
2018-03-16,60.1,35,46.2,71,0.001
2018-03-17,58.7,34.2,44.3,77.6,0.136
2018-03-18,72.1,32.3,51.6,57.2,0
2018-03-19,72.7,42,55.6,55.9,0
2018-03-20,72.5,43.2,56.8,51.2,0
2018-03-21,61.3,42.2,52.8,54.9,0
2018-03-22,63.9,40.4,51.1,53.7,0
2018-03-23,66.8,43.8,52.2,60.5,0.046
2018-03-24,73.5,41.6,54.3,59.7,0.004
2018-03-25,63.2,41.1,52.4,56.6,0.04
2018-03-26,62.3,38.4,49.7,60.4,0.039
2018-03-27,68.4,41.1,53.3,59,0.077
2018-03-28,72.1,43.2,57.1,54,0
2018-03-29,75.8,44.9,56.6,66.8,0.237
2018-03-30,58.7,39.5,50.3,72.5,0.229
2018-03-31,55.5,36.4,45.9,66.1,0.012
2018-04-01,55.5,35,45,73,0
2018-04-02,68.4,35.3,50.9,61,0
2018-04-03,59.4,34.1,46.7,66.8,0.08
2018-04-04,59.3,33,45.7,51.9,0.001
2018-04-05,59.5,33.7,44.8,65.6,0
2018-04-06,61.9,34.2,47.9,70,0
2018-04-07,65.3,38.2,49.9,72.3,0
2018-04-08,67.3,37.8,53.4,68.9,0
2018-04-09,65.9,39.8,52.5,71.7,0
2018-04-10,67.6,37.5,50.7,69.1,0
2018-04-11,69.1,37.7,53.8,64.5,0
2018-04-12,79.7,45.8,62.1,58.2,0.004
2018-04-13,67.8,48.3,55.1,81.6,0.54
2018-04-14,62.8,43.6,52.3,78.9,0.118
2018-04-15,52,35.5,44.4,78.3,0.311
2018-04-16,53.9,33.3,43.5,69.6,0.002
2018-04-17,60.1,31.7,47.2,63.3,0
2018-04-18,65.5,35.7,51,61.4,0
2018-04-19,70.4,41.6,54.7,57.4,0
2018-04-20,63.6,42.3,52.5,59,0.044
2018-04-21,60.5,39.5,48.2,65.8,0.112
2018-04-22,62.3,35.3,49.3,61.7,0
2018-04-23,66.5,36.2,53,53.1,0
2018-04-24,68.3,40.4,54.6,49.2,0
2018-04-25,68.8,40.2,53.7,67,0
2018-04-26,79.9,43.8,59.5,57.1,0
2018-04-27,75.4,43.4,58.8,68.5,0.016
2018-04-28,76.8,48.3,59.7,69.5,0.04
2018-04-29,77.9,50.6,58.6,79.8,0.077
2018-04-30,70,45.6,56.9,70.8,0.196
2018-05-01,72.7,39.6,56,60.1,0
2018-05-02,77.2,43.1,59.2,59.5,0
2018-05-03,80.8,46.3,62.9,61.6,0
2018-05-04,85.3,50.3,63.7,64.5,0
2018-05-05,80.3,50.8,63.3,69.2,0.064
2018-05-06,80.5,54.4,63.7,70.6,0.068
2018-05-07,80.9,50.4,67.4,57,0.001
2018-05-08,73,53.5,63.8,64.5,0.314
2018-05-09,76.1,47.9,60.9,68.3,0.209
2018-05-10,75.8,46.7,60.8,62.9,0.013
2018-05-11,66.2,48.8,57.5,74.1,0.041
2018-05-12,64.1,49.2,54.6,85.4,0.02
2018-05-13,65,47.4,53.7,87.4,0.041
2018-05-14,80.6,45.4,59.6,69.9,0.028
2018-05-15,81.4,48.5,62.6,65.3,0
2018-05-16,84.4,51.7,63.6,66.1,0
2018-05-17,80.8,50.4,64.8,59.1,0.024
2018-05-18,84.4,54.8,66.8,56,0
2018-05-19,81.2,56.6,68,57,0.008
2018-05-20,77.2,55.1,64.8,67.8,0.084
2018-05-21,81.1,54.4,64.5,72.7,0.001
2018-05-22,82.1,55.1,64.7,74.5,0.052
2018-05-23,87.4,53.3,68.1,60.7,0.004
2018-05-24,87.1,51.2,68.2,48.3,0.004
2018-05-25,88.3,53.5,68.3,52.3,0.036
2018-05-26,85.2,57.8,69.3,57.1,0.08
2018-05-27,78,53.3,64.6,67.8,0.309
2018-05-28,82.6,49,66.7,58.2,0
2018-05-29,69.8,49.2,59.8,81.7,0.7
2018-05-30,62.2,44.3,54,80.4,0.244
2018-05-31,78.3,49.7,61.8,71.9,0
2018-06-01,74.9,52.1,63.3,72.7,0.28
2018-06-02,72.2,48.8,58.3,80.2,0.155
2018-06-03,67.6,46.7,55.6,80.9,0.244
2018-06-04,74,47.9,61.5,72,0.008
2018-06-05,79.9,51.3,63.3,74.6,0.088
2018-06-06,86.2,52.6,69.1,57.5,0.078
2018-06-07,85.3,56,70.9,54,0.035
2018-06-08,77.1,57.1,65.8,71.5,0.08
2018-06-09,82.6,51.7,66.9,64.8,0
2018-06-10,80.7,54.6,65.2,72.5,0.043
2018-06-11,82.6,53.9,66.7,66.5,0.028
2018-06-12,74.5,52.6,60.6,82.3,4.357
2018-06-13,80.3,51,64.9,69,0
2018-06-14,83.5,53,68,65.3,0
2018-06-15,86.2,57.8,70.5,63.7,0.008
2018-06-16,85.4,59.1,70.2,69.3,0.128
2018-06-17,86.3,58.2,72.1,58.9,0.039
2018-06-18,86.2,56.4,69.3,64.8,0.011
2018-06-19,82.6,54.9,67.5,66.7,0.118
2018-06-20,78.5,55.1,64.1,79,0.079
2018-06-21,88.8,57.5,70.6,63.6,0.008
2018-06-22,87.1,58.7,69.6,64.4,0.008
2018-06-23,85.2,58.2,71.2,61.5,0.08
2018-06-24,89.9,58.2,72.9,63.3,0.309
2018-06-25,91.1,59.4,74.5,61.1,0.02
2018-06-26,90.5,58.7,74.7,53.4,0.032
2018-06-27,96.4,61.6,78.1,45.3,0
2018-06-28,97,62.9,79.1,42.1,0
2018-06-29,97,60.7,79.2,40.4,0
2018-06-30,98.8,62.1,81.1,40.9,0
2018-07-01,101,64.3,82.9,42.7,0
2018-07-02,101.3,67.6,84.2,47.1,0
2018-07-03,101.3,65.2,83.1,44.5,0
2018-07-04,103.1,65.4,83.6,41.6,0
2018-07-05,94.2,63.2,79.6,45.9,0
2018-07-06,90.4,63.4,77.1,53.6,0.027
2018-07-07,84.1,63.1,73.7,57.9,0.12
2018-07-08,83.5,61.4,73.2,69.1,0.036
2018-07-09,92.5,63.1,77.9,62,0
2018-07-10,96.5,66.3,81.4,54.2,0
2018-07-11,97.4,66.1,82.9,49,0
2018-07-12,97.8,68.8,83.7,52.1,0
2018-07-13,92.6,67.4,79.9,57.7,0.058
2018-07-14,90.7,66.8,76.4,69.1,0.001
2018-07-15,85.7,63.1,73.4,71.1,0.247
2018-07-16,83.6,59.3,70.7,60.8,0.046
2018-07-17,87.4,57.1,69.6,58,0.079
2018-07-18,91.9,57.3,73.9,53.5,0
2018-07-19,92.9,63.2,77,59.1,0.155
2018-07-20,96.1,63.2,78.6,48.9,0
2018-07-21,88.8,63.2,76.3,51.9,0.391
2018-07-22,83.3,62.3,72.2,65.8,0.036
2018-07-23,80,62.7,70.7,72.1,0.041
2018-07-24,92,62.1,76.9,56.5,0
2018-07-25,94.1,64.8,80.6,55.7,0
2018-07-26,94.1,65.7,81.2,59,0
2018-07-27,94.6,65,80.5,46.4,0
2018-07-28,95.2,62,78,39.1,0
2018-07-29,95.2,60.5,78,40.7,0.016
2018-07-30,95.2,62.9,79.5,39.7,0
2018-07-31,97.9,65.9,81.3,38.8,0.008
2018-08-01,96.4,64.5,80.1,44.1,0
2018-08-02,89.5,61.1,77.5,50.3,0.077
2018-08-03,92.5,64.3,76.9,55.1,0.08
2018-08-04,87.1,63.8,72.2,71.1,0.673
2018-08-05,88,59.1,73.3,61.1,0.041
2018-08-06,86.9,62.3,73.5,68.8,0.084
2018-08-07,89.3,60.9,75.1,60.8,0.004
2018-08-08,93,62.7,77.2,53.7,0
2018-08-09,83,63.1,72.4,66.5,0.533
2018-08-10,80.8,57.3,68.1,75.8,0.012
2018-08-11,69.5,56.2,63.3,82.9,0.203
2018-08-12,74.8,52.8,63.1,75.7,0.002
2018-08-13,82.7,56.2,69.1,62.9,0
2018-08-14,77.1,58.6,66.9,70.9,0
2018-08-15,81.4,56.9,68,67.4,0
2018-08-16,85.1,56.9,70.6,62.2,0
2018-08-17,89.3,59.4,74.4,56.8,0
2018-08-18,88.9,59.6,72.6,65.2,0.118
2018-08-19,87.4,58.9,68,74.3,1.049
2018-08-20,76.2,57.1,66.1,75.5,0.272
2018-08-21,77.2,55.7,66.7,72.7,0.028
2018-08-22,84.4,55.7,69.7,64.8,0.001
2018-08-23,87.5,60.7,70.9,66.8,0
2018-08-24,85.3,58.7,71.3,62.3,0
2018-08-25,85.3,56.4,71.2,62.2,0
2018-08-26,84.5,57.8,71.7,59.8,0
2018-08-27,85.7,57.5,70.8,62.1,0.016
2018-08-28,87.5,56.9,71.2,55.5,0
2018-08-29,90.5,57.6,73.4,48.4,0
2018-08-30,90.5,56.4,73,49.8,0
2018-08-31,88.9,56.7,72.3,54.8,0
2018-09-01,86.2,56,70.4,47.6,0
2018-09-02,84.8,52.1,66.9,49.1,0
2018-09-03,82.6,51.3,66.3,52.2,0
2018-09-04,83,52.8,67,56.7,0.004
2018-09-05,81.2,53,66.3,56.7,0
2018-09-06,82.6,52.2,67.5,54.9,0
2018-09-07,86,51.9,70.2,50.5,0
2018-09-08,88.7,53.3,70.2,53.3,0.043
2018-09-09,86.2,58.4,67.8,60.2,0.001
2018-09-10,82.6,55.7,67.3,59.4,0.083
2018-09-11,79.1,55.1,66.9,59.7,0.088
2018-09-12,88,55.3,69.1,54.1,0.001
2018-09-13,81.8,54.8,68.5,57.8,0
2018-09-14,85.3,55.5,70.1,59.9,0
2018-09-15,85.3,58.4,71.4,60.8,0.004
2018-09-16,85.2,58.9,70.1,59.3,0
2018-09-17,80.7,53.9,66.9,51.4,0
2018-09-18,80.3,52.6,63.8,59,0.004
2018-09-19,80.8,54.9,64.2,69.6,0.016
2018-09-20,77.2,53.3,63.7,69.3,0.004
2018-09-21,80.2,53.7,64.3,65.5,0.028
2018-09-22,77.2,52.2,62.2,73.2,0.044
2018-09-23,75.8,55.1,63.1,74.8,0.308
2018-09-24,83,51.7,65.6,61.8,0.193
2018-09-25,83.3,55.1,67.4,58.8,0
2018-09-26,76.4,53.9,65.6,57.9,0
2018-09-27,65.6,49.5,58.8,70.3,0
2018-09-28,69.3,52.8,59.9,75.6,0
2018-09-29,75.5,51.3,62.4,70.4,0
2018-09-30,83.8,53.6,66.4,54.1,0
2018-10-01,74.4,53,63.5,64.1,0
2018-10-02,78.4,53.3,65.5,69.5,0.013
2018-10-03,83.9,56,68.1,56.7,0
2018-10-04,83,54.4,66.4,54.5,0
2018-10-05,68.8,44.3,58.8,53.3,0
2018-10-06,67.7,38.7,51.1,53.9,0
2018-10-07,63.5,41.1,49.9,74.5,0
2018-10-08,71.3,44.7,57.7,65.2,0
2018-10-09,73.6,49.2,60.4,58.6,0
2018-10-10,70.4,50.1,57.6,77.1,0.016
2018-10-11,74,50.6,58.9,78.6,0
2018-10-12,74.3,50.6,60.4,76.5,0
2018-10-13,65.3,45.2,53.7,84.8,0.002
2018-10-14,67.2,44.7,55.2,73.8,0
2018-10-15,70.4,44.9,57,65.9,0
2018-10-16,65.5,44.5,55.4,74.5,0
2018-10-17,66.2,44.9,56,72.4,0
2018-10-18,71.3,45.9,57.8,60.3,0
2018-10-19,71.6,43.8,55.7,66.1,0
2018-10-20,73.6,45.8,58.9,58,0
2018-10-21,75.2,50.8,60.3,60.1,0.004
2018-10-22,66.4,49.2,57.2,77.2,0.388
2018-10-23,66.6,46.5,57.3,60.5,0.068
2018-10-24,68.3,47.4,57.2,64.4,0.012
2018-10-25,69.9,51.5,58.7,68.5,0.06
2018-10-26,62.2,38,48,81.2,0.313
2018-10-27,61.5,35.1,47.6,60.4,0.024
2018-10-28,62.3,37.8,46.6,68.6,0
2018-10-29,65.3,39.5,49.9,55.9,0
2018-10-30,68.4,41.2,52.4,52.2,0
2018-10-31,65.3,42.3,50.7,62.4,0
2018-11-01,60.2,41.4,48.6,84,0.004
2018-11-02,54.2,37.5,44.2,88.3,0.029
2018-11-03,55.1,35.5,43.3,84.5,0.001
2018-11-04,57.2,36.8,45.1,75.9,0
2018-11-05,60.4,37.1,46.1,68.1,0
2018-11-06,56.5,36.9,43.5,84,0.004
2018-11-07,55.9,35.3,43.2,82.6,0.003
2018-11-08,57.4,35,44.7,72.7,0
2018-11-09,59.2,36.4,44.8,64.7,0
2018-11-10,62.2,35.7,45.4,63,0
2018-11-11,60.5,37.3,44.8,66.7,0
2018-11-12,53.3,38.2,43.5,90.6,0
2018-11-13,51.1,35,41.6,86.8,0.042
2018-11-14,47.9,29.9,36.6,92.8,0.085
2018-11-15,43,28.8,35.2,92.4,0.31
2018-11-16,47.5,32.4,39.2,96.8,0.625
2018-11-17,54.6,31.5,42.2,75.4,0.04
2018-11-18,53.8,30.6,41,56.2,0
2018-11-19,55.4,33.7,40.2,61,0
2018-11-20,58.2,33.7,42.8,68.7,0
2018-11-21,60.1,36.8,46.3,73.3,0.016
2018-11-22,48.5,37.3,42.2,91.2,0.779
2018-11-23,52.7,33.5,41.5,81.4,0.002
2018-11-24,46,28.7,34.9,83.1,0.197
