datetime,tempmax,tempmin,temp,humidity,precip
2021-02-19,19.9,3.9,12.4,69.8,0
2021-02-20,22.5,-5.7,11.3,70.9,0
2021-02-21,31.1,17.7,24.9,79.6,0.163
2021-02-22,37.6,25,31.5,80.8,0
2021-02-23,45.5,35.6,39.3,69.6,0
2021-02-24,40,22.7,35.4,74.6,0
2021-02-25,40,18.5,30.2,72.6,0
2021-02-26,39,21.3,31.2,74.7,0
2021-02-27,45.7,26.8,36.2,79.2,0
2021-02-28,40.1,26.5,33.9,89.1,0
2021-03-01,28.8,15,23.7,59.9,0
2021-03-02,38.6,13.5,28.2,66.6,0
2021-03-03,50.7,26.4,37.6,68.3,0
2021-03-04,33.9,21.1,29.9,74.5,0
2021-03-05,46.3,18.1,32.2,62.3,0
2021-03-06,44.5,22.1,32.2,65,0
2021-03-07,43.6,19.7,34,68.5,0
2021-03-08,62.1,35,47.7,60.9,0
2021-03-09,60.7,30.9,47.1,66.3,0
2021-03-10,61.3,49.3,55.7,72.5,0.063
2021-03-11,55.9,34.6,42.8,62.4,0.007
2021-03-12,48.5,28.4,37.9,57.3,0
2021-03-13,58.3,22.9,40.3,55.9,0
2021-03-14,47,29.6,38.1,54.1,0
2021-03-15,34.2,28.7,30.7,74.7,0.163
2021-03-16,35.2,29.6,32.3,85.6,0
2021-03-17,34.5,32.4,33.4,87.4,0.141
2021-03-18,45.6,33.3,38.3,62.6,0
2021-03-19,50.6,24.9,36.9,50.9,0
2021-03-20,56.9,28.4,42.4,44.1,0
2021-03-21,63.3,36.2,50.2,47,0
2021-03-22,59.6,45.6,51.9,55.2,0
2021-03-23,59.9,39.7,49.3,83.9,0.432
2021-03-24,53,44.3,48.9,87.7,0.267
2021-03-25,44.4,36.6,41.6,79.4,0.012
2021-03-26,47.5,32.4,38.7,77.9,0.008
2021-03-27,48.2,37.7,43.3,94,0.172
2021-03-28,45,30.1,38,60.8,0
2021-03-29,65.8,28.1,47.8,50.6,0
2021-03-30,58.9,39.8,51,42.8,0
2021-03-31,39.1,29.4,33.9,43,0
2021-04-01,39.7,20.5,30.3,42.6,0
2021-04-02,49.7,25.7,38.4,42.4,0
2021-04-03,70.6,40.1,52.5,40.3,0
2021-04-04,75.4,35.3,57.2,47.5,0
2021-04-05,75.5,60.5,65.6,55.4,0.001
2021-04-06,78.6,59.3,67.9,54.4,0
2021-04-07,75.6,54.5,64.9,64.9,0.092
2021-04-08,63.2,47.4,58.1,80.4,0.328
2021-04-09,57,47.4,52,86.6,0.072
2021-04-10,53.2,48.1,50.6,87.8,0.355
2021-04-11,55.9,49.3,51.5,89.2,0.455
2021-04-12,55.8,38.5,49.7,73.9,0
2021-04-13,48,38,42.3,61.6,0
2021-04-14,40.4,33.3,37.1,63.8,0
2021-04-15,48.3,35.1,42.4,68.2,0
2021-04-16,60.4,32.5,46.5,57.1,0
2021-04-17,58.4,31,45.2,60.2,0
2021-04-18,60.8,35.8,49.8,46.5,0
2021-04-19,51.9,35.2,41.8,58.2,0
2021-04-20,42.2,29.7,35.8,56.3,0
2021-04-21,43.3,26.1,35.4,54.9,0.008
2021-04-22,61.6,24.9,44.1,45.8,0
2021-04-23,59.4,45,52.1,41.3,0
2021-04-24,60.2,43.3,51.9,65,0
2021-04-25,48.9,31.2,41.4,51.4,0
2021-04-26,75.6,37.1,54.5,49.5,0
2021-04-27,77.7,47.2,60.9,63.6,0
2021-04-28,61.4,45.6,52.4,74.5,0
2021-04-29,70.4,46.8,56.6,60.7,0
2021-04-30,61.2,44.5,52.2,40.1,0
2021-05-01,87,46.2,65.2,37.3,0
2021-05-02,83.4,61.4,73.2,49,0
2021-05-03,67.4,55.5,61.4,84.7,0.604
2021-05-04,57.8,47.3,52.4,67.6,0
2021-05-05,61.1,35.6,49.9,58.2,0
2021-05-06,57.3,42.8,49.3,69,0.206
2021-05-07,51.4,37,47,56.4,0
2021-05-08,53.5,31.2,44.7,59,0
2021-05-09,60.1,39.5,50,50.9,0
2021-05-10,53.1,40.4,46.1,55.7,0
2021-05-11,57.2,31.4,45.6,55.2,0
2021-05-12,64.5,38.6,52.7,41.2,0
2021-05-13,67.9,39,55.4,41.5,0
2021-05-14,69.5,38.5,56.7,44.7,0
2021-05-15,61.7,53.2,56,71.3,0.066
2021-05-16,70.2,54.5,61.6,71.5,0.014
2021-05-17,74.5,47.9,62.9,63.9,0
2021-05-18,74,54.8,62.9,80.9,0.237
2021-05-19,74.6,62.5,67.6,85.3,0.092
2021-05-20,80.3,66.2,72.9,69.2,0
2021-05-21,72.3,66.2,70.5,77.9,0.079
2021-05-22,81.5,64.7,73,75,0
2021-05-23,78.3,59.9,71.1,83,0.224
2021-05-24,82.4,56.6,70.2,73.5,0
2021-05-25,80.1,71.1,75.2,67.7,0.004
2021-05-26,75.2,58.2,69.2,54.3,0
2021-05-27,56.3,40.2,45.6,79.6,0.483
2021-05-28,50.3,41.3,45,76.3,0.046
2021-05-29,63.4,34.5,50.4,53.3,0
2021-05-30,65.5,35.3,53.4,55.9,0
2021-05-31,71.7,50.7,62.4,55.9,0
2021-06-01,77.4,55.2,65.4,61.6,0
2021-06-02,79.3,49.9,66.5,52.6,0
2021-06-03,86.3,59.5,73.7,44,0.008
2021-06-04,89.6,68.4,78.9,38.2,0.004
2021-06-05,91.5,69.7,80.8,45.8,0
2021-06-06,88.3,71.9,80.3,51.5,0
2021-06-07,83.8,72.1,77.5,68.8,0.029
2021-06-08,89.9,68.1,78.8,67,0
2021-06-09,91,66.5,79.8,64.5,0
2021-06-10,92.1,65.8,80.4,62.8,0
2021-06-11,92.5,68.1,78.5,68.2,0.045
2021-06-12,87,62.2,76.2,66.5,0
2021-06-13,88.3,55.9,74.2,50.2,0
2021-06-14,82.5,57.2,72,50.9,0
2021-06-15,80.6,58.5,70.2,53.8,0
2021-06-16,81.3,51.2,67.9,45.9,0
2021-06-17,90.2,61.3,75.9,41.3,0.036
2021-06-18,88.2,69,77.6,66.9,1.361
2021-06-19,82.2,65.7,74.7,59.4,0.032
2021-06-20,75.2,60.2,68,82.2,0.395
2021-06-21,69.2,52.8,62.8,60.8,0
2021-06-22,71.7,47,61,56.8,0
2021-06-23,77.8,55.8,69.1,65,0.028
2021-06-24,75.9,68.4,72.3,69,0.264
2021-06-25,81.8,70.1,73.1,87.5,0.848
2021-06-26,75,70.4,72.8,89.6,0.43
2021-06-27,77.3,65.7,71.6,77.2,0.008
2021-06-28,78.6,66.3,73.2,76.4,0
2021-06-29,76.9,70.6,73.2,87.1,0.348
2021-06-30,84.6,69.1,75.3,75.1,0.071
2021-07-01,79.9,62.6,71.4,69.5,0
2021-07-02,76,54.6,66.1,64.7,0
2021-07-03,84.9,57.7,72.7,65.8,0
2021-07-04,88.4,68.8,78.7,63,0
2021-07-05,89,73.7,82,62.4,0
2021-07-06,90.3,73.4,81.8,64.2,0
2021-07-07,73.2,62.1,67.9,88.3,0.228
2021-07-08,67.5,57.9,61.8,80.7,0
2021-07-09,75.8,55.1,66.6,71.6,0
2021-07-10,75.9,57.4,66.9,72.4,0
2021-07-11,78.4,61.4,70,57.9,0
2021-07-12,73.5,58.2,67.5,78.5,0.032
2021-07-13,82.3,66.1,72.5,74.8,0
2021-07-14,80.4,65.9,72.4,82.3,0.618
2021-07-15,79.2,64.8,72.3,78.8,0.085
2021-07-16,79.4,59.7,69.7,72.8,0
2021-07-17,80.5,55.2,68.5,72.4,0
2021-07-18,82.7,55.4,69.9,69.7,0
2021-07-19,83.9,55,70.5,70.8,0
2021-07-20,85.9,62.1,74.3,73.5,0
2021-07-21,75.2,64.4,69.2,73.5,0
2021-07-22,86.2,64.7,74.9,67.4,0
2021-07-23,88.6,71.8,80.7,67.4,0
2021-07-24,90,74.3,81.2,67.6,0
2021-07-25,88.4,62.6,76.1,60.2,0
2021-07-26,91.9,59.4,77.3,58,0
2021-07-27,87.2,66.9,77.6,63.4,0.036
2021-07-28,85,67.7,78.5,74.1,0.023
2021-07-29,87.8,66.8,77,73.1,0.466
2021-07-30,73.6,60.9,67.6,68.5,0
2021-07-31,78.2,54.6,66.9,77.9,0
2021-08-01,74.7,57.8,66.6,67.9,0
2021-08-02,77.9,52.5,65.7,67.1,0
2021-08-03,82,53.5,68.4,67,0
2021-08-04,84.3,57,71.5,67.1,0
2021-08-05,81.6,61.2,71.5,69.2,0.016
2021-08-06,85.4,68.7,75.9,70.2,0.006
2021-08-07,77.2,67.9,71.6,87,0.918
2021-08-08,87.2,70.1,78.4,75.3,0.036
2021-08-09,79.1,68.1,72.8,84.6,0.781
2021-08-10,91.6,64.2,75.6,83.2,0.264
2021-08-11,85.7,68.6,77.5,78.5,0.059
2021-08-12,85.2,66,75.7,63.8,0
2021-08-13,80.2,59.3,70.1,60.7,0
2021-08-14,79.3,51.2,65.9,64.6,0
2021-08-15,78.8,52.8,67.5,63.8,0
2021-08-16,79.3,52.8,67.5,66.7,0
2021-08-17,82.5,55.7,70.5,68.3,0
2021-08-18,87.4,61.2,74.3,73.5,0
2021-08-19,88.6,64.5,77.1,72.3,0
2021-08-20,88.2,65.1,78,69.3,0
2021-08-21,81.9,67.2,76,76.3,0.29
2021-08-22,78.9,57,67.7,68.8,0
2021-08-23,86.4,61.1,73.7,76.6,0.173
2021-08-24,85.5,68.9,75.1,83.9,0.301
2021-08-25,84.3,67.3,76.1,78.9,0
2021-08-26,85.1,68,77.3,78.4,0
2021-08-27,87.5,70.3,77.8,79.9,0.132
2021-08-28,90.5,69.2,80.8,71.8,0.145
2021-08-29,83.9,68.2,78.4,67.9,0
2021-08-30,82.5,60.3,71.1,66.6,0
2021-08-31,77,59,66.8,76.6,0
2021-09-01,76.2,56.2,64.9,70.9,0
2021-09-02,76.2,49.3,64.1,69.9,0
2021-09-03,69.2,61,64.6,78.8,0.099
2021-09-04,69.6,60.3,66.1,81.8,0
2021-09-05,78.8,57.5,68.3,63.6,0
2021-09-06,79.3,51.1,64.7,67.8,0
2021-09-07,78.8,58.4,69.6,66.2,0.113
2021-09-08,71.7,53.8,63.8,63.6,0
2021-09-09,72.7,49.7,61.6,75.5,0
2021-09-10,79,49.8,65,67.5,0
2021-09-11,85,60.7,72,68.3,0
2021-09-12,72.1,63.6,68.6,82.1,0.014
2021-09-13,68.3,60.6,64.5,89.8,1.054
2021-09-14,73.4,59.7,68.5,73.8,0
2021-09-15,75.3,53.2,63,66.3,0
2021-09-16,81.7,51.7,68,56.4,0
2021-09-17,81.1,56.7,69.2,60.1,0
2021-09-18,78.4,48.5,63.1,63.8,0
2021-09-19,87.9,52.9,70.3,67.2,0
2021-09-20,82.5,66.2,74,72.8,0.782
2021-09-21,68.3,55.2,61.9,71.9,0.159
2021-09-22,64.6,48.8,55.1,68.8,0
2021-09-23,68.6,45,56.8,59,0
2021-09-24,78.6,46.8,60.3,66,0.028
2021-09-25,65.5,47.9,56.1,60.6,0
2021-09-26,79.8,53.2,67.5,47.1,0
2021-09-27,82.8,57.1,68.8,63.9,0
2021-09-28,75.4,47.2,60.5,66.4,0
2021-09-29,81.2,46.4,63,71.4,0
2021-09-30,84.1,51.4,67.4,64.9,0
2021-10-01,84.4,53.3,68.6,66.8,0
2021-10-02,78.7,65.8,71.9,74.8,0.018
2021-10-03,74,64.3,67.7,85.2,0.069
2021-10-04,69,61.2,64.2,85.4,0
2021-10-05,69.4,61.2,64.5,79.6,0
2021-10-06,76.2,60.4,66,74.4,0
2021-10-07,67,60.7,63.7,92.3,0.603
2021-10-08,71.1,58.4,64.3,89.5,0.013
2021-10-09,78.6,57.6,68,77,0
2021-10-10,72.6,63.3,69.9,77.3,0.011
2021-10-11,66.8,60.2,63.5,90.3,0.435
2021-10-12,64.1,59.1,61.1,89.8,0.046
2021-10-13,66.1,56.9,61.5,87.4,0.188
2021-10-14,67.1,47.8,60.2,63.2,0
2021-10-15,58.9,44.4,50.2,73.7,0
2021-10-16,58.5,40.7,48.5,60.6,0
2021-10-17,65.2,38.4,50.4,58.1,0
2021-10-18,71.8,37.4,52.3,69.2,0
2021-10-19,72.2,45.4,57.9,63.3,0
2021-10-20,71.9,48.4,60.6,68,0.014
2021-10-21,62.5,37.3,49.1,86.9,0.033
2021-10-22,48.6,31.6,40,79.4,0
2021-10-23,52.4,33,41,74.4,0
2021-10-24,50.1,30.8,41.2,83.1,0.177
2021-10-25,52,36.8,45.4,75.9,0.085
2021-10-26,54.3,30.2,42,74.1,0
2021-10-27,57.2,31.8,44.6,77.3,0
2021-10-28,52.1,44.5,48.9,90.8,0.216
2021-10-29,53.6,50.2,51.5,81.3,0.016
2021-10-30,55.8,39.8,48.6,80.3,0
2021-10-31,50.9,38,44.5,67.4,0
2021-11-01,45.7,32.7,38.4,58.8,0
2021-11-02,44.3,27.3,35.8,64.7,0
2021-11-03,42.6,23.3,30.9,69.1,0
2021-11-04,49.2,25.8,39.1,62.3,0
2021-11-05,51.9,34.1,42.7,57.3,0
2021-11-06,60.3,39.3,48.5,60.8,0
2021-11-07,64.6,41.3,52.4,69.8,0
2021-11-08,66.9,42,54.4,67,0
2021-11-09,59.1,30.9,47.1,57.4,0
2021-11-10,55.1,26.5,43,73.3,0.008
2021-11-11,54.4,39,47.4,75.8,0.238
2021-11-12,38.6,35,36.4,83.5,0.03
2021-11-13,37.4,32.2,34.9,75.1,0.029
2021-11-14,35.3,30.5,33.8,76.5,0
2021-11-15,33.2,23.4,29.2,69,0
2021-11-16,47.9,22.3,36,77.9,0
2021-11-17,51.3,34.2,45.9,63.7,0
2021-11-18,33.1,27.7,30.4,60.1,0
2021-11-19,37.6,19.9,30.3,63,0
2021-11-20,47.5,30.1,38,64.8,0
2021-11-21,51.9,26.3,36.9,57.4,0
2021-11-22,31.3,19.5,25.7,49.7,0
2021-11-23,43.7,19.2,32.5,50.2,0
2021-11-24,52.4,35.8,43,59.8,0
2021-11-25,45.9,17.6,30.5,69.5,0.008
2021-11-26,28.7,13.3,22.3,50.3,0
2021-11-27,38.5,27.6,31.9,63.7,0
2021-11-28,38.5,20.3,30.3,55.8,0
2021-11-29,43.1,20.8,33.3,55.9,0
2021-11-30,48.5,26,35.9,57.6,0
2021-12-01,50.1,30.2,42.2,65.4,0
2021-12-02,51.3,38.4,46.8,49.8,0
2021-12-03,42.8,30.7,36.2,91,0.101
2021-12-04,34.5,28.2,31.9,67.6,0
2021-12-05,35.8,31.4,32.8,77.3,0.03
2021-12-06,34,9.3,23.9,55.8,0
2021-12-07,22.3,7.1,14,61.9,0
2021-12-08,26.6,16.5,23.2,67.4,0
2021-12-09,38.9,22.5,30.7,71.9,0
2021-12-10,37,30.3,33.8,83.8,0.598
2021-12-11,37.4,29.1,33,79.1,0.09
2021-12-12,47.2,30,38,54.3,0
2021-12-13,49.7,27.5,38.9,57.7,0
2021-12-14,46.9,25.3,37.8,81,0.002
2021-12-15,67.6,47.7,58.2,86.8,0.017
2021-12-16,62.5,26.3,36,63.2,0
2021-12-17,30.4,19.8,25.7,66,0.004
2021-12-18,32.1,22.2,27.1,73.9,0
2021-12-19,30.6,22.5,26.5,73.9,0
2021-12-20,38.3,21.6,30.5,69.9,0
2021-12-21,34.4,16.6,23.7,66.3,0
2021-12-22,24.9,13,19.2,61.3,0
2021-12-23,39.4,22.2,29.4,72.4,0
2021-12-24,46.3,21.5,37.8,95.1,0.024
2021-12-25,43,24.7,36.5,64.4,0
2021-12-26,39.1,18.6,29.3,77.9,0.071
2021-12-27,38.3,24.4,33.2,80.1,0.19
2021-12-28,33.5,21.5,27.2,80.6,0.226
2021-12-29,34.2,12,22.3,75.5,0
2021-12-30,30.1,11.6,22.8,80.4,0.008
2021-12-31,30.5,27.2,28.9,86.2,0.01
2022-01-01,27.3,14.4,18.5,79.7,0.032
2022-01-02,17.2,3.7,9.9,71.5,0
2022-01-03,19.9,2.8,10.9,66.9,0
2022-01-04,30.5,16.4,25.3,75.8,0
2022-01-05,31.1,12.3,18,74.2,0.016
2022-01-06,11.4,-0.7,7.6,72,0.008
2022-01-07,13.4,-7,2.8,68.6,0
2022-01-08,26.5,9.3,19,76.8,0
2022-01-09,28.5,7.3,15,61.8,0
2022-01-10,9.4,-2.4,3.9,51.4,0
2022-01-11,36.2,-3.1,16.2,59.6,0
2022-01-12,41.9,28.3,34.4,76.3,0
2022-01-13,39.6,24.3,32.8,83.2,0
2022-01-14,32.3,13.4,20,81.1,0.008
2022-01-15,18.5,4.6,12.6,76.3,0
2022-01-16,22.3,1.1,13.2,82.1,0
2022-01-17,29.6,21.5,24.5,71.2,0
2022-01-18,36.5,24.5,30.6,76.9,0
2022-01-19,34.5,4.2,14.3,62.7,0
2022-01-20,9.5,-3.9,2.6,65,0
2022-01-21,17.7,-8.5,5.9,67.5,0
2022-01-22,26.6,14.4,20.1,67.1,0.082
2022-01-23,14.4,3.1,9.1,71,0.088
2022-01-24,16.6,5.7,12.7,73.5,0.117
2022-01-25,6.9,-7.8,-0.4,63.7,0
2022-01-26,13.1,-16.4,-1.8,65.8,0
2022-01-27,34.4,12.5,23.5,59.5,0
2022-01-28,17.6,1.1,9.8,60.2,0
2022-01-29,21.7,7,15.5,64.2,0
2022-01-30,26.7,8.7,20.1,70.8,0
2022-01-31,30.5,3.4,20.2,74.3,0
2022-02-01,43.4,22.1,33.6,63.1,0
2022-02-02,20.2,9.4,12.7,59.2,0
2022-02-03,13.2,1,7,61,0
2022-02-04,17,-2,7,71.1,0.011
2022-02-05,21.1,-0.5,10.8,66.2,0
2022-02-06,37.6,19.9,27.9,68.5,0
2022-02-07,24.8,14.7,20,64.5,0
2022-02-08,38.3,18.6,28.4,67.4,0
2022-02-09,38.4,30.4,34.7,75.1,0
2022-02-10,30.6,23.7,26.6,68.1,0.022
2022-02-11,41.9,17.7,33.8,76,0.022
2022-02-12,15.6,5.7,11.2,60.6,0
2022-02-13,13.4,3.5,9,56.7,0
2022-02-14,23.6,10.5,15,65.8,0
2022-02-15,35.6,11.9,25.3,69.7,0
2022-02-16,45.3,31.2,40.5,73.2,0.039
2022-02-17,30.3,7.5,19.1,60.3,0
2022-02-18,36.5,3.5,18.8,55.9,0.042
2022-02-19,18.8,2.6,12.4,54.7,0
2022-02-20,51.6,18.4,34.8,60.8,0
2022-02-21,34.4,25.7,30.5,82.7,0.012
2022-02-22,25.3,16.6,19.8,86.7,0.058
2022-02-23,20.2,5.4,13.5,68.6,0
2022-02-24,22.2,13.2,18.2,73.2,0.05
2022-02-25,25.9,11.6,17.8,71.7,0.024
2022-02-26,31.2,9,20.9,66,0
2022-02-27,40.1,24,31.2,57.8,0
2022-02-28,48.6,23.6,36.4,64.1,0
2022-03-01,48.1,33.5,41,63.6,0
2022-03-02,45.5,28.1,35.3,74.9,0
2022-03-03,31.5,22.6,27.3,52,0
2022-03-04,39.1,22.5,31.3,57.3,0
2022-03-05,52.5,34.2,43.4,82.2,0.991
2022-03-06,51.5,31.3,36.5,76.1,0
2022-03-07,31.3,18.2,28.5,77.6,0.126
2022-03-08,36.4,9.4,25.5,66.3,0
2022-03-09,32.4,21.4,27.5,62.1,0
2022-03-10,22.3,12.3,18.3,50.7,0
2022-03-11,27,11.3,19.1,51.3,0
2022-03-12,21.2,4.4,13.1,50.9,0
2022-03-13,48.5,21.4,34.2,57.5,0
2022-03-14,53.7,32.8,40.3,70.3,0
2022-03-15,52.8,29.1,38,77.8,0
2022-03-16,66.4,30.5,48.7,67.6,0
2022-03-17,53,37.5,46.4,79.9,0.128
2022-03-18,44.5,34.4,37.8,87.9,0.399
2022-03-19,47.8,32.6,36.6,86.7,0.102
2022-03-20,62.2,26,42.7,62.6,0
2022-03-21,73.6,34.4,52.1,56.4,0
2022-03-22,47.8,42.3,45,84.1,0.313
2022-03-23,44.2,36.6,40.8,96.4,0.498
2022-03-24,36.6,32.9,35.2,95.7,0.178
2022-03-25,40.4,31.5,36,86,0.012
2022-03-26,32.3,22.6,27.2,61,0
2022-03-27,32.4,18.7,25.4,42.8,0
2022-03-28,36.1,16.3,26.6,42.3,0
2022-03-29,40.2,26.4,33.5,48.9,0
2022-03-30,53.6,36.1,43.9,85.8,0.584
2022-03-31,35.7,29.4,33,84.1,0.466
2022-04-01,45.7,23.4,35.3,64,0
2022-04-02,39.6,33.4,35.9,85.1,0.256
2022-04-03,47.6,29.9,38.9,77.3,0.139
2022-04-04,43.4,36.5,41.4,83.8,0.147
2022-04-05,51.5,38.3,43.9,72.5,0.159
2022-04-06,50.3,41,45.1,76.1,0.304
2022-04-07,44.3,36.1,39.1,80.1,0.041
2022-04-08,36.2,32.2,34.2,83,0.014
2022-04-09,51.6,31.1,40,54,0
2022-04-10,59.3,29.1,46.9,52.7,0
2022-04-11,64,42.1,53.1,46,0
2022-04-12,64.6,32.1,50.7,59,0.079
2022-04-13,65.9,37.1,55.3,83.9,0.434
2022-04-14,42.2,33,37.3,52.4,0
2022-04-15,41,32,36.7,47.4,0
2022-04-16,42.1,26.9,34.5,56.2,0
2022-04-17,46.4,24.4,35.9,58,0
2022-04-18,37.1,32.4,34.7,82.9,0.09
2022-04-19,49.3,32,40.3,56.4,0
2022-04-20,49,42.3,45.7,65.8,0.132
2022-04-21,66.9,42.9,53.8,58.4,0
2022-04-22,50.3,37.8,45.8,81.5,0.868
2022-04-23,80.5,49,66.5,67.4,0
2022-04-24,71.1,51.1,60.8,59.4,0.052
2022-04-25,50.1,38.2,43.4,60.7,0
2022-04-26,42.9,30,36.9,62.4,0
2022-04-27,45,28.9,36,57,0
2022-04-28,48,35.5,42,65,0.028
2022-04-29,64.1,42.2,52,56.9,0.01
2022-04-30,62.1,48.3,53.9,76.9,0.337
2022-05-01,55.1,47.2,49,79.1,0
2022-05-02,51.2,44.2,47.7,72.4,0
2022-05-03,48.9,38.9,45.9,84.1,0.309
2022-05-04,60.5,33.8,47.3,70.6,0
2022-05-05,63.2,39,51.3,66.1,0
2022-05-06,64.5,47.3,54.5,59.4,0
2022-05-07,68.4,37.7,55.4,47,0
2022-05-08,60,45.7,54.6,48,0
2022-05-09,82.4,54.7,69.2,56.1,0
2022-05-10,89.7,68.1,78.7,68.8,0.04
2022-05-11,89.9,71.9,80.3,72.6,0
2022-05-12,92.9,73.6,83.6,60.8,0
2022-05-13,91,68.7,79.7,46.1,0.144
2022-05-14,84.8,60,73,54.5,0
2022-05-15,73,60.8,67,44.7,0.014
2022-05-16,75,51.7,64.8,42.8,0
2022-05-17,68,45.9,58.7,53,0
2022-05-18,61.2,49.3,54.2,73.6,0.124
2022-05-19,80.6,53,66.7,69.2,0.025
2022-05-20,74.9,58.7,65.7,73.2,0.09
2022-05-21,62.9,49.9,56.5,64,0
2022-05-22,59.8,43.3,52.7,50.8,0
2022-05-23,61.4,38,52.1,56.2,0
2022-05-24,63,42.4,53.7,57.2,0
2022-05-25,61.8,52.2,56.6,79.9,0.973
2022-05-26,74.5,61,66.2,85.7,0.52
2022-05-27,69.7,53.6,60.3,76.9,0
2022-05-28,72.2,54.2,64.4,68.7,0
2022-05-29,85,61.7,72.4,63.6,0
2022-05-30,89.1,69.7,79.3,52.1,0
2022-05-31,81.4,72.3,76.3,62.7,0.003
2022-06-01,73,57.9,65.4,53.5,0
2022-06-02,75.2,50.6,64.2,49.1,0
2022-06-03,74.2,51.3,63.8,41.5,0
2022-06-04,62.7,47.3,56.4,69.4,0.059
2022-06-05,73.8,57.2,63.1,80.4,0.349
2022-06-06,68.9,58.2,61.8,87.3,0.482
2022-06-07,75.7,50.4,63,73.3,0
2022-06-08,62.1,54.8,58.9,87.9,0.829
2022-06-09,75.8,50.2,63.9,63.3,0
2022-06-10,77.1,53.1,65.4,65.7,0.03
2022-06-11,70,59.9,64.5,83,0.06
2022-06-12,75.8,57.7,64.5,83,0
2022-06-13,77.9,54.6,67.5,72,0.413
2022-06-14,96,65,82,66.2,0
2022-06-15,93,70.8,82.6,64.8,1.263
2022-06-16,87,64.4,75.6,59.8,0.033
2022-06-17,81.2,63.9,72.4,56.1,0
2022-06-18,75.7,53.8,65.8,45.8,0
2022-06-19,83.4,52.4,69.4,40.7,0
2022-06-20,91.2,69.9,80.7,49,0
2022-06-21,93.8,72.6,83.4,55.4,0
2022-06-22,83.8,65.4,75.7,53.7,0
2022-06-23,87.1,57.3,74,59.2,0
2022-06-24,89.2,70.2,79.7,51.5,0
2022-06-25,73.9,67.8,69.7,79.8,0.221
2022-06-26,74.8,61.7,69.2,58.7,0
2022-06-27,77.1,54.8,66.2,54.7,0
2022-06-28,83.4,56.9,72.6,53.1,0.068
2022-06-29,86.2,57.9,73.1,65.4,0
2022-06-30,90.2,73,81.3,52.5,0
2022-07-01,79.8,65.7,74.9,55.9,0
2022-07-02,83.4,55,69.8,63.4,0.006
2022-07-03,86.8,59.3,74.3,61.7,0
2022-07-04,80.1,64.7,73.6,76,0.638
2022-07-05,88.3,69.6,78.1,81.8,1.412
2022-07-06,79.8,69.4,74.4,79.7,0.215
2022-07-07,85,63.9,75.3,71.1,0
2022-07-08,78.5,63.3,72.3,76.2,0.04
2022-07-09,79.1,58.1,68.7,62.3,0
2022-07-10,80.4,53.5,68.9,65.4,0.073
2022-07-11,86.3,70,77.2,67.5,0
2022-07-12,83.1,63.8,73.5,60.3,0
2022-07-13,78.7,61.9,70.5,69.6,0
2022-07-14,80.3,54.6,69.8,60.7,0
2022-07-15,74.2,61.9,67.7,78.4,0.664
2022-07-16,80.7,61.2,69.8,81.9,0
2022-07-17,83.9,63.6,72.9,75.3,0
2022-07-18,88.6,60.7,76.7,69,0
2022-07-19,85.8,72.4,80.2,66.4,0
2022-07-20,83.2,73.5,78.2,65.2,0
2022-07-21,88.3,66.3,77.3,59.3,0
2022-07-22,87.7,59.4,76.5,58.5,0
2022-07-23,89.2,72.3,79.5,74,0.668
2022-07-24,82.3,66.2,75.3,71.2,0.813
2022-07-25,75.7,58.7,67.7,64.3,0
2022-07-26,80.3,60.9,71.3,67.7,0
2022-07-27,82.3,68.8,75.4,67.1,0.176
2022-07-28,76.1,64.7,70.6,65,0.083
2022-07-29,78.4,58.7,68.6,65.2,0
2022-07-30,81.1,55.8,69.9,66.5,0
2022-07-31,82.3,61.2,73.2,66,0
2022-08-01,81.4,66.9,75,71.7,0.278
2022-08-02,87.1,59.8,74.4,71.2,0
2022-08-03,83.4,71.9,77.2,79.8,0.488
2022-08-04,83.7,63.2,73.3,71.8,0
2022-08-05,86.2,57.5,73.7,68.2,0
2022-08-06,90.7,73.9,82.4,74.5,0
2022-08-07,80.3,72.9,76,86.4,1.709
2022-08-08,77,62.3,72.1,83.3,0.489
2022-08-09,80,56.5,67.6,74.7,0.003
2022-08-10,83.2,58.4,71.8,72.8,0
2022-08-11,78.5,62.9,70.7,65,0
2022-08-12,66.5,54.2,62.4,76.5,0.024
2022-08-13,73,63.9,68.8,78.4,0.01
2022-08-14,70.5,65.1,67.6,87.3,0.003
2022-08-15,76.9,57.7,67.6,80.6,0
2022-08-16,78.3,56.4,67.1,73.9,0
2022-08-17,81.5,52.8,66.7,73.5,0
2022-08-18,80.7,55.5,69.8,67.7,0
2022-08-19,78.5,65.7,72.1,69.3,0.014
2022-08-20,73.1,64,67.4,87.6,0.482
2022-08-21,77.4,61.8,68.7,83.6,0
2022-08-22,80.7,53.8,67.8,74.2,0
2022-08-23,81.9,57.9,70.2,70.8,0
2022-08-24,81.8,58.5,71.7,68.2,0.011
2022-08-25,78.6,68.2,72.4,83.3,2.104
2022-08-26,76.2,61.8,68.7,74.4,0
2022-08-27,76.9,57.8,67.7,78.3,0.377
2022-08-28,83.1,65.3,72.4,82.3,0.151
2022-08-29,81.3,68.4,75.4,74.5,0
2022-08-30,77.1,61.6,68.8,61.5,0
2022-08-31,83.9,60,71.9,63.3,0
2022-09-01,84.8,61.7,74.7,65.4,0
2022-09-02,83.1,70.8,75.7,68.8,0
