datetime,tempmax,tempmin,temp,humidity,precip
2021-02-16,17,1.8,9.6,75.1,0.231
2021-02-17,21.7,-8.5,7.2,66.7,0
2021-02-18,21.9,6.9,16.4,72.7,0.032
2021-02-19,26,7.7,18.8,82.6,0.032
2021-02-20,26,12.7,19.3,74.3,0.022
2021-02-21,30.9,8.3,21.2,69.8,0.005
2021-02-22,35,29.1,32.4,83.9,0.133
2021-02-23,44.9,34.1,38.6,72,0
2021-02-24,46,30.9,38.6,71.2,0
2021-02-25,38.1,16.9,28.8,65.6,0
2021-02-26,39.8,19.6,30.2,65.1,0
2021-02-27,48.8,33.1,38.6,78.7,0.092
2021-02-28,56.9,33,41.9,85.7,0
2021-03-01,37.1,18,29.5,59.1,0
2021-03-02,38.9,14,26.6,58.5,0
2021-03-03,50.1,29.1,39.3,68.1,0
2021-03-04,32,21.9,27.9,64.2,0
2021-03-05,41,18.1,29.8,58.1,0
2021-03-06,39.8,21,30.5,58.5,0
2021-03-07,39.8,17.1,28.1,54.1,0
2021-03-08,62.1,34,47.3,46.1,0
2021-03-09,62.1,29.9,46.3,66.5,0
2021-03-10,69.1,43,57.2,51.9,0
2021-03-11,62.9,42.1,55.8,62.2,0.087
2021-03-12,51.2,29.9,41,54,0
2021-03-13,51.2,20,36.5,46.3,0
2021-03-14,46.9,30.1,40,47.7,0
2021-03-15,37.9,21.9,30,48.7,0
2021-03-16,43,28.2,35.3,69.5,0.011
2021-03-17,57.8,26,40.1,71.8,0
2021-03-18,43,32,37.1,70.6,0
2021-03-19,48.7,28.1,36.4,46.7,0
2021-03-20,56.9,21.1,39.7,48,0
2021-03-21,65,28.8,48.3,34.7,0
2021-03-22,67.9,39.5,53.9,40.8,0
2021-03-23,71.9,46,57.9,46.6,0.001
2021-03-24,66.8,51.1,58.6,64.1,0.08
2021-03-25,55.2,44.1,49.8,73.8,0.12
2021-03-26,48,36,40.8,85.2,1.032
2021-03-27,56,34.2,44.6,75.2,0.012
2021-03-28,53,35,43.3,80.5,0.188
2021-03-29,52.1,26.1,39.3,55.2,0
2021-03-30,69.1,46.8,55.9,48.7,0.059
2021-03-31,51.1,33,40.1,56.5,0.031
2021-04-01,37,23,29.8,52.4,0
2021-04-02,46.1,20.9,33.5,42,0
2021-04-03,63,34,47.1,41.3,0
2021-04-04,68,34.8,52.3,51.6,0
2021-04-05,64,45.1,55.3,59,0.216
2021-04-06,78.1,44.9,60.6,62.2,0
2021-04-07,79.1,54.9,67.5,57.6,0
2021-04-08,73.1,56.9,63.9,67.6,0.105
2021-04-09,70,50,59.7,67.2,0.094
2021-04-10,74,43.9,58,77.3,0.696
2021-04-11,58.9,48,54,78.6,0.208
2021-04-12,60.2,43.9,51.4,80.2,0
2021-04-13,59.1,38.8,49.8,58.1,0.001
2021-04-14,48,35.9,41.5,63.7,0
2021-04-15,46.1,35.1,39.6,78,0.022
2021-04-16,57.8,37.2,44.8,70.6,0
2021-04-17,57.8,32.1,47.1,68.3,0
2021-04-18,60.2,35,48.7,47.7,0
2021-04-19,56,38.9,46.8,59.7,0.068
2021-04-20,38.9,31,35.8,59.2,0
2021-04-21,42.2,25.1,34.3,48.7,0
2021-04-22,48,25.2,36.8,52.1,0
2021-04-23,62,33.9,48.8,45.7,0
2021-04-24,55.1,38,48.1,68.7,0.016
2021-04-25,51.2,36,44.8,60.9,0
2021-04-26,56.2,35.1,44.8,59.4,0
2021-04-27,79.2,47.1,63.7,52.7,0
2021-04-28,71.8,53.3,64.3,67.8,0
2021-04-29,54.1,47.1,49.3,89.1,0.196
2021-04-30,55.1,41,47.8,59.7,0.025
2021-05-01,69.2,29.9,51.6,49.1,0
2021-05-02,81,63,71.7,50.9,0
2021-05-03,69.2,56.1,61.1,83.5,0.098
2021-05-04,62.1,50,55.4,83.1,0.046
2021-05-05,56.9,39.9,48.1,61.7,0
2021-05-06,48.8,38.9,43.5,74.7,0.106
2021-05-07,54,37.2,44.8,77.7,0.049
2021-05-08,55,32.1,44.1,59.7,0
2021-05-09,55,38.1,46,67.8,0
2021-05-10,53.9,33.2,45.1,53.7,0
2021-05-11,53.9,32,43.9,55.5,0
2021-05-12,64,32,49.6,47,0
2021-05-13,66.9,35.9,54.4,38.4,0
2021-05-14,70.1,38.7,56.9,41.8,0
2021-05-15,71,42.8,57.6,48.3,0
2021-05-16,68.1,51.2,58.6,66.9,0.059
2021-05-17,75.8,51.1,64.4,52.2,0
2021-05-18,79.1,49.7,66.6,57.9,0
2021-05-19,83,59,71.1,53.1,0
2021-05-20,85.9,64.9,75.3,56.9,0
2021-05-21,86,62.9,76.5,47.8,0
2021-05-22,85.9,65,75,57.1,0
2021-05-23,83,53.2,69.4,72.5,0.013
2021-05-24,81.1,52.2,66,75.9,0.028
2021-05-25,87.2,67.9,77.5,56.9,0
2021-05-26,75.8,61.2,68.9,69.7,0.392
2021-05-27,59.1,42.2,51.5,61,0.013
2021-05-28,47,41,43.1,82.1,0.44
2021-05-29,62.1,38.1,49.9,53.4,0.001
2021-05-30,69.1,36,54.1,52.8,0
2021-05-31,71.1,46.2,59.9,56.1,0
2021-06-01,75.8,48,63.9,56,0
2021-06-02,75.7,51,63.1,71.5,0.003
2021-06-03,82.9,59,69.7,62.9,0.001
2021-06-04,86,65.8,75.9,46,0.011
2021-06-05,88,69.1,78.7,43.1,0
2021-06-06,89.9,70,80.5,48.3,0
2021-06-07,79,71.9,75.4,75.6,0.056
2021-06-08,84.6,69.1,75.3,81.3,0.005
2021-06-09,89,67.9,77.6,76.2,0.014
2021-06-10,87,66,76.9,74.1,0.059
2021-06-11,92.7,64.9,76.7,68.4,0
2021-06-12,89.8,62.9,73.4,75.6,0.153
2021-06-13,84.8,66.8,75.1,60.1,0
2021-06-14,79.1,60.1,69.1,58.4,0.013
2021-06-15,77,56.1,67,57.1,0
2021-06-16,78.1,49.9,65.3,49.3,0
2021-06-17,84.8,51,70.6,44,0
2021-06-18,83,64.1,74.5,64.9,0.306
2021-06-19,73.1,64.2,69.4,78,0.103
2021-06-20,83.9,61.1,72.6,71.5,0.254
2021-06-21,71,53.1,65,78.1,0.327
2021-06-22,69.1,43.1,56.5,62.3,0.077
2021-06-23,73.9,48.9,61.6,70.7,0.092
2021-06-24,76.9,63,68.4,69.1,0.751
2021-06-25,73.1,68,70.1,90.6,2.106
2021-06-26,80,66.9,73,91,2.88
2021-06-27,84.8,72,77.3,78.5,0.233
2021-06-28,84.7,65,74.1,78.8,0.249
2021-06-29,84.8,71.1,77.3,81.5,0.264
2021-06-30,82.1,71.9,76.6,76.8,0.031
2021-07-01,78.9,63.1,70.9,71,0.003
2021-07-02,76.8,55.2,66.1,64.9,0.002
2021-07-03,82.9,56.8,69.6,67.9,0.012
2021-07-04,89.9,65,78.1,68.6,0.002
2021-07-05,89.9,70,80.5,64.2,0.001
2021-07-06,91,74.1,82.2,67.8,0.021
2021-07-07,87.9,71,76.7,77.5,0
2021-07-08,78,65,70,86.2,0.257
2021-07-09,75.6,59,66.5,72.7,0
2021-07-10,75.8,55.1,66.7,72.4,0
2021-07-11,71.8,63,67.1,76.7,0
2021-07-12,71.1,63.2,67.5,86.9,0.05
2021-07-13,80,70,72.5,88,0.361
2021-07-14,84.8,64,74.6,76.5,0
2021-07-15,79,70,75.1,74.5,0
2021-07-16,71.9,65,67.8,88.5,0.067
2021-07-17,79.9,65,71,74.9,0.06
2021-07-18,83.8,57.8,71.4,70.7,0.001
2021-07-19,84.7,62.9,74,72.8,0.001
2021-07-20,85.9,65,74.7,71.6,0
2021-07-21,75.8,62.8,68.5,65.3,0
2021-07-22,79.9,56.8,69.1,58.7,0
2021-07-23,79.9,63,70.7,81.2,0.272
2021-07-24,84.9,71,77.1,83.7,0.544
2021-07-25,87.1,69.1,77.7,65.6,0
2021-07-26,88,62.8,76.6,61.6,0
2021-07-27,84.8,67.9,76.4,62.4,0.001
2021-07-28,85.8,64.9,75.8,69.8,0
2021-07-29,85.9,70.1,78.2,72.1,0.011
2021-07-30,75.7,56.9,66.6,69.1,0
2021-07-31,78.2,53.1,66.2,64.1,0
2021-08-01,73.1,59,65,77.2,0.175
2021-08-02,76.9,51.2,64.8,70.5,0
2021-08-03,80,55,68.2,66.1,0
2021-08-04,82.1,58.9,71.1,66.1,0
2021-08-05,83.9,60.8,73.2,65.7,0
2021-08-06,84.7,63.9,72.5,67.4,0.043
2021-08-07,85.8,66.7,75.7,71.8,0.011
2021-08-08,88,74.8,80.1,70.1,0
2021-08-09,85.9,72.9,79.3,68.9,0
2021-08-10,88.9,73.9,80.4,73.4,0.38
2021-08-11,87,70.9,76.8,76.5,0.122
2021-08-12,87.1,71,78.7,74.5,3.427
2021-08-13,83.8,65.9,76.4,65.3,0.002
2021-08-14,78.1,56,68.5,58.4,0
2021-08-15,79.9,56.7,68.6,63.4,0
2021-08-16,78.9,57.7,68,72.1,0.001
2021-08-17,82.1,60.1,72.2,75.5,0.001
2021-08-18,85.8,65.8,75.7,74,0
2021-08-19,87.9,65.7,77,70.3,0
2021-08-20,87.9,65.8,77.1,68.8,0
2021-08-21,88,65.8,77.3,71.7,0
2021-08-22,86,69.9,78,79.2,0.051
2021-08-23,84.7,65,75.1,72.7,0.012
2021-08-24,90,67.9,77,78.3,0.004
2021-08-25,89.9,70.9,79.4,73.7,0.003
2021-08-26,88.9,73.1,80.4,74.4,0
2021-08-27,88.8,73.9,79.8,74.5,0
2021-08-28,91.1,73.8,81.6,73,0.001
2021-08-29,89.8,73.9,79,74.6,0.242
2021-08-30,83.8,66.7,74.7,69.3,0
2021-08-31,79,58.8,68.9,69.9,0
2021-09-01,77.9,57.8,66.9,69.5,0
2021-09-02,76.9,51.9,64.3,64.9,0
2021-09-03,75.7,53.1,64.4,64,0
2021-09-04,75.8,64.9,69.2,69.2,0
2021-09-05,80,60,69.5,66.8,0.03
2021-09-06,76.9,57.8,66.6,63.2,0
2021-09-07,85.9,52.9,67.4,72,0.184
2021-09-08,77,61,67.7,68.1,0
2021-09-09,73,53.1,61.9,69.9,0
2021-09-10,75.8,51,63.6,68.5,0
2021-09-11,82,60,70.4,66.4,0
2021-09-12,80.1,66.9,73.5,76.2,0.002
2021-09-13,69.4,63,65.7,90.2,0.85
2021-09-14,88,65,72.8,77.9,0.081
2021-09-15,75.7,56,66.5,70.6,0
2021-09-16,78.2,51.9,65.4,67.6,0
2021-09-17,83.9,57.7,71,70,0
2021-09-18,78.1,59.2,68.5,60.7,0
2021-09-19,82.2,52.2,67.3,68.6,0
2021-09-20,80,65.9,72.4,73.8,0.002
2021-09-21,74,57.8,68.8,82,0.364
2021-09-22,57.8,49.9,53.1,86.9,0.594
2021-09-23,51.3,47,48.8,91.1,0.999
2021-09-24,73.1,47,59.7,67.1,0
2021-09-25,65,51.2,59,66.3,0.267
2021-09-26,75,49.8,62.4,60.1,0
2021-09-27,80.9,62.1,70,59.7,0
2021-09-28,70,50.2,59.5,76.4,0.014
2021-09-29,74.8,51,60.9,70.1,0
2021-09-30,75.7,47.8,60.5,68.6,0
2021-10-01,77,52.8,64.1,63.2,0
2021-10-02,75.8,57.7,65.8,73.2,0.02
2021-10-03,73,65.1,68.4,90.2,0.277
2021-10-04,69.2,62.1,65.2,92,0.453
2021-10-05,69.9,60.1,63.6,88.8,0
2021-10-06,69.1,54.1,62.3,86.4,0.001
2021-10-07,70,64.1,66.2,90.6,0.045
2021-10-08,71.2,62,67.4,89.8,1.01
2021-10-09,74,57.8,64.6,86.3,0.002
2021-10-10,77,64.2,70.4,78.6,0.033
2021-10-11,79.1,66.8,72.9,72.4,0
2021-10-12,72,62.9,65.5,82.4,0.087
2021-10-13,72,57.9,64.9,73.1,0
2021-10-14,75.9,58.9,67.1,76.7,0.298
2021-10-15,63,56,58.8,86.2,0.272
2021-10-16,56,48.8,52,75.2,0.09
2021-10-17,64,46,53,59.8,0
2021-10-18,69.1,40.9,54.2,63.8,0
2021-10-19,74,44.8,57,68.7,0
2021-10-20,72,50.8,59.9,67,0
2021-10-21,62.8,46.1,56.5,81.2,0.292
2021-10-22,50,35.2,44.2,70.2,0.011
2021-10-23,51.2,38.9,45.7,77.9,0.015
2021-10-24,48.7,32,41.2,87.8,0.257
2021-10-25,48.7,44.1,46.1,88.2,1.472
2021-10-26,51.1,37.1,42.6,77.2,0
2021-10-27,52,34.1,45.4,87.7,0
2021-10-28,62,48.9,54.4,76.6,0.002
2021-10-29,56,50,52.8,91.6,0.525
2021-10-30,53,48.8,50.6,88.5,0.054
2021-10-31,55,42.1,47.8,83,0.019
2021-11-01,46.2,34.2,41.5,61.3,0.001
2021-11-02,46,34.9,39.6,66.6,0.001
2021-11-03,45,28,36.1,72.5,0
2021-11-04,44.9,30.7,37.7,68.5,0
2021-11-05,50,30.8,40.1,65.5,0
2021-11-06,54,32,42.4,60.3,0
2021-11-07,65,40.9,51,62.8,0
2021-11-08,65,46.8,53.8,64.5,0
2021-11-09,55.9,38.7,48.9,75.9,0
2021-11-10,54,29,41.8,68.2,0
2021-11-11,63.8,46,52,72.4,0.055
2021-11-12,48.7,35,40.9,72.4,0.002
2021-11-13,42.1,34.1,37.5,79.7,0.041
2021-11-14,38,33.2,35.1,85.4,0.148
2021-11-15,38,32,35.2,75.8,0
2021-11-16,44.1,27.1,36.4,73,0
2021-11-17,60.1,41,52,84.2,0.507
2021-11-18,44.9,32,37.4,68.6,0
2021-11-19,42,30.8,35.2,63.1,0
2021-11-20,41,33.1,36.6,67.6,0
2021-11-21,49.9,30.8,38.9,72.5,0.048
2021-11-22,35.8,24.4,30.7,55,0
2021-11-23,39.8,19.1,30.1,60.6,0
2021-11-24,52,33.1,43.6,48.3,0
2021-11-25,48.7,30.8,41.6,83.1,0.239
2021-11-26,30,24.1,28.2,67.9,0
2021-11-27,29.9,24.2,27.9,81.6,0.247
2021-11-28,37.1,28.2,32.5,80.3,0
2021-11-29,38.9,23.8,31.6,74.2,0.131
2021-11-30,38.9,28,34.7,80.1,0.041
2021-12-01,44,29,37,76.2,0
2021-12-02,52,38.9,46.9,63.7,0
2021-12-03,38.8,34,37.2,79.7,0.022
2021-12-04,44,34,38,58.7,0
2021-12-05,40.9,32,35.4,67.9,0.151
2021-12-06,43,25,35.2,73.4,0.011
2021-12-07,25,19,21.8,61.1,0
2021-12-08,29.9,20.9,25.9,72.4,0.058
2021-12-09,38.8,25.1,32.1,69.5,0
2021-12-10,48.8,35.8,40.8,76.6,0.242
2021-12-11,60,33.2,45.9,75.9,0.584
2021-12-12,47.9,30.9,38.6,58.6,0
2021-12-13,50,33,41.2,59.1,0
2021-12-14,48.8,26,38.4,73.4,0
2021-12-15,62,44.1,53,77.3,0.146
2021-12-16,62.9,38,53,58.8,0.003
2021-12-17,38.9,30.7,34.2,63,0.001
2021-12-18,32,30,31.4,82.5,0.238
2021-12-19,33.1,29,29.9,70.6,0
2021-12-20,39.8,28.1,33.2,70.1,0
2021-12-21,38.9,21.6,32,76,0
2021-12-22,32,21.9,25.2,61.5,0
2021-12-23,38,21.9,30.5,65.1,0
2021-12-24,51.1,30.8,42.5,80.9,0.034
2021-12-25,51.2,29.9,44.1,86,0.146
2021-12-26,37.1,26,31.2,75.9,0
2021-12-27,38.9,30,34.7,86.4,0.299
2021-12-28,35.9,30.7,32.3,77.7,0.167
2021-12-29,38,29.9,33.1,84.4,0
2021-12-30,34,28.1,30.8,78.2,0
2021-12-31,41,34,37.4,82.5,0.025
2022-01-01,36,20.1,30.3,88.6,0.147
2022-01-02,21.8,8.8,17.4,69.9,0.112
2022-01-03,28.2,6.8,17.9,69.6,0
2022-01-04,35,20.8,27.6,64.5,0
2022-01-05,35.9,15.1,26.9,71.4,0.011
2022-01-06,21.8,15.2,19,75.8,0.011
2022-01-07,20.9,3.9,11.6,72.1,0
2022-01-08,33.2,9.9,21.3,67.1,0
2022-01-09,36,14,27.8,72.2,0.011
2022-01-10,17.1,6.3,13.5,62.8,0
2022-01-11,30,3.9,16.6,61.6,0
2022-01-12,38.9,30,35.2,74.2,0.011
2022-01-13,35,29.1,32.2,84.4,0
2022-01-14,32,14.1,23.3,75.9,0
2022-01-15,20,9.1,14,66.2,0
2022-01-16,30,3.9,16.2,66.3,0
2022-01-17,30.8,19.1,25.5,72.6,0
2022-01-18,37.2,28.1,31.7,66.8,0
2022-01-19,41,19.2,31.1,63.8,0
2022-01-20,20,17,18.6,50.9,0
2022-01-21,22.9,16.8,18.5,56.4,0
2022-01-22,26.1,16,20.9,69.8,0.011
2022-01-23,21.9,14.9,18.8,67.8,0.095
2022-01-24,25.1,16.1,20,73.1,0.116
2022-01-25,20,10.8,16.5,67.8,0
2022-01-26,20,1.7,11.8,63.9,0
2022-01-27,29.9,8,21.1,60.4,0.022
2022-01-28,20.9,2.7,12.8,61.6,0
2022-01-29,22.9,-0.4,13.1,61.3,0
2022-01-30,28.1,16,21.5,67.8,0.022
2022-01-31,31.9,19.9,25.7,64.3,0
2022-02-01,48.8,24.1,37.3,63.9,0.128
2022-02-02,41,21.8,30,83.9,1.361
2022-02-03,20.9,11.9,18.1,64.4,1.311
2022-02-04,19.1,2.1,11,65.1,0.011
2022-02-05,23,3.6,15.6,72.8,0.011
2022-02-06,33.1,17,24.6,60.6,0
2022-02-07,31.9,25,27.6,73.4,0
2022-02-08,31.9,20.9,25.2,69.7,0
2022-02-09,41,28.3,36.5,69.4,0
2022-02-10,35.1,28.1,30.8,73.7,0.022
2022-02-11,38.9,27,35.2,83.2,0.134
2022-02-12,32,17.1,20.1,62.4,0.016
2022-02-13,17.9,1.9,13.7,74.8,0.093
2022-02-14,21.8,-1.9,12.8,62.3,0
2022-02-15,29,17.9,22.8,63.2,0
2022-02-16,48.8,26.1,43.3,62.7,0.106
2022-02-17,47.1,20.9,32.8,83.2,0.857
2022-02-18,28.2,14.1,20.6,57.9,0
2022-02-19,29,11,17.1,62.7,0.027
2022-02-20,47,13.9,32.4,52.7,0
2022-02-21,44.1,31.8,36.6,77.9,0
2022-02-22,47.9,30.8,38.4,87.6,0.6
2022-02-23,29,19.2,23.5,65.8,0
2022-02-24,27,16.2,21.2,66.3,0.011
2022-02-25,26.9,17.1,21.9,71.6,0.174
2022-02-26,30.9,18.1,24.6,62.4,0
2022-02-27,38,27,31.8,61.8,0
2022-02-28,37.9,21.9,30.4,61.9,0
2022-03-01,46.1,30.9,39.1,65.6,0
2022-03-02,43.1,22.9,33,72.6,0.03
2022-03-03,30.9,18,24.9,57.4,0
2022-03-04,41,17,29.5,56.9,0
2022-03-05,62,33.1,46.2,47,0
2022-03-06,61.1,35.1,44.8,71,0.104
2022-03-07,35.2,30.9,33.4,79.7,0.26
2022-03-08,38.1,27.9,32.5,62,0
2022-03-09,43.1,25.9,32.9,67.6,0
2022-03-10,36,24.3,29.4,63.6,0.005
2022-03-11,30.7,20,24.6,70.3,0.193
2022-03-12,19.2,11.1,15.3,60.1,0
2022-03-13,42.2,12.8,26.9,66,0.022
2022-03-14,55.2,30.7,42,66.6,0
2022-03-15,46.2,33.2,37.7,79,0
2022-03-16,66.8,29.8,47.4,69.3,0
2022-03-17,72,44.8,58.8,53.9,0
2022-03-18,54,38.1,45,75.5,0.286
2022-03-19,44,38,40,92.2,0.13
2022-03-20,57.8,37,45.8,61.6,0.043
2022-03-21,62.1,31.9,45.8,60.2,0
2022-03-22,47.8,37.2,41.2,68.9,0.173
2022-03-23,47,38,43.4,87.6,0.943
2022-03-24,48.8,39.8,45.3,80.2,0.109
2022-03-25,46.1,35.1,39.1,79.5,0.054
2022-03-26,38,28.1,32.3,76.8,0.091
2022-03-27,29.1,20.1,24.9,54.9,0.011
2022-03-28,33.1,18,24.7,50,0
2022-03-29,43,17.2,30.9,45.5,0
2022-03-30,55,33.1,43.5,75.2,0.296
2022-03-31,62.8,34,45.9,73.4,0.102
2022-04-01,36,29.9,33.8,67.1,0
2022-04-02,44.8,25.9,34.9,69.2,0.043
2022-04-03,47,34,39.3,76.9,0.027
2022-04-04,45,35,40.3,81.7,0.337
2022-04-05,58.9,39.7,46.1,74.8,0
2022-04-06,52,43.2,48.8,80,0.533
2022-04-07,47.8,40.9,43.9,66.9,0.015
2022-04-08,44.9,37,40.3,82.1,0.339
2022-04-09,39.7,30.8,35.3,71.6,0
2022-04-10,56.9,27.9,42.8,56.9,0
2022-04-11,69.1,46.1,54.7,46,0
2022-04-12,67.9,36.8,53.7,49.9,0
2022-04-13,66.8,56.9,63.2,79.8,0.345
2022-04-14,62.9,37.9,48.1,54.8,0.061
2022-04-15,49.9,42.1,45.2,43.1,0.002
2022-04-16,42.9,29.1,36.4,55.8,0
2022-04-17,44.9,28.2,36.2,50.2,0
2022-04-18,35.9,32,34.7,78.7,0.176
2022-04-19,43.1,34,37.8,68,0.011
2022-04-20,53.8,28,42.1,58.4,0
2022-04-21,65,47.9,54.5,63.4,0.15
2022-04-22,51.9,36,46.6,69.7,0.361
2022-04-23,82.9,46,64,62.2,0.59
2022-04-24,79.9,65.9,71.6,59.6,0.304
2022-04-25,65.8,44.9,55,58.2,0
2022-04-26,44,37,41.1,63.3,0
2022-04-27,43.9,30.9,36.2,58.9,0
2022-04-28,55,29.1,42.1,48.9,0
2022-04-29,61.9,36.2,50.1,35.4,0
2022-04-30,61.7,46.1,53.1,36.2,0.042
2022-05-01,62.8,48.7,53.8,74.9,0.283
2022-05-02,52,47,49.8,74.8,0
2022-05-03,52,46,49.1,83.8,1.001
2022-05-04,58.9,44.9,50.6,71.4,0.012
2022-05-05,60,37.1,51.1,66.4,0
2022-05-06,63.8,49.8,54.3,66,0.12
2022-05-07,65.8,44,54.3,41,0
2022-05-08,66.8,36,53.9,49.1,0
2022-05-09,75.8,51,63.6,40.2,0
2022-05-10,82.1,60.1,71.4,47.5,0
2022-05-11,82.9,66.6,74.2,58.2,0
2022-05-12,87,57,74.8,31.3,0
2022-05-13,87,58.6,74.7,44.1,0
2022-05-14,86.9,62.9,73.1,62.3,0.332
2022-05-15,82,55.8,69.1,57.3,0
2022-05-16,73.9,54,63.1,59.2,0.162
2022-05-17,66.8,45,57.4,51.4,0
2022-05-18,53.9,47,51.8,82.7,0.237
2022-05-19,78.8,54,64.9,75.3,0.018
2022-05-20,87,68.8,78.2,61.9,0
2022-05-21,75.6,60,65.2,72.1,0.213
2022-05-22,64.8,51.8,58.6,65.3,0.03
2022-05-23,63.9,44.7,54.3,58.7,0.004
2022-05-24,69.8,46.8,58.6,50.8,0
2022-05-25,71.8,50,62,74.3,0.266
2022-05-26,75.7,66.6,71,79.5,0.288
2022-05-27,70.8,62.5,66.1,82.9,0.464
2022-05-28,74.8,52.9,64.6,61.5,0.541
2022-05-29,82.9,60.8,71.9,60.1,0.012
2022-05-30,87.9,69.8,79.2,51.9,0.002
2022-05-31,89.7,72.9,81.7,54.6,0.001
2022-06-01,79.8,63.9,74.3,63,0.03
2022-06-02,76.8,56.8,65.5,56,0
2022-06-03,78,53.6,66.6,42,0
2022-06-04,72.9,47.6,61.4,52.6,0
2022-06-05,70,56.8,62.8,72,0.044
2022-06-06,75.7,63.8,69.6,62.1,0.015
2022-06-07,74.7,59,67.3,67.3,0.165
2022-06-08,70.8,49.8,61.2,71.5,0.277
2022-06-09,76.7,55.8,66,62.5,0.02
2022-06-10,78.8,52.8,67.8,54,0
2022-06-11,78.8,57.3,69.3,61.9,0
2022-06-12,82.8,65.6,73.7,62.6,0.001
2022-06-13,84.7,60.1,72.3,70,0.002
2022-06-14,84.8,65,74.5,81.4,0.252
2022-06-15,94.8,73.1,84.7,68.5,0.007
2022-06-16,91.8,73.9,83.5,52.6,0.045
2022-06-17,82.8,65.9,75,47.9,0
2022-06-18,74.7,53,64.5,48.1,0
2022-06-19,81.9,50.9,67.2,51.5,0
2022-06-20,87.1,64.2,76.2,54.2,0.049
2022-06-21,97.8,69,84.5,49.5,0
2022-06-22,88.9,73,82.2,50.4,0
2022-06-23,82.8,58.9,71.6,51.7,0
2022-06-24,90.9,57.6,75.8,53.9,0
2022-06-25,87.9,66.4,77.9,53.6,0.162
2022-06-26,82.9,67.8,74.7,65.7,0.001
2022-06-27,74.8,56.6,66.2,49.5,0
2022-06-28,82.9,49.7,67.7,54.2,0
2022-06-29,82.9,61.1,72.4,62.6,0.217
2022-06-30,89,65.7,78.4,54,0
2022-07-01,84.7,67.9,76.9,52.5,0
2022-07-02,83.8,56.6,71.4,53,0
2022-07-03,87.1,61,75.1,50.2,0
2022-07-04,88,64.6,77.6,54.5,0
2022-07-05,88,69.1,77.6,74,0.5
2022-07-06,76.9,66,72.7,78.4,0.197
2022-07-07,84.6,60.1,72.3,69.8,0
2022-07-08,81.9,65,73,75.2,0.007
2022-07-09,80.9,54,67.9,54.6,0
2022-07-10,83.8,51,68.8,55.5,0
2022-07-11,82,63.8,74,63.6,0
2022-07-12,82,64.9,72.4,67.4,0.058
2022-07-13,78,61.8,69.8,71.6,0.042
2022-07-14,81.9,56.9,70,60.5,0
2022-07-15,79,60.8,68.9,68.6,0.342
2022-07-16,81.9,65,72.5,76.7,0
2022-07-17,79.9,66.8,73.7,77.1,0
2022-07-18,88.8,65,77.4,63.1,0
2022-07-19,88.9,70.8,80,59.7,0
2022-07-20,91,74.8,81.1,63.1,0
2022-07-21,88.9,70,79,59.5,0
2022-07-22,89.9,67.8,78.9,57.5,0
2022-07-23,89,70.9,79.4,60.9,0.02
2022-07-24,84.7,69.1,74.4,82.3,0.929
2022-07-25,76.9,60,69.5,62.4,0.007
2022-07-26,79.9,57.6,69.2,64.2,0.007
2022-07-27,83.7,61.9,71.9,74.2,0.013
2022-07-28,79,66.6,72.3,68.3,0.002
2022-07-29,80.8,58.9,70.2,61,0
2022-07-30,82.8,56.7,70.6,64,0
2022-07-31,83.8,60.9,73.5,63,0
2022-08-01,83.8,67.9,74.5,72.1,0.011
2022-08-02,83.8,61,73,65.3,0
2022-08-03,92.7,70.8,75.8,76.7,1.028
2022-08-04,82.1,71.9,75.7,84.7,0.536
2022-08-05,85.9,71.8,77.5,80.4,0.002
2022-08-06,89.8,72.9,81.2,74.7,0
2022-08-07,87.1,74.8,78.7,81.5,0.859
2022-08-08,84.7,69.1,76.6,82.2,0.158
2022-08-09,75.7,60.2,68,70.9,0
2022-08-10,82,56.7,70.4,69.8,0
2022-08-11,78.8,61.9,71.1,57.4,0
2022-08-12,78,52.1,65.9,63.2,0
2022-08-13,62.7,56.7,59.2,82.6,0.587
2022-08-14,71.8,58.8,64.3,81.4,0.022
2022-08-15,79.9,60.1,69.1,71.2,0
2022-08-16,81.9,57.7,69.2,68.7,0
2022-08-17,81.9,57.8,69.8,71.3,0
2022-08-18,82,58.7,70.8,68.2,0
2022-08-19,82.9,60.7,71.6,65.8,0.002
2022-08-20,82.7,65.1,72.9,72,0.59
2022-08-21,79.9,64.4,70.5,80.4,0.267
2022-08-22,80,64.8,70.6,75,0.004
2022-08-23,80.8,57.7,69.1,70.6,0.001
2022-08-24,83.8,62.7,73.4,70.6,0.003
2022-08-25,79,64.7,70.9,77,0.032
2022-08-26,75.6,63.8,69.1,78.5,0
2022-08-27,79.9,56.4,68.3,70.6,0
2022-08-28,84.8,60.8,74.1,71.3,0
2022-08-29,84.8,67.9,74,83.4,0.316
2022-08-30,78,64.9,71.3,72.4,0.002
2022-08-31,80,60.9,70.2,66.2,0
2022-09-01,83.9,58.3,72.7,64.6,0
2022-09-02,83.8,65.8,75,69.7,0
2022-09-03,85.9,66.5,75.2,73.7,0.277
2022-09-04,69,61,64.8,85.8,0.334
2022-09-05,72.8,58.9,65,85.5,0
2022-09-06,73.9,62,66.6,82.4,0
2022-09-07,76.8,54,65.1,73.9,0
2022-09-08,80.9,53.7,66.6,72.3,0
2022-09-09,80.9,56.6,69.5,69.6,0
2022-09-10,84.7,65.6,74.3,70.6,0
