datetime,tempmax,tempmin,temp,humidity,precip
2021-02-08,46.1,37.1,40.4,75.7,0
2021-02-09,47,30,37.2,74.2,0
2021-02-10,46.1,28.2,37.2,73.4,0
2021-02-11,39.9,29.9,35.6,84.9,0.237
2021-02-12,29.9,29,29.4,90.1,0.65
2021-02-13,35,27,31.4,92.1,0.713
2021-02-14,46.9,30.9,35.7,91.6,0.475
2021-02-15,53.1,44.1,47.8,81.5,0.15
2021-02-16,51.1,39,43.9,76.4,0.02
2021-02-17,48.9,33.3,41.7,74.5,0
2021-02-18,47,37.2,41.8,89,0.375
2021-02-19,47.9,42.2,45,83.5,0.111
2021-02-20,48.9,37.2,43.9,77.1,0.085
2021-02-21,48.9,42.2,46.2,79.3,0.022
2021-02-22,51.2,45,48.8,81.8,0.235
2021-02-23,48.8,34.2,42.1,76.3,0.069
2021-02-24,48,32,39.7,76.2,0
2021-02-25,48.8,37.2,42.1,80.6,0.15
2021-02-26,47.9,39,42.9,76.1,0.226
2021-02-27,49.9,39.9,44.6,66.1,0.011
2021-02-28,56,39.9,46.5,69.7,0
2021-03-01,61,36,46.9,73.6,0
2021-03-02,54,35.1,45.2,74.8,0
2021-03-03,55.2,32,42.2,80.3,0
2021-03-04,58.8,36,46.3,75.1,0
2021-03-05,48,36.1,42.6,86.2,0.526
2021-03-06,50,38.9,43.2,80,0.062
2021-03-07,50,38,43.8,72.4,0.128
2021-03-08,51.1,34.1,40.5,78.7,0.061
2021-03-09,55.1,35.2,44.3,72,0.154
2021-03-10,53.1,33.3,42.5,80.3,0.002
2021-03-11,57,32.1,43.4,73.3,0
2021-03-12,60.2,32,44.5,67.9,0
2021-03-13,62.1,32,46.3,67.5,0
2021-03-14,49.9,39.9,44.2,80.6,0.424
2021-03-15,47.9,30,40,69.3,0.011
2021-03-16,52.1,28.2,39.7,69,0
2021-03-17,60.1,30.9,44,68.1,0
2021-03-18,52.1,38,45,79.5,0.214
2021-03-19,51.2,42.2,46.8,69,0.055
2021-03-20,53.1,41,45.2,76.3,0.222
2021-03-21,48.8,38.1,43.2,76.4,0.125
2021-03-22,52,40.9,45.2,72.6,0.084
2021-03-23,55.2,36,44.6,68.6,0
2021-03-24,48,39.9,43.3,81.7,0.16
2021-03-25,53,38.1,45.7,69.6,0
2021-03-26,56.8,32.1,44.2,70.9,0
2021-03-27,64.1,35.1,47.9,71.9,0
2021-03-28,51.1,38.1,44.6,76.5,0.112
2021-03-29,52.1,33.2,42,67.7,0.012
2021-03-30,54,29,42,66.7,0
2021-03-31,66.1,30.9,48.2,63.1,0
2021-04-01,69.1,40.9,53.4,58,0
2021-04-02,61.1,36,48.6,60.8,0
2021-04-03,65,38.9,50.9,66.2,0
2021-04-04,57.8,39.9,48.6,62.1,0
2021-04-05,56.9,30,44,59.9,0
2021-04-06,64.1,34.1,48.4,61.9,0
2021-04-07,50,37.2,45.1,73.3,0
2021-04-08,56.8,41,47.7,61.1,0.05
2021-04-09,57.8,30.9,44.7,61.8,0
2021-04-10,51.2,38.9,45.3,62.3,0.061
2021-04-11,57.9,29.9,44.1,55,0
2021-04-12,65,35.2,51,38.4,0
2021-04-13,64.1,37.5,52.4,31.7,0
2021-04-14,69.2,35.3,53.6,36.4,0
2021-04-15,76.9,38.9,58.6,41.7,0
2021-04-16,80.9,45,63.4,37,0
2021-04-17,84.8,45,64.8,33,0
2021-04-18,83.8,46.9,65.4,38.6,0
2021-04-19,76.8,43.1,60.5,43,0
2021-04-20,75.8,51.2,63.4,32,0
2021-04-21,76.9,44,60.3,45.8,0
2021-04-22,66.7,43.1,53.1,60.9,0
2021-04-23,60.1,42.2,51.1,62.6,0
2021-04-24,55.1,47,50.4,75,0.219
2021-04-25,60.1,47,50.9,72.7,0.412
2021-04-26,62.8,46.4,52.8,65.5,0.054
2021-04-27,66.8,43.1,55.8,58.8,0
2021-04-28,74.9,43,58.4,56.5,0
2021-04-29,79,47.9,61.7,54.4,0
2021-04-30,73,51.2,59.8,66.8,0.242
2021-05-01,58.9,51.1,55.4,71,0.445
2021-05-02,66.7,50,56.7,60.9,0
2021-05-03,66.7,47,55.7,66.4,0.031
2021-05-04,70.1,51.2,60.4,60.6,0
2021-05-05,79.1,47.8,62.4,55.9,0
2021-05-06,64,49.9,57.1,62.7,0.024
2021-05-07,60.1,46.1,51.9,62.4,0.081
2021-05-08,61,37.1,50.7,63.3,0
2021-05-09,65.8,51.1,57,62.7,0.001
2021-05-10,71,47,58.2,59.8,0
2021-05-11,75.8,46,60.7,53.6,0
2021-05-12,80.1,46.9,64.1,52.9,0
2021-05-13,80,49.9,65.6,52.4,0
2021-05-14,82.1,55,66.1,52.5,0
2021-05-15,80.9,46.9,63.4,50.8,0
2021-05-16,83,48.8,66,50.6,0
2021-05-17,67.9,47.9,56.7,66.9,0
2021-05-18,64,48.7,55.2,55.4,0
2021-05-19,57.7,44,50.5,63.5,0.094
2021-05-20,59,43.9,50.9,64.1,0.138
2021-05-21,64.9,41,53.8,62.5,0
2021-05-22,71,47.8,56.9,58.2,0
2021-05-23,63,49.9,56.1,65.2,0
2021-05-24,64.9,52,56.7,78.1,0.179
2021-05-25,63,54,57.7,72.1,0.061
2021-05-26,74,46.2,60.8,56.8,0
2021-05-27,64,52,56.8,63.5,0.136
2021-05-28,70,48.9,59.2,56.2,0
2021-05-29,82.1,46.9,63.8,51.4,0
2021-05-30,84.8,52,68.6,48.8,0
2021-05-31,89.1,55.1,72.9,43.9,0
2021-06-01,96.1,61.9,78.6,44.1,0
2021-06-02,91.1,62.9,75.6,49.3,0
2021-06-03,87,57.8,70.3,53.8,0
2021-06-04,80,52,65.1,49.5,0
2021-06-05,65,51.1,59.1,55.5,0
2021-06-06,65.8,44.1,54.3,64,0.019
2021-06-07,65,48.7,55,66.3,0.011
2021-06-08,66.8,48.8,57.5,61.4,0
2021-06-09,67.9,42.2,57.3,55.7,0.004
2021-06-10,65.9,46.1,57.8,57.9,0
2021-06-11,65,53.9,58.1,72.5,0.194
2021-06-12,78.9,55,65,73.1,0.485
2021-06-13,67.9,62.1,64.2,82.9,0.733
2021-06-14,71.9,60.1,64.5,70.2,0.186
2021-06-15,69.1,53,60.5,68.7,0.093
2021-06-16,80.1,49.9,64.9,56.4,0
2021-06-17,83.9,52,69.1,52.7,0
2021-06-18,82.1,52,67.3,52.6,0
2021-06-19,83,52,67.7,53.9,0
2021-06-20,92,61.9,75.8,53.9,0
2021-06-21,93.8,64,78.7,50.8,0
2021-06-22,87.1,57.8,72.1,57,0
2021-06-23,85.9,57.8,69.8,58,0
2021-06-24,89.9,55.1,72.9,52.7,0
2021-06-25,93.8,64.1,79.4,48.7,0
2021-06-26,105.1,68,86.1,48.8,0
2021-06-27,111.8,70,91.5,43.4,0
2021-06-28,116,71.1,90.6,38.3,0
2021-06-29,91.1,62.1,74.7,55.7,0
2021-06-30,74,60.2,67.5,65.3,0
2021-07-01,80,64.1,69.9,60.8,0
2021-07-02,87.1,64.9,74.2,56.6,0
2021-07-03,91,57.8,74.1,56.6,0
2021-07-04,89,57.8,73.1,50.5,0
2021-07-05,89,56.9,72.6,47.8,0
2021-07-06,93.7,58.8,73.7,52.3,0
2021-07-07,79,59,66.4,60.5,0
2021-07-08,80.9,57.7,65.8,58.3,0
2021-07-09,92,55.1,72.2,53.7,0
2021-07-10,91.1,58.9,74.8,49.9,0
2021-07-11,89.9,56.8,72.5,50.7,0
2021-07-12,89,56.9,72.3,51.7,0
2021-07-13,89.1,56,71.2,52.9,0
2021-07-14,85.9,56,69.9,53.1,0
2021-07-15,80.9,56,65.6,57.6,0
2021-07-16,80.9,53.9,67.1,55.1,0
2021-07-17,83,56,68.8,55.2,0
2021-07-18,88.1,53.1,70.7,50,0
2021-07-19,89,57.7,72.2,47.4,0
2021-07-20,82.1,57.7,68.5,57.7,0
2021-07-21,76.9,56,66.4,50.1,0
2021-07-22,83,52.9,67.3,50.4,0
2021-07-23,87.2,55.1,71.8,43.9,0
2021-07-24,93.8,62,77.4,47.9,0
2021-07-25,92.9,61,76.5,47.9,0
2021-07-26,92,60.1,74.7,50.4,0
2021-07-27,91,62.9,75.4,46.4,0
2021-07-28,95,60.1,78,41.9,0
2021-07-29,99,66.7,82.2,38.7,0
2021-07-30,92,66.7,80.4,45.6,0
2021-07-31,85.8,69.2,78,49.7,0.019
2021-08-01,92.9,62.9,77.1,50.4,0
2021-08-02,96,62.9,77.3,52,0
2021-08-03,92,62.9,76.5,49.2,0
2021-08-04,96.2,61.9,78.4,43.7,0
2021-08-05,83,62.9,73.5,54.4,0
2021-08-06,84.8,64.1,72.8,60,0
2021-08-07,83.8,61,71.7,61.7,0
2021-08-08,79,56,67.8,51.9,0
2021-08-09,87.1,55.9,70.6,52.5,0
2021-08-10,94.9,61,78.4,46.6,0
2021-08-11,102.8,69.1,84.2,41.4,0
2021-08-12,101.9,70,85.6,44.6,0
2021-08-13,97,69.1,82.6,48.7,0
2021-08-14,94.9,65,79,52.7,0
2021-08-15,97,65.9,79.6,44.3,0
2021-08-16,85.9,61,71.8,53.4,0
2021-08-17,72,57.8,64.8,56.8,0
2021-08-18,82.1,53,66.3,58.4,0
2021-08-19,83,56.8,67.4,58.5,0
2021-08-20,74.9,60.9,66.2,60.3,0
2021-08-21,74.9,60.1,65.5,62.9,0
2021-08-22,70,56.9,63.2,60.4,0
2021-08-23,74.9,47.8,62,55.1,0
2021-08-24,84.8,49.9,66.6,50.2,0
2021-08-25,80.1,53,65.4,56.4,0
2021-08-26,80,60.2,67.3,66.7,0.022
2021-08-27,75.8,61,66.8,54.5,0
2021-08-28,88.1,51.1,69.4,50.3,0
2021-08-29,89.9,56.8,71.4,48.8,0
2021-08-30,71.9,53.9,63.3,52.4,0
2021-08-31,72,52.9,63.1,52,0
2021-09-01,79.1,48.7,63.1,50.8,0
2021-09-02,86,49.9,67.7,46.3,0
2021-09-03,83.9,52,67.9,48.5,0
2021-09-04,89,52,70.4,48.3,0
2021-09-05,88,56.9,71.3,61.9,0
2021-09-06,84.9,61.1,71.2,49.3,0
2021-09-07,87.1,55.9,71.6,51.7,0
2021-09-08,89.9,58.9,75.2,44.8,0
2021-09-09,85.9,56,70.4,62,0
2021-09-10,68,56.1,64.1,71.8,0
2021-09-11,81,51.3,65.7,59.3,0
2021-09-12,76.9,57.8,65.7,62.8,0
2021-09-13,75,52,63.4,57,0
2021-09-14,83.9,49.9,66.5,58.9,0
2021-09-15,74,55.9,66.2,50.5,0
2021-09-16,77,44.8,60.7,47.9,0
2021-09-17,80.8,51.1,65.6,49.8,0
2021-09-18,66.8,58.9,60.9,83.3,1.24
2021-09-19,69,55.1,60.7,75.3,0.159
2021-09-20,72,51.1,60.8,72.6,0
2021-09-21,83.1,51.2,65.7,60.5,0
2021-09-22,73.1,57.7,64.5,67,0.012
2021-09-23,74.9,55.1,63.6,71.2,0
2021-09-24,90,53.1,69.1,59.4,0
2021-09-25,82.1,55.9,68.2,57.4,0
2021-09-26,76.9,56.9,64.9,64,0.024
2021-09-27,65.9,55.1,59,87.2,0.886
2021-09-28,64.1,50,56.2,78.4,0.526
2021-09-29,70,47.8,58.1,69,0
2021-09-30,64.1,56,59.4,78.7,0.061
2021-10-01,66,51,57.3,79.4,0
2021-10-02,71.1,43,55.9,73.9,0
2021-10-03,72,44.1,57.8,69.8,0
2021-10-04,62.2,53.8,57.6,83.3,0
2021-10-05,57.8,48.8,55.5,86.8,0.146
2021-10-06,60.2,47.9,53.3,78,0.05
2021-10-07,61.1,44.9,50.7,78,0
2021-10-08,61,39.8,49.7,74.2,0
2021-10-09,65,44,54.6,71.2,0
2021-10-10,58.9,48.8,54.5,71.8,0.043
2021-10-11,58.9,42.1,50,71.4,0
2021-10-12,55.1,35,45.5,78.5,0.181
2021-10-13,56,41,48.8,85.8,0.016
2021-10-14,59,50,53.1,84.3,0.073
2021-10-15,65.8,43.2,53.7,80.4,0
2021-10-16,67.9,43.1,54.2,80.9,0
2021-10-17,64,46.2,53.7,83.5,0.072
2021-10-18,56.9,49.9,52.5,80,0.03
2021-10-19,57.8,43,49.8,84.9,0.011
2021-10-20,62,52,56.5,74.2,0.12
2021-10-21,66.7,48,54.9,84.2,0.625
2021-10-22,57.8,52,54.7,84.5,0.22
2021-10-23,56.9,52.1,53.9,85.9,0.162
2021-10-24,58.9,52,54.7,79.5,0.225
2021-10-25,57.7,51.1,54.3,68.4,0.127
2021-10-26,56.9,51.1,54.2,82.8,0.269
2021-10-27,57.8,53,55.2,83.6,0.067
2021-10-28,70,56,64,80,0.016
2021-10-29,65,45,54.9,79.6,0.347
2021-10-30,64.1,44.1,52.3,59.4,0
2021-10-31,64.9,39.2,50.6,58.8,0
2021-11-01,55.9,45.1,49.6,81.6,0.238
2021-11-02,55.3,48.8,52,91.6,0.013
2021-11-03,57.8,47.9,52.4,88.9,0.216
2021-11-04,61,50,55.7,83,0.508
2021-11-05,54,43.1,51,78,0.307
2021-11-06,51.1,42.2,48,80.1,0.271
2021-11-07,51,43,46.3,80.9,0.221
2021-11-08,52.1,37.1,45.1,86.7,0.044
2021-11-09,53.9,47,50.5,74.9,0.278
2021-11-10,56.8,44.9,50.6,81,0.386
2021-11-11,65.9,53.9,61.2,85.3,1.31
2021-11-12,65,56.9,61.5,86.1,0.564
2021-11-13,62,48.9,55.3,90.5,0
2021-11-14,65,57,62.1,78.7,0
2021-11-15,61,42.1,53.4,79.6,0.25
2021-11-16,50,36,42.2,81.1,0
2021-11-17,54,36,43.8,73.5,0
2021-11-18,54.9,43,47,83.2,0.195
2021-11-19,55.1,44.9,51.4,76.4,0.064
2021-11-20,53.1,34.1,45.2,78.2,0
2021-11-21,43,30.8,37.1,91.8,0
2021-11-22,46.8,35.1,40.2,88.5,0.149
2021-11-23,53,38,46.5,83.1,0.237
2021-11-24,43.1,34.1,39.3,92.5,0
2021-11-25,54.9,38.9,46.8,74.3,0.032
2021-11-26,56,47.9,51.6,86.5,0.201
2021-11-27,62.9,53,57.6,88.5,0.067
2021-11-28,62,53,57.6,83.1,0
2021-11-29,62,48,55,86,0.067
2021-11-30,59,47.1,54.3,84.5,0
2021-12-01,64,44.9,53,86.8,0
2021-12-02,56.1,44.1,51.8,75.3,0
2021-12-03,45.1,37.1,40.6,82.8,0
2021-12-04,53,42.8,48,85.3,0.155
2021-12-05,47,32,41.1,78.3,0
2021-12-06,51.1,39.8,46.2,88.9,0.516
2021-12-07,56.9,51.1,53.6,88.6,0.039
2021-12-08,52,38,46.7,76.6,0.011
2021-12-09,44.1,36,40.7,86.4,0.106
2021-12-10,47.9,38.9,44.2,79.2,0.011
2021-12-11,48.8,45,47.4,81.6,1.347
2021-12-12,46.1,41,43.4,84,0.635
2021-12-13,43.1,38,40.5,87.5,0.587
2021-12-14,43.1,32,38.1,83.4,0
2021-12-15,46,39,42.6,78,0.245
2021-12-16,47.9,40.9,44.2,86.1,0
2021-12-17,48.7,42.1,44.9,87.6,0.024
2021-12-18,53.9,41,48.6,72.5,0.74
2021-12-19,41,37.1,38.9,92.7,1.748
2021-12-20,46.1,42.1,43.5,92.9,1.466
2021-12-21,46.9,36,40.9,88.3,0.093
2021-12-22,50,46.1,48,84.2,0.313
2021-12-23,49.9,41,45.1,79.1,0.334
2021-12-24,42.2,37.1,40,86,1.047
2021-12-25,41,34.1,37.7,86.9,0.128
2021-12-26,35.1,33.1,33.8,85.8,0.167
2021-12-27,33.9,28.9,31.9,86.1,0.047
2021-12-28,37.1,33.1,35.3,90.5,0.019
2021-12-29,35.9,30.8,33.6,82.8,0
2021-12-30,43.1,33.1,38.4,84.5,0.125
2021-12-31,42.1,27,36.3,79.6,0.012
2022-01-01,39.7,24.2,30.8,77.6,0
2022-01-02,51.1,29.9,42.8,67.3,0.036
2022-01-03,48.8,37.1,41.8,86.3,2.332
2022-01-04,47,38.9,43.3,88.3,0.402
2022-01-05,53.7,43.1,45.6,90.6,0.562
2022-01-06,56,52.1,55,79.3,0.177
2022-01-07,53,42.1,47.3,74.7,0.163
2022-01-08,51.1,35.1,43.3,77.2,0
2022-01-09,51.2,29.9,37.5,83.9,0
2022-01-10,46.1,30.9,38.7,89.3,0.066
2022-01-11,58.9,43.1,51.6,76.8,0.025
2022-01-12,58.9,43,52.7,64.9,0
2022-01-13,52,46.1,50.5,84.3,0.101
2022-01-14,52.1,37.2,43.8,91.2,0
2022-01-15,39.9,32,37.3,95,0
2022-01-16,45,37.1,39.8,89.5,0
2022-01-17,43,38,39.4,91.8,0
2022-01-18,52,38.9,46,89.2,0.023
2022-01-19,55.1,47.9,51.6,91.5,0.227
2022-01-20,57.8,40.9,52.4,83.7,0.043
2022-01-21,47,35.9,42.3,86.3,0
2022-01-22,48.8,34.2,42.8,80.2,0
2022-01-23,42.4,28.1,34.5,91.4,0
2022-01-24,38.8,30,34.2,94.1,0
2022-01-25,51.2,29,37.9,79.8,0
2022-01-26,48,25.1,35.4,74.1,0
2022-01-27,51.1,26.3,36.6,69.8,0
2022-01-28,49.9,27,35.6,72.5,0
2022-01-29,49.9,25.1,35.5,76.2,0
2022-01-30,53,30.9,42.2,80.9,0.264
2022-01-31,47.9,35.9,41.3,81.5,0.072
2022-02-01,46.1,30.8,39.4,84.8,0
2022-02-02,47,40.9,43.4,88.6,0.035
2022-02-03,53.1,36,44.1,81,0
2022-02-04,50,34.1,42.5,87.4,0
2022-02-05,52,36,45.6,82.7,0
2022-02-06,52.9,30.8,39,87.5,0
2022-02-07,55.9,32.1,43.3,86.2,0
2022-02-08,50,37.1,42.3,87.7,0
2022-02-09,60.2,36,46.1,78.6,0
2022-02-10,48.9,38.6,45.1,91.2,0
2022-02-11,66.8,44.9,51.7,62.5,0
2022-02-12,65,36.3,50.4,42.3,0
2022-02-13,62,33.1,48.2,63.1,0
2022-02-14,51.1,39.8,46.5,77.5,0.215
2022-02-15,48.8,37.2,44.5,81.6,0
2022-02-16,53,44,48,76.3,0
2022-02-17,51.1,35.1,42.2,85,0
2022-02-18,57,33.3,42.2,85.3,0
2022-02-19,50,37.9,43.6,83.9,0
2022-02-20,51.1,39.8,45,73.2,0.038
2022-02-21,44,37.2,39.8,84.1,0.209
2022-02-22,42.1,27,35.2,60.9,0
2022-02-23,39,21.9,30.3,41.6,0
2022-02-24,43,27,34.5,64.7,0
2022-02-25,48.9,23,34.7,68.1,0
2022-02-26,44.9,29.9,38.4,78,0.202
2022-02-27,58.8,42.1,52.7,80.5,0.343
2022-02-28,61,56,57.9,80.9,1.664
2022-03-01,60.1,53.9,55.7,87.8,0.59
2022-03-02,53.9,48.8,52.3,90.2,0.891
2022-03-03,53,42.1,47.3,76.4,0.108
2022-03-04,51.1,39.8,44.7,76.1,0.033
2022-03-05,54,33.1,43.8,78.7,0
2022-03-06,52.1,32,41.8,82.3,0
2022-03-07,60.9,32,44.8,75.8,0
2022-03-08,53,38.9,45.3,74.5,0
2022-03-09,53,34.2,44.8,73,0.183
2022-03-10,53,27,38.9,62.1,0
2022-03-11,62,30.8,45.3,63.9,0
2022-03-12,56.9,34,46.1,72.1,0.514
2022-03-13,51.2,44,47.2,83.3,0.804
2022-03-14,56.8,47,50.6,76.2,0.28
2022-03-15,56.9,44.9,52.1,74.9,0.065
2022-03-16,57.8,39,48.2,71,0
2022-03-17,53.9,38,46.1,80.9,0.011
2022-03-18,60,47.9,52.8,75.7,0.014
2022-03-19,55.1,41,49.5,66.1,0.169
2022-03-20,49.9,37.2,44.6,73,0
2022-03-21,53,44.9,48.5,83.4,0.212
2022-03-22,67.9,51.1,58.2,80.2,0
2022-03-23,62,47.8,54.2,79.6,0.011
2022-03-24,62.9,37.9,48.6,76.6,0
2022-03-25,61.1,46.1,52.8,71.4,0
2022-03-26,67.9,49.9,57.9,72,0
2022-03-27,67.9,48.8,58.3,75.5,0
2022-03-28,60.1,51.1,55.7,72.3,0.023
2022-03-29,62,45,52.5,73.9,0.001
2022-03-30,58.9,44.1,49.7,68,0
2022-03-31,56,39,47.9,66.7,0
2022-04-01,60.1,36,47.4,72.3,0.044
2022-04-02,61,41,50,70.1,0.012
2022-04-03,57.7,39.9,48.9,73.7,0.072
2022-04-04,55.9,43,50.1,72.1,0.911
2022-04-05,54,38.9,46.6,67.5,0.002
2022-04-06,65.9,37.1,50.1,59.1,0
2022-04-07,76.9,42.2,58.9,52.5,0
2022-04-08,60.1,44.9,51.9,60.2,0.068
2022-04-09,53.9,38.8,46.3,65.8,0.013
2022-04-10,46.1,42.1,43.8,81.7,0.5
2022-04-11,49.9,38,42.9,75,0.519
2022-04-12,46.9,37.1,40.5,82.1,0.284
2022-04-13,48.8,35.9,41.1,81.9,0.279
2022-04-14,47,30.8,39.7,82.1,0.305
2022-04-15,55.1,31.9,43.6,65.6,0
2022-04-16,51.1,35,43.9,67.9,0.019
2022-04-17,56.9,33.2,46.7,62.9,0
2022-04-18,52,44.9,47.5,78.2,0.383
2022-04-19,51.1,43,46,85.5,0.573
2022-04-20,54,37.2,46.5,85,0.255
2022-04-21,57.6,44.1,50.6,72.1,0.212
2022-04-22,61,41,50.9,73.2,0.001
2022-04-23,66.7,38,52.1,66.4,0
2022-04-24,69.1,38.9,54.8,62.8,0
2022-04-25,58.9,49.9,54.2,72.8,0.036
2022-04-26,57.7,44,50.1,68,0.052
2022-04-27,56,46.1,50.3,68.4,0.037
2022-04-28,57.7,45,50.6,69.7,0.969
2022-04-29,60.1,46.1,52.1,76.4,0.167
2022-04-30,56,48.8,52.9,82,0.642
2022-05-01,65,46.1,55.3,73.6,0
2022-05-02,53.1,46.1,50.5,80.6,0.447
2022-05-03,62.9,47.8,53.5,68.8,0
2022-05-04,73,44.9,57.6,63.3,0
2022-05-05,61,47,52.7,74.9,0.628
2022-05-06,60.1,49.9,54.9,83.7,0.791
2022-05-07,55.9,44.1,50.4,73.6,0.225
2022-05-08,51.9,42.1,45.7,79.3,0.122
2022-05-09,55,39.7,47,75,0.011
2022-05-10,60.2,44,51.2,62.9,0
2022-05-11,62,39.8,51.3,64,0
2022-05-12,53.1,41,49.2,75.5,0.393
2022-05-13,57.7,37,47.8,80.5,0.338
2022-05-14,68,55,60.9,77.9,0.315
2022-05-15,70.9,56,62.6,73.9,0.021
2022-05-16,63,51.1,57.8,63.6,0
2022-05-17,66.8,43.1,55.9,60.5,0
2022-05-18,62.9,47,54.3,68.2,0.16
2022-05-19,58.8,46.1,51.4,65.4,0.032
2022-05-20,61,40.9,51.4,65.6,0
2022-05-21,72,42.1,57.4,62.6,0
2022-05-22,74,44.1,60.7,55.3,0
2022-05-23,73,52.1,62.7,53.8,0
2022-05-24,71.8,46.1,60.1,65.1,0
2022-05-25,74.9,56,65.4,59.9,0
2022-05-26,75.7,56.9,64.8,69.8,0.09
2022-05-27,62.9,54,58.9,64.2,0
2022-05-28,62,51.2,54.8,81.6,0.253
2022-05-29,60,51.1,53.7,71.3,0.296
2022-05-30,62.9,48.8,55,69.5,0.011
2022-05-31,75.8,48.8,62.3,63.7,0
2022-06-01,79.9,55.1,65.9,64.6,0
2022-06-02,78.9,52.1,64.7,65.3,0
2022-06-03,65.8,56,60.2,76.7,0.07
2022-06-04,65,55.1,59.7,87,0.386
2022-06-05,69,57.8,62.3,79.5,0.36
2022-06-06,65.8,54,59,75.7,0.284
2022-06-07,71,46.1,60.3,69.1,0
2022-06-08,74,56.9,64.8,56.7,0
2022-06-09,76.8,53.9,64,65.2,0.337
2022-06-10,69.1,58.9,63.3,88.4,0.859
2022-06-11,68,56.9,62.6,79.7,0.065
2022-06-12,58.9,51.1,55.8,76.2,0.177
2022-06-13,58.9,48.8,54,75.8,0.012
2022-06-14,65.9,51.1,58.2,64.9,0.019
2022-06-15,69.1,48.8,59.1,67.9,0
2022-06-16,69.1,56,61.2,64.8,0
2022-06-17,62.9,53.1,57.2,73.1,0.192
2022-06-18,64,47.9,57,72.3,0.001
2022-06-19,65,53.9,58.7,75.7,0.022
2022-06-20,72,55.1,62.4,63.9,0
2022-06-21,83,52,67.7,64,0
2022-06-22,82.1,56.9,70,63.9,0
2022-06-23,76.9,48.7,63.2,56.9,0
2022-06-24,84.8,51.1,68.1,48.7,0
2022-06-25,93.8,54.2,76.9,39.9,0
2022-06-26,98.9,63.1,81.6,37.1,0
2022-06-27,91.1,61,76.2,48.3,0
2022-06-28,71.9,53.9,63.1,68.3,0
2022-06-29,78.1,54,64.5,64.9,0
2022-06-30,82,52.1,66,64.9,0
2022-07-01,80,55.1,66.8,66.6,0
2022-07-02,73,53.9,62.8,71.4,0
2022-07-03,73.9,58.9,64.3,63.2,0
2022-07-04,79,51.2,66.2,62,0
2022-07-05,74,61,66.6,74.4,0.053
2022-07-06,74.9,62.1,67.7,75.3,0.051
2022-07-07,79.9,62,67.4,68,0
2022-07-08,83,55.2,69.7,59.9,0
2022-07-09,83,57.8,69.6,59.3,0
2022-07-10,82.9,54,69.6,58,0
2022-07-11,98,61.1,79.2,49.5,0
2022-07-12,93.8,65.8,78.6,47.5,0
2022-07-13,83,56,68.7,54.7,0
2022-07-14,85.9,55.9,69.6,55.9,0
2022-07-15,83.9,51.2,68.3,57.3,0
2022-07-16,78.1,61,67.9,68.8,0
2022-07-17,78,61,67.9,51.2,0
2022-07-18,80.9,52.9,67.6,57.1,0
2022-07-19,91.9,60,74.7,54.5,0
2022-07-20,92.9,60.1,76.8,53.7,0
2022-07-21,83.9,56.9,69.9,63,0
2022-07-22,80.9,57.8,67,63.4,0
2022-07-23,80,56,66.8,61.4,0
2022-07-24,93.8,56.8,74.1,58.4,0
2022-07-25,100.1,64,82.1,45.9,0
2022-07-26,101.8,63,82.6,48,0
2022-07-27,98,64,80.1,49.3,0
2022-07-28,98,64,81.3,49.8,0
2022-07-29,101,66.8,84,55,0
2022-07-30,101.9,69.1,83.7,53.2,0
2022-07-31,97,65.8,80.2,49.7,0
2022-08-01,84.8,62,72,64.3,0.076
2022-08-02,91,59,74.1,59.6,0
2022-08-03,87.1,60.1,70.9,51,0
2022-08-04,79,52.1,66.3,61.7,0
2022-08-05,83.9,53.9,69.3,53.5,0
2022-08-06,92.9,55.1,73.4,51.4,0
2022-08-07,100.1,58.9,78.5,45.4,0
2022-08-08,83,56.1,68.5,64.2,0
2022-08-09,85.9,57.9,68.7,69.3,0.058
2022-08-10,76.9,61.1,67.3,67.9,0
2022-08-11,87.1,54,69.2,63.2,0
2022-08-12,77,54,66.2,62.8,0
2022-08-13,80.9,56,67.5,60.4,0
2022-08-14,86,56,70.8,59.1,0
2022-08-15,91.1,56.9,72.7,55.5,0
2022-08-16,92,57.8,74.6,52.4,0
2022-08-17,94.9,64,78.6,51.6,0
2022-08-18,89,66.8,79.5,61.1,0
2022-08-19,83.9,64.1,71.7,67,0
2022-08-20,80.9,62.1,68.8,68.4,0
2022-08-21,89.9,56,71.7,63.8,0
2022-08-22,89,60.2,73.7,51.8,0
2022-08-23,88,59,73.6,56.4,0
2022-08-24,92,59,74.3,59.2,0
2022-08-25,92.9,61.1,75.1,60.3,0
2022-08-26,82.9,60.1,70.4,65.6,0
2022-08-27,73.1,57.9,65.4,61.8,0.011
2022-08-28,81,52,66.6,58.6,0
2022-08-29,92,57.7,72.9,57.5,0
2022-08-30,96.1,61,77.1,52.5,0
2022-08-31,91.9,60.1,74,56.4,0
2022-09-01,92,53.9,71.3,59.3,0
2022-09-02,88.9,56.9,69.7,64.3,0
2022-09-03,79,60.1,67.6,65.6,0
2022-09-04,87.1,53.9,68.7,65.8,0
2022-09-05,83,56.8,69.5,51.6,0
2022-09-06,90,55,70.8,49,0
2022-09-07,87.1,57,70.8,49.2,0
2022-09-08,82.1,46.9,64.6,47.8,0
2022-09-09,91.9,55.2,73,34.7,0
2022-09-10,89.1,63.2,74,31.1,0
2022-09-11,79.1,60.2,69.6,59.5,0
