datetime,tempmax,tempmin,temp,humidity,precip
2017-06-01,85.6,63.4,74.2,68.3,0.031
2017-06-02,87.4,65.2,76.6,63.9,0
2017-06-03,88.1,65.8,77.6,59.3,0
2017-06-04,81.4,69.8,74.8,79.8,0.215
2017-06-05,74.5,70.3,72.3,90.2,0.179
2017-06-06,82,66.1,72.5,80.1,0.007
2017-06-07,79,58.4,69.2,60.6,0
2017-06-08,75.1,56.4,65.9,66.7,0
2017-06-09,80.9,53.3,68.3,65,0
2017-06-10,84.5,59.5,73.3,64.7,0
2017-06-11,89.7,64.6,78,64.1,0
2017-06-12,91.1,71.9,81.3,68.9,0
2017-06-13,91.7,72.3,81.7,69.4,0.007
2017-06-14,91.9,71.2,82.2,67.4,0
2017-06-15,85.5,69.5,75.3,84.1,0.671
2017-06-16,86.3,68.8,76.4,77.3,0
2017-06-17,90,68,79.2,70.7,0
2017-06-18,88.4,71,75.6,83.3,0.855
2017-06-19,86.1,68.1,76.8,70.6,0
2017-06-20,87.4,62.7,76.6,63.6,0
2017-06-21,86.1,66.7,77,71.5,0
2017-06-22,80.7,71.8,75.6,86.2,0.543
2017-06-23,84.2,76.9,79,81.9,0.213
2017-06-24,82.5,69.3,76.5,66.1,0
2017-06-25,82.8,62.1,72.6,53.1,0
2017-06-26,80.8,61.4,71,59,0
2017-06-27,82.2,63.4,72.2,59,0
2017-06-28,86.6,58.9,74.5,60.4,0
2017-06-29,87.2,69.3,77.6,71.1,0.001
2017-06-30,89.2,72.4,79.7,75.2,0.007
2017-07-01,89.7,71.7,78.8,79.7,0.204
2017-07-02,85.8,69.9,75.5,86.3,0.02
2017-07-03,84.6,70.1,75.5,86.1,0.027
2017-07-04,84.7,70,77,82,0.306
2017-07-05,79.9,72,75.9,87.1,0.503
2017-07-06,87.4,71.3,78.4,80.8,0.625
2017-07-07,88.6,71.8,79.4,75.4,0
2017-07-08,88.4,72.7,79.8,66.9,0
2017-07-09,89.1,65.2,78.3,65.7,0
2017-07-10,91.7,68.6,80.3,65.8,0
2017-07-11,92.4,68.8,81.1,63.1,0
2017-07-12,93,71.3,82.8,68.3,0
2017-07-13,90.9,75,83.1,71.7,0
2017-07-14,87.7,75.4,80.3,79.5,0.039
2017-07-15,84.7,72.6,77.5,84.8,0.962
2017-07-16,88.6,71,80.2,66.7,0
2017-07-17,90.7,66.6,79.4,66.8,0
2017-07-18,91.8,69.3,80.7,68.5,0
2017-07-19,93.6,73.6,82.7,71.6,0.012
2017-07-20,95.1,73.1,84.3,69.8,0
2017-07-21,95.6,74.9,85.4,69.6,0
2017-07-22,96.4,76.1,87,67.2,0
2017-07-23,94.9,76.9,84.1,67.8,0.01
2017-07-24,91.8,70.5,81.4,73.1,0.002
2017-07-25,93.6,75.4,83.8,72.6,0
2017-07-26,94.9,74.9,85,69.8,0.035
2017-07-27,91.8,77.6,84.6,69.2,0
2017-07-28,86.7,75.6,79.7,82.4,0.086
2017-07-29,82.6,69.4,75.9,67.6,0
2017-07-30,86.1,64.3,75.3,59.2,0
2017-07-31,88.7,62.9,76.9,61.8,0
2017-08-01,85.5,69.1,76.7,71.2,0
2017-08-02,85.5,70.6,76.6,74.7,0.303
2017-08-03,88.5,69.7,78.6,69.4,0
2017-08-04,83.5,66.8,74.9,77.9,0.492
2017-08-05,81.7,57.6,70.5,62.9,0
2017-08-06,89.9,65.2,76.1,72.5,0.309
2017-08-07,78.3,73.3,75.7,87,0.775
2017-08-08,82.9,69.9,75.7,70.8,0
2017-08-09,85.4,65.4,76,70.2,0
2017-08-10,86.8,71.9,79.2,74.8,0
2017-08-11,86.7,71.2,78.4,80.2,0
2017-08-12,84.8,73.2,78.3,75.9,0
2017-08-13,86.1,66.7,76.7,70.1,0
2017-08-14,79.6,73.3,75.5,89.5,0.249
2017-08-15,88.8,73.8,78.8,78.9,0
2017-08-16,91.2,72.7,80,81.5,0.508
2017-08-17,89.1,75,81.1,78.7,0.016
2017-08-18,88.1,71.7,80.1,70.6,0
2017-08-19,90.9,67.3,78.9,71.6,0
2017-08-20,93.8,71.8,81.9,67.5,0
2017-08-21,93.6,70.6,82,69.2,0
2017-08-22,91.2,73.1,80.3,76.3,0.506
2017-08-23,82.3,68.7,75.1,70.1,0
2017-08-24,82.4,61.6,72.7,62.3,0
2017-08-25,82.9,62,72.3,61.6,0
2017-08-26,83.5,62.3,72.9,62.5,0
2017-08-27,88.7,60.9,74.4,66,0
2017-08-28,74.3,67.4,72.1,84.5,0.096
2017-08-29,85.6,64.7,73.9,76.1,0
2017-08-30,83.5,66.6,72.7,84.7,0.143
2017-08-31,80.4,69.9,73.1,90.2,1.734
2017-09-01,73.1,58.9,66.3,92.7,1.428
2017-09-02,79,57.6,65.8,69.2,0.052
2017-09-03,83.5,53.9,69.4,74.7,0
2017-09-04,86.1,64.6,74.8,73.6,0
2017-09-05,74.9,60.6,70.1,80.5,0.224
2017-09-06,72.6,53.8,63.1,65.4,0
2017-09-07,72,50.5,60.8,69.4,0
2017-09-08,77.3,50.7,63.8,68.9,0
2017-09-09,79.7,54,67.5,66.5,0
2017-09-10,78.5,55.1,66.9,65.1,0
2017-09-11,66.6,58.3,62.1,76.7,0.17
2017-09-12,64.9,57.7,61.8,90.7,0.382
2017-09-13,62.8,59.8,61.4,92.4,0.066
2017-09-14,81,63.6,69.9,83.3,0.024
2017-09-15,85.3,62.3,73.2,76.7,0
2017-09-16,86.8,63.5,74.3,76.1,0
2017-09-17,87.8,64.8,75.8,74.5,0
2017-09-18,88,66.6,76.7,72.9,0
2017-09-19,83.2,67.4,72.9,84.6,0.184
2017-09-20,87.9,66.7,76.8,77.6,0
2017-09-21,89.6,68.8,77.5,79.3,0.05
2017-09-22,90.3,66.7,77.9,73.7,0
2017-09-23,90.4,68.2,78.4,73.3,0.001
2017-09-24,89.1,67.4,77.4,72.8,0
2017-09-25,88.5,66,77.2,71.6,0
2017-09-26,89,66,76.7,71.1,0
2017-09-27,89.8,64.2,77.1,68.7,0
2017-09-28,81.5,65.4,72.4,62.6,0
2017-09-29,79.3,55.9,67.8,58.8,0
2017-09-30,75.5,57,65.1,59.7,0
2017-10-01,81.4,52,66.1,57.3,0
2017-10-02,78.1,57.6,68.2,60.8,0
2017-10-03,85.3,62.8,72.7,63.8,0
2017-10-04,83.4,58.6,69.8,67.3,0
2017-10-05,84,57.4,69.7,68.4,0
2017-10-06,84.5,56.8,70.5,66.7,0
2017-10-07,84.6,62.5,74.2,76.3,0.007
2017-10-08,77.6,71.8,74.4,91.1,0.223
2017-10-09,84.1,71.1,76.1,84,0
2017-10-10,81.5,73.7,76,89.6,0.18
2017-10-11,74.6,57.5,66,86.6,0.052
2017-10-12,63.4,55.7,59.4,82.7,0
2017-10-13,77.6,48.4,60.6,79.2,0.001
2017-10-14,84,56.5,70.2,78.9,0.018
2017-10-15,79,52.5,67,83.1,0.088
2017-10-16,65.2,48.3,55.7,64.8,0
2017-10-17,67.9,41,53.8,69.6,0
2017-10-18,72.4,41.4,55.9,68.7,0
2017-10-19,75.5,43.2,58.4,68.4,0
2017-10-20,78.1,43.8,59.5,69.4,0
2017-10-21,77.9,48.4,63.7,68.8,0
2017-10-22,78.9,63.2,71.5,62.8,0
2017-10-23,72.9,50.9,59.6,85.1,1.006
2017-10-24,61.9,43.8,53.2,66.1,0.005
2017-10-25,57.9,41.6,49.2,64.5,0
2017-10-26,73.2,38.5,54.7,62.6,0
2017-10-27,67.2,42.1,56.6,71.5,0.697
2017-10-28,48.2,39.1,42.2,73.5,0.405
2017-10-29,47.1,32.8,40,65.7,0
2017-10-30,69.9,30.4,47.8,64.5,0
2017-10-31,56.7,37.6,48.1,62,0
2017-11-01,65.1,48.1,57.2,78.2,0.061
2017-11-02,71.7,61.8,67,76.8,0
2017-11-03,71.4,64.3,67.8,85.5,0.231
2017-11-04,78.9,62.7,69,82.3,0
2017-11-05,79.8,67.8,73,72.7,0
2017-11-06,71.7,57.6,62.1,90.9,0.779
2017-11-07,59.2,48.5,55,92.2,1.77
2017-11-08,55.5,46.7,49.9,73.7,0
2017-11-09,61.3,41.9,50.6,58.8,0
2017-11-10,50.6,36.9,42.9,59.4,0
2017-11-11,61,31.4,45.5,63.9,0
2017-11-12,56.5,48.4,53.1,79.9,0
2017-11-13,51.5,39.2,45,75,0
2017-11-14,59,34.8,46,71.2,0
2017-11-15,56.7,39.3,49.3,85.5,0.085
2017-11-16,58.8,38.5,50.2,74.7,0
2017-11-17,66,34.1,49.8,63.7,0
2017-11-18,67.5,43.9,59.2,75.3,0.285
2017-11-19,46.7,31.8,41.4,57.1,0
2017-11-20,53.8,25.2,38.3,66.2,0
2017-11-21,60.1,33.8,46.3,57.7,0
2017-11-22,47.2,31.8,39.5,59.9,0
2017-11-23,53.7,26.2,38.4,62,0
2017-11-24,63.2,29.4,45.6,55.1,0
2017-11-25,65.1,45.8,54.1,42.3,0
2017-11-26,61.3,33.1,47.1,57.3,0
2017-11-27,62.8,31.7,45.8,63.4,0
2017-11-28,66.5,34.5,49.9,55,0
2017-11-29,68,35.5,52.2,60.9,0
2017-11-30,63.7,46.3,54.9,79.1,0.15
2017-12-01,59.9,39.2,48.8,61.5,0
2017-12-02,65.1,43.2,51.1,62.5,0
2017-12-03,64.8,36.1,49,69.7,0
2017-12-04,68.5,43.7,56.8,64.8,0
2017-12-05,62.8,36.3,50.6,77.6,0.381
2017-12-06,47.1,32.9,39.3,59.6,0.01
2017-12-07,42.5,28.7,35.3,69.4,0
2017-12-08,34.8,28.2,30.6,62.3,0
2017-12-09,37.3,20.9,30.5,63.6,0
2017-12-10,48.5,22.3,36.3,54.3,0
2017-12-11,60,30.2,46.8,51.3,0
2017-12-12,47.8,28.3,39.5,47.5,0
2017-12-13,51,21.9,37.9,44.9,0
2017-12-14,45.8,32.6,37.6,61.1,0
2017-12-15,40.9,30,34.6,59.4,0
2017-12-16,52.8,29.4,40.2,60.8,0
2017-12-17,46.7,39.9,43.9,83.2,0.094
2017-12-18,53,41.3,48.2,90.6,0
2017-12-19,55.2,40.2,49.2,94.8,0.273
2017-12-20,53.8,47.6,51.4,93.8,0.744
2017-12-21,56,46.7,51.5,87,0.018
2017-12-22,59.5,54.8,57.6,92.3,0.802
2017-12-23,67.4,39.5,47.9,89.7,1.109
2017-12-24,41.6,29.7,38.4,83.2,0.008
2017-12-25,31.9,24.5,28.8,56,0.009
2017-12-26,41.1,29.2,33.4,56,0.005
2017-12-27,28.3,17.4,23.1,60.4,0
2017-12-28,34.4,14.5,23.6,53.5,0
2017-12-29,38.2,18.3,27.8,58.3,0
2017-12-30,36.8,18.9,30.3,65.3,0
2017-12-31,23.6,13.1,17.5,54.9,0
2018-01-01,20.6,6.1,12.8,58.9,0
2018-01-02,25.3,4.1,13.8,52.9,0
2018-01-03,34.4,16.4,24.4,50.9,0.001
2018-01-04,23,11.2,17.3,55.6,0
2018-01-05,29.6,14,21.8,47.9,0
2018-01-06,29.1,11.6,20.5,47.2,0
2018-01-07,45.3,17,32.1,40.6,0
2018-01-08,42,37.2,40.2,81.9,0.357
2018-01-09,48.4,39.5,43.9,96.3,0.007
2018-01-10,64.7,40.4,54.2,85.4,0
2018-01-11,68.5,57.6,62.5,79.4,0.083
2018-01-12,60.4,22.1,32.6,89.6,0.276
2018-01-13,25.4,16.9,21.5,77.8,0
2018-01-14,27.6,13.6,20.8,69.4,0
2018-01-15,45.4,24.8,34.1,59.4,0
2018-01-16,25.6,5.5,14.4,73.3,0.047
2018-01-17,20.1,6,12.6,72.8,0
2018-01-18,35.8,7.6,21,68,0.001
2018-01-19,48,17.1,34,54.7,0
2018-01-20,64.1,41.7,52.4,43.1,0
2018-01-21,67.9,49.4,58.2,57,0
2018-01-22,62.8,52.9,58.4,63.3,0.239
2018-01-23,50.5,38.2,43.8,56.3,0
2018-01-24,49.1,32.6,40.3,59.4,0
2018-01-25,57.4,25.6,40.2,62.8,0
2018-01-26,60.9,32.8,46.6,45.4,0
2018-01-27,59.6,51.5,54.8,71.8,0.57
2018-01-28,57.5,37.4,50.1,73.7,0.08
2018-01-29,49.1,29.9,37.5,68.4,0
2018-01-30,38.1,26.8,31.9,52.7,0
2018-01-31,58.3,28.1,43.9,43.8,0
2018-02-01,53.8,28.3,44.9,73.8,0.168
2018-02-02,29.6,18.4,24.1,55.4,0
2018-02-03,49.7,22,36.3,46.1,0
2018-02-04,50.8,29.2,41.5,79.9,0.715
2018-02-05,38.2,23.6,29.9,64.2,0
2018-02-06,42.9,34.8,38.9,71.6,0.531
2018-02-07,42.3,28.7,34.7,86.9,0.867
2018-02-08,44.8,24.3,34,65.3,0.009
2018-02-09,65.1,28.1,47.2,57.6,0
2018-02-10,57.5,50.1,54.6,95.8,2.412
2018-02-11,58.4,32.7,45.4,93.1,0.657
2018-02-12,38.1,31,34.6,79,0
2018-02-13,59.7,37.7,47.5,72.7,0
2018-02-14,62.7,54.4,58.7,92,0.32
2018-02-15,76.9,62.7,69.6,74.8,0.005
2018-02-16,69.5,41.6,53.8,79.1,0.141
2018-02-17,48,41,43.5,88.4,1.228
2018-02-18,59.7,33.5,48.2,66.8,0
2018-02-19,74.1,57.6,65.9,72.5,0
2018-02-20,78.1,64.3,71.3,63.7,0
2018-02-21,71.3,47.8,60.7,83.9,0.693
2018-02-22,59.5,49.8,55.5,95.5,0.526
2018-02-23,80.7,55.6,66.9,74.2,0.001
2018-02-24,76.1,58.9,67.8,79,0.819
2018-02-25,57.4,50.6,53.2,76.6,0.5
2018-02-26,62.8,44.6,52.7,61,0.052
2018-02-27,67.9,37.1,53.6,57.8,0
2018-02-28,59.8,52.8,56.3,89.6,0.968
2018-03-01,60.8,47.1,56.3,84,0.446
2018-03-02,54.7,37.3,46.4,58.7,0
2018-03-03,57.5,36.2,46,44.1,0
2018-03-04,62.9,35.8,49.2,40.8,0
2018-03-05,55.7,44.5,49.8,66.1,0.071
2018-03-06,63.4,44.7,54.1,44.5,0.06
2018-03-07,42.9,34.4,39,54.3,0
2018-03-08,41.5,29.9,35.1,63.2,0.01
2018-03-09,61.4,26.5,44.4,54.6,0
2018-03-10,64.7,47.1,56.1,59.3,0.02
2018-03-11,52.6,37.7,48.1,82.5,0.667
2018-03-12,46.7,33.1,38.8,72.7,0.091
2018-03-13,51,32.4,40,58,0
2018-03-14,49.9,29.5,39.1,45.5,0
2018-03-15,70.3,40.7,55.2,31.4,0
2018-03-16,70.8,41.4,58.6,49,0
2018-03-17,78.9,50.2,64.6,67.4,0.152
2018-03-18,59.2,45.4,51.3,71.7,0
2018-03-19,66.5,50,56.7,83.5,0.117
2018-03-20,56.5,33.9,45.1,87.6,0.088
2018-03-21,49.9,34.4,40.6,61.6,0.005
2018-03-22,55.6,30.3,43.3,55.4,0
2018-03-23,58.4,42.8,49.9,56.6,0.008
2018-03-24,63.3,46.7,54.9,85.6,0.731
2018-03-25,49.2,44.8,46.9,90,0.039
2018-03-26,58.9,46.3,53.1,69,0
2018-03-27,70.3,50.5,59.2,67.6,0
2018-03-28,70.3,61,65.2,81.6,0.71
2018-03-29,62.8,58,60.5,91.1,1.26
2018-03-30,57.9,44.3,51.8,74,0.027
2018-03-31,69.8,35.7,53.6,60.8,0
2018-04-01,59.6,52.5,56,77.4,0.088
2018-04-02,58.6,44.9,50.6,85.9,0.01
2018-04-03,81,51.3,67.3,68.9,0.612
2018-04-04,58.3,38.2,45.6,57.3,0.113
2018-04-05,57.1,32.7,44.9,51.3,0
2018-04-06,58,39.4,49.5,80.2,0.115
2018-04-07,45.4,31.9,37.4,75.5,0.008
2018-04-08,47.3,30.9,39.6,55.5,0
2018-04-09,60,41.6,50.4,48.5,0
2018-04-10,59.2,39.2,48.7,58.9,0
2018-04-11,67.3,33.2,51.3,56.1,0
2018-04-12,81.6,52.8,67.9,36.6,0
2018-04-13,80.7,62.3,71.5,44.9,0
2018-04-14,71.3,60.9,64.8,79.9,1.163
2018-04-15,60.9,41,48,81,0.574
2018-04-16,44.3,35.4,39,65.2,0.005
2018-04-17,78.9,30.9,55.1,56.1,0
2018-04-18,73.7,55.4,65.5,59.7,0.075
2018-04-19,54.8,41.5,47.1,55.2,0.001
2018-04-20,66.6,35.5,51.9,51.4,0
2018-04-21,73.8,41.2,59.5,41,0
2018-04-22,59.6,57,58.2,77.3,1.645
2018-04-23,66.8,57.5,60.7,87.4,0.614
2018-04-24,64.3,56.1,59.3,85.7,0.043
2018-04-25,69.5,55.7,61.9,71.1,0
2018-04-26,60,52.7,57,86.6,0.126
2018-04-27,73.3,46.1,61,63.2,0.001
2018-04-28,70.9,45.7,59,56.4,0
2018-04-29,66.5,42.5,55,37.6,0
2018-04-30,77.5,37.2,58.4,49.8,0
2018-05-01,84,46.6,67,52.1,0
2018-05-02,84.4,58.9,72.7,60.4,0
2018-05-03,85.9,64.5,75.8,56.2,0
2018-05-04,77.9,68.9,73.5,69.7,0.039
2018-05-05,68.9,59.6,64.9,92.3,0.916
2018-05-06,80.3,53.7,64.5,77.7,0.067
2018-05-07,80.8,56.1,68,65.3,0.041
2018-05-08,81.2,52.4,67.3,61.5,0
2018-05-09,86.8,56,71.9,62.8,0
2018-05-10,87,66.8,77,62.2,0.138
2018-05-11,87.9,66.6,78.1,56.9,0
2018-05-12,88.3,63.7,77,57.6,0
2018-05-13,89.7,61.8,76.7,63.5,0
2018-05-14,92.1,65.5,79.3,64.8,0
2018-05-15,90.1,68.4,79.2,65.3,0
2018-05-16,82.7,65.6,74.4,74.2,0.852
2018-05-17,81.8,66.2,71.7,84.4,0.3
2018-05-18,82.7,67,72.9,81.9,0.414
2018-05-19,87.3,66.5,76.7,71.4,0.017
2018-05-20,90.2,64.7,75.3,70.9,0.098
2018-05-21,85.5,67.3,75.2,75.2,0
2018-05-22,84.9,66.8,74.4,77.3,0.204
2018-05-23,87.9,65.2,76.4,71.8,0
2018-05-24,88.4,65.6,77.6,65.7,0
2018-05-25,88.4,65.6,76.6,72.3,0.007
2018-05-26,80.7,66.6,73.4,83.9,0.316
2018-05-27,88,67.6,77.3,75.8,0.053
2018-05-28,83.5,70.3,75.2,82.1,0.13
2018-05-29,79.4,70.4,74.3,88.4,0.356
2018-05-30,87.4,70.8,77.4,79.5,0.241
2018-05-31,89.7,70.8,78.8,76.5,0.029
2018-06-01,85.1,69.8,76,79,0.486
2018-06-02,90.3,68.5,79.7,76.1,0
2018-06-03,85,68.9,77.5,69.9,0
2018-06-04,83.1,59.5,72.7,56.1,0
2018-06-05,83.5,62.4,72.9,58.2,0
2018-06-06,88.8,59.5,75.7,62,0
2018-06-07,90.7,66.5,79.5,63.2,0
2018-06-08,92.1,66.9,80.4,60.8,0
2018-06-09,91.7,69,80.8,64.2,0
2018-06-10,85.1,69,75.7,80.1,1.255
2018-06-11,91.7,69.8,80.3,70.8,0
2018-06-12,89.7,71.7,80.4,72.8,0.001
2018-06-13,83.6,71.7,76.7,78.3,0.001
2018-06-14,91.2,70.7,79.9,75.8,0
2018-06-15,92.6,71.8,81.6,70.3,0
2018-06-16,93.9,69.9,82.8,64.6,0
2018-06-17,93.1,72.5,80.6,72.3,0.182
2018-06-18,89.7,71.4,81.1,71.8,0.057
2018-06-19,91.7,74,83,65.7,0
2018-06-20,85.9,74.4,80.5,70.6,0.114
2018-06-21,86,70.1,77.1,80.4,0.134
2018-06-22,84.2,68.5,75.2,74.9,0.045
2018-06-23,84.4,68,76.7,77.9,0
2018-06-24,91.7,73.7,82.3,70.2,0.042
2018-06-25,90.7,73.2,82.4,70.7,0
2018-06-26,92.2,75,80.2,78.1,0.333
2018-06-27,91.3,70.3,79.1,79.1,0.56
2018-06-28,82.7,71.7,77.9,83.8,0.186
2018-06-29,89.8,70.1,78.8,77.6,0
2018-06-30,93.5,72.2,83.4,71.9,0
2018-07-01,92.5,75.4,84.1,71.1,0
2018-07-02,89.8,75.4,82.2,74,0.157
2018-07-03,90.5,75.6,82.2,76.9,0.001
2018-07-04,97.4,73.2,86,69.4,0
2018-07-05,95.1,76,85.5,70,0.075
2018-07-06,88.4,73.7,77.6,83.2,1.104
2018-07-07,85,70.9,77.8,76.3,0
2018-07-08,85.5,71.7,78.9,75.8,0
2018-07-09,90.2,70.8,80.9,72.5,0
2018-07-10,90.1,72.3,80.4,78.5,0.113
2018-07-11,94,73.2,82.9,72.9,0
2018-07-12,92,73.2,82.7,67.4,0
2018-07-13,91.7,69.4,80.8,64.5,0
2018-07-14,92.8,70.3,81.9,72.1,0.002
2018-07-15,79.8,73.7,76,87.4,0.779
2018-07-16,90.3,72.3,80,80.2,0.25
2018-07-17,91.6,74.6,82.7,74.5,0.048
2018-07-18,89.5,72.7,81,61.7,0
2018-07-19,92.6,68,80.7,63.2,0
2018-07-20,92.5,76.2,84.3,66.7,0
2018-07-21,88.8,69.3,80.4,63.4,0.001
2018-07-22,79.4,69.5,74.6,75.3,0.011
2018-07-23,84.3,70.9,76.4,71.7,0
2018-07-24,85.3,66,76.6,69.1,0
2018-07-25,90.7,68.5,79.4,64,0
2018-07-26,90.6,67,79,64.1,0
2018-07-27,89.4,71.8,79.2,60.6,0
2018-07-28,87.4,65,76.2,60.7,0
2018-07-29,90.7,63.6,77.9,59.9,0
2018-07-30,91.3,69.9,79.5,64.8,0
2018-07-31,85.6,72.2,78.2,70.6,0
2018-08-01,83.1,69.9,75.9,73.7,0.314
2018-08-02,85,69.9,76.9,73.4,0.23
2018-08-03,91.2,67,79,65.3,0
2018-08-04,93.4,66.4,81.1,61.9,0
2018-08-05,89.7,72.8,80.9,69.7,0.32
2018-08-06,94.3,72.3,83.2,64.6,0
2018-08-07,95.2,72.2,84.1,60.7,0.009
2018-08-08,87.8,71.4,80.3,71.5,0.35
2018-08-09,85.6,72.3,78.6,78.4,0.357
2018-08-10,83.5,71.6,75,82.9,0.24
2018-08-11,91.7,66.4,79.1,69.9,0.005
2018-08-12,88.4,70.8,79.4,69.8,0
2018-08-13,89.4,65.6,77.5,67.3,0
2018-08-14,90.2,65,78,64.7,0
2018-08-15,93.9,72.7,82.2,61.4,0
2018-08-16,86.8,75.5,80.4,72.6,0.12
2018-08-17,86.6,73.7,79.5,73.6,0.653
2018-08-18,85.9,73.7,77.5,83.5,0.557
2018-08-19,87.5,71.7,79.3,76.6,0.003
2018-08-20,84,75.4,79.3,79.9,0.246
2018-08-21,79.9,73.7,76.7,76.3,0.072
2018-08-22,82.2,68,74.4,71,0
2018-08-23,81.8,60,71.3,62.1,0
2018-08-24,84.4,59.5,72.2,68.9,0
2018-08-25,91.2,72.2,80.6,62.7,0
2018-08-26,92.1,73.7,82,69.1,0
2018-08-27,93.4,72.5,82.8,62,0
2018-08-28,94.9,73.3,83.8,61.3,0
2018-08-29,93,73.7,83.2,64.9,0.106
2018-08-30,91.5,72.8,79.3,74.5,0.048
2018-08-31,90.6,72.3,79.9,71.7,0.051
2018-09-01,89.5,72.7,78.9,72.7,0.009
2018-09-02,93.4,72.2,82.3,66,0
2018-09-03,93,73.1,83.3,61.5,0
2018-09-04,93.1,71.3,83.1,61.7,0
2018-09-05,85.9,74.5,79.8,72,0
2018-09-06,88.4,73.2,78.5,79.7,0.278
2018-09-07,92,69.8,79.4,73.8,0.226
2018-09-08,89.8,72.3,80.7,72.9,0.024
2018-09-09,78.6,65.2,72.2,89.3,1.045
2018-09-10,67.1,62.9,65.4,79.8,0
2018-09-11,72.6,59.4,66.8,77.6,0
2018-09-12,85.9,63.7,73.5,74.3,0
2018-09-13,89.8,67.7,78.4,73.8,0
2018-09-14,92.2,72.7,82,68.2,0
2018-09-15,91.6,71.8,81.8,65.6,0
2018-09-16,84.5,72.3,77.8,72.7,0
2018-09-17,85.2,72.5,76.9,76.1,0.003
2018-09-18,93,68.9,79.8,68.9,0
2018-09-19,94.6,68.8,81.4,64.6,0
2018-09-20,95.2,70.8,82.9,59.6,0
2018-09-21,89.6,76.1,80.9,66.7,0.09
2018-09-22,79.6,67.9,73.2,84.8,0.485
2018-09-23,73.7,68.5,71.1,94.2,1.129
2018-09-24,76.1,71.3,72.9,92.5,0.776
2018-09-25,82.6,72.7,76,85.5,0.069
2018-09-26,75.4,66.6,72,88.6,0.443
2018-09-27,66.5,58.9,63.4,86.3,0.6
2018-09-28,76.9,55.4,64.5,79.5,0
2018-09-29,78.1,58.7,67.4,74.5,0
2018-09-30,86,58.6,71.5,75.2,0
2018-10-01,82,66.7,73.7,84.1,0.136
2018-10-02,81.7,69.8,74,86.4,0.266
2018-10-03,87.4,66.5,76,78.7,0
2018-10-04,88.4,68.4,77.7,75.5,0
2018-10-05,90.3,68.5,78.6,74.9,0
2018-10-06,88.9,68.5,77.9,74.2,0
2018-10-07,88.3,67.7,75.5,82.1,0.065
2018-10-08,87,67.9,76.5,77.4,0.059
2018-10-09,83.1,70.3,76.2,71,0
2018-10-10,84,71.7,75.5,79.7,0.508
2018-10-11,72.8,52.9,62.3,69.4,0.01
2018-10-12,64.2,44.5,54.3,63.3,0
2018-10-13,56.7,50,52.7,73.7,0
2018-10-14,67.9,52.4,60.9,89,0.302
2018-10-15,67.7,50.7,60.9,91.1,1.177
2018-10-16,53.7,46.8,50.6,86.3,0.042
2018-10-17,68.8,44.5,55.2,70.1,0
2018-10-18,64.7,46.1,53.1,56.5,0
2018-10-19,74.1,40.6,57.6,67.1,0.009
2018-10-20,67.1,50.1,57.7,70.6,0.177
2018-10-21,57,34.5,44.7,55.9,0
2018-10-22,64.6,32.9,48.1,68.9,0
2018-10-23,70.3,40,53.8,70.4,0
2018-10-24,63.9,41,52.1,60.7,0
2018-10-25,58.1,48.4,52.4,75.6,0.085
2018-10-26,57,51.4,53.5,91.8,0.258
2018-10-27,52.4,44,50.4,87.9,0.01
2018-10-28,75.1,41.5,56.2,69.5,0
2018-10-29,66.4,39.3,52.1,64.9,0
2018-10-30,75.5,42.7,58.8,68.5,0
2018-10-31,75.5,61.3,67.7,75.6,0
2018-11-01,70.3,51.1,63.9,78.9,0.268
2018-11-02,54.3,43.5,48.7,71.8,0
2018-11-03,62.8,38.1,51,71,0
2018-11-04,61.5,46.5,54.3,71.8,0.151
2018-11-05,71.3,52.9,61.2,80.8,0.323
2018-11-06,70.3,50.8,60.3,64.1,1.204
2018-11-07,55.7,45.2,51.5,75.4,0.016
2018-11-08,55.9,44.2,50.6,59.4,0
2018-11-09,51.9,38.1,44.1,76.2,0.438
2018-11-10,40.8,28.8,33.7,54.5,0
2018-11-11,51.3,24.8,38.5,65.4,0
2018-11-12,48.1,39.5,45.2,89.8,0.407
2018-11-13,43.5,33.1,37,86.4,0.075
2018-11-14,36.3,31.2,34.3,86.1,0.909
2018-11-15,36.4,31.1,33.1,83.6,0.009
2018-11-16,56.6,27.6,40.3,74.4,0
2018-11-17,64.2,29.9,44.9,77.6,0
2018-11-18,64.7,38.2,50.1,72.8,0
2018-11-19,57.3,44.8,49.3,77.7,0
2018-11-20,45.4,36.2,42.4,71,0
2018-11-21,53.7,27.1,39,72.5,0
2018-11-22,60,30.3,43,73.5,0
2018-11-23,53.7,34.7,45.7,74.9,0.156
2018-11-24,64.6,44.7,52.4,79.1,0.025
2018-11-25,61.4,40.6,52.3,73.9,0.014
2018-11-26,48.5,33,37.6,63,0
2018-11-27,35.4,23.6,29.8,57.7,0
2018-11-28,39,20,29.4,62,0
2018-11-29,57.1,31.2,45,77.7,0.031
2018-11-30,66,60,62.5,89,0.36
2018-12-01,62.6,55.7,59.9,86.8,0.453
2018-12-02,69,48.1,58.3,56.8,0.001
2018-12-03,46.3,37.7,42.8,65.1,0
2018-12-04,40.7,36.3,38.3,66.1,0
2018-12-05,40,27,33.6,62.2,0.014
2018-12-06,46.3,24.4,36.6,62.2,0
2018-12-07,43.4,39.1,41.1,75.2,0
2018-12-08,39.5,34,36.6,79.7,0.267
